Namespace,Type,Method,LOC,CC,PC
Events,EventHolder,AddEvent,6,1,3
Events,EventHolder,DeleteEvents,11,2,1
Events,EventHolder,ListEvents,17,4,2
Events,Event,Event,5,1,3
Events,Event,CompareTo,28,4,1
Events,Event,ToString,10,2,0
Events,MessageLog,EventAdded,3,1,0
Events,MessageLog,EventDeleted,10,2,1
Events,MessageLog,NoEventsFound,3,1,0
Events,MessageLog,PrintEvent,6,2,1
Events,EventProcessingEngine,Main,9,1,0
Events,EventProcessingEngine,ExecuteNextCommand,29,5,0
Events,EventProcessingEngine,ListEvents,7,1,1
Events,EventProcessingEngine,DeleteEvents,4,1,1
Events,EventProcessingEngine,AddEvent,7,1,1
Events,EventProcessingEngine,GetParameters,17,2,5
Events,EventProcessingEngine,GetDateAndTime,5,1,2
