Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,TicTacToe.Web,WebApiApplication,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Web Design & Development\7. JavaScript Single-Page Applications\05. AngularJS - Directives\TicTacToe.Web\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TicTacToe.Web.Areas.HelpPage,ApiDescriptionExtensions,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Web Design & Development\7. JavaScript Single-Page Applications\05. AngularJS - Directives\TicTacToe.Web\Areas\HelpPage\ApiDescriptionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TicTacToe.Web.Areas.HelpPage,HelpPageAreaRegistration,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Web Design & Development\7. JavaScript Single-Page Applications\05. AngularJS - Directives\TicTacToe.Web\Areas\HelpPage\HelpPageAreaRegistration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TicTacToe.Web.Areas.HelpPage,HelpPageConfigurationExtensions,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Web Design & Development\7. JavaScript Single-Page Applications\05. AngularJS - Directives\TicTacToe.Web\Areas\HelpPage\HelpPageConfigurationExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TicTacToe.Web.Areas.HelpPage,ImageSample,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Web Design & Development\7. JavaScript Single-Page Applications\05. AngularJS - Directives\TicTacToe.Web\Areas\HelpPage\SampleGeneration\ImageSample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,TicTacToe.Web.Areas.HelpPage,ObjectGenerator,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Web Design & Development\7. JavaScript Single-Page Applications\05. AngularJS - Directives\TicTacToe.Web\Areas\HelpPage\SampleGeneration\ObjectGenerator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GenerateObject
Unutilized Abstraction,TicTacToe.Web.Areas.HelpPage.Controllers,HelpController,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Web Design & Development\7. JavaScript Single-Page Applications\05. AngularJS - Directives\TicTacToe.Web\Areas\HelpPage\Controllers\HelpController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,TicTacToe.Web.Areas.HelpPage.ModelDescriptions,CollectionModelDescription,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Web Design & Development\7. JavaScript Single-Page Applications\05. AngularJS - Directives\TicTacToe.Web\Areas\HelpPage\ModelDescriptions\CollectionModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ElementDescription
Unnecessary Abstraction,TicTacToe.Web.Areas.HelpPage.ModelDescriptions,DictionaryModelDescription,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Web Design & Development\7. JavaScript Single-Page Applications\05. AngularJS - Directives\TicTacToe.Web\Areas\HelpPage\ModelDescriptions\DictionaryModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,TicTacToe.Web.Areas.HelpPage.ModelDescriptions,EnumValueDescription,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Web Design & Development\7. JavaScript Single-Page Applications\05. AngularJS - Directives\TicTacToe.Web\Areas\HelpPage\ModelDescriptions\EnumValueDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Documentation' Name' Value
Unnecessary Abstraction,TicTacToe.Web.Areas.HelpPage.ModelDescriptions,KeyValuePairModelDescription,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Web Design & Development\7. JavaScript Single-Page Applications\05. AngularJS - Directives\TicTacToe.Web\Areas\HelpPage\ModelDescriptions\KeyValuePairModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: KeyModelDescription' ValueModelDescription
Unnecessary Abstraction,TicTacToe.Web.Areas.HelpPage.ModelDescriptions,ModelDescription,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Web Design & Development\7. JavaScript Single-Page Applications\05. AngularJS - Directives\TicTacToe.Web\Areas\HelpPage\ModelDescriptions\ModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Documentation' ModelType' Name
Imperative Abstraction,TicTacToe.Web.Areas.HelpPage.ModelDescriptions,ModelDescriptionGenerator,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Web Design & Development\7. JavaScript Single-Page Applications\05. AngularJS - Directives\TicTacToe.Web\Areas\HelpPage\ModelDescriptions\ModelDescriptionGenerator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetOrCreateModelDescription
Unnecessary Abstraction,TicTacToe.Web.Areas.HelpPage.ModelDescriptions,ParameterAnnotation,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Web Design & Development\7. JavaScript Single-Page Applications\05. AngularJS - Directives\TicTacToe.Web\Areas\HelpPage\ModelDescriptions\ParameterAnnotation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AnnotationAttribute' Documentation
Unnecessary Abstraction,TicTacToe.Web.Areas.HelpPage.ModelDescriptions,SimpleTypeModelDescription,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Web Design & Development\7. JavaScript Single-Page Applications\05. AngularJS - Directives\TicTacToe.Web\Areas\HelpPage\ModelDescriptions\SimpleTypeModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,TicTacToe.Web.Controllers,AccountController,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Web Design & Development\7. JavaScript Single-Page Applications\05. AngularJS - Directives\TicTacToe.Web\Controllers\AccountController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TicTacToe.Web.Controllers,HomeController,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Web Design & Development\7. JavaScript Single-Page Applications\05. AngularJS - Directives\TicTacToe.Web\Controllers\HomeController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,TicTacToe.Web.DataModels,CreateGameDataModel,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Web Design & Development\7. JavaScript Single-Page Applications\05. AngularJS - Directives\TicTacToe.Web\DataModels\CreateGameDataModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
