Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,ForumSystem.Web,ForumSystem.Web,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BundleConfig' MvcApplication' FilterConfig' RouteConfig]' [EmailService' ApplicationUserManager' ApplicationSignInManager' Startup' SmsService]. LCC (Lack of Component Cohesion) = 0.22,ForumSystem.Web.BundleConfig' ForumSystem.Web.MvcApplication' ForumSystem.Web.FilterConfig' ForumSystem.Web.RouteConfig,ForumSystem.Web.BundleConfig' ForumSystem.Web.FilterConfig' ForumSystem.Web.EmailService' ForumSystem.Web.SmsService' ForumSystem.Web.ApplicationUserManager' ForumSystem.Web.ApplicationSignInManager' ForumSystem.Web.RouteConfig' ForumSystem.Web.Startup' ForumSystem.Web.MvcApplication
Feature Concentration,ForumSystem.Web,ForumSystem.Web.Controllers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccountController' ChallengeResult' ManageController' ManageMessageId]' [FeedbackController]' [HomeController]' [PageableFeedbackListController]' [PostsController]. LCC (Lack of Component Cohesion) = 0.62,ForumSystem.Web.Controllers.FeedbackController' ForumSystem.Web.Controllers.HomeController' ForumSystem.Web.Controllers.PageableFeedbackListController' ForumSystem.Web.Controllers.PostsController,ForumSystem.Web.Controllers.AccountController' ForumSystem.Web.Controllers.ChallengeResult' ForumSystem.Web.Controllers.FeedbackController' ForumSystem.Web.Controllers.HomeController' ForumSystem.Web.Controllers.ManageController' ForumSystem.Web.Controllers.ManageMessageId' ForumSystem.Web.Controllers.PageableFeedbackListController' ForumSystem.Web.Controllers.PostsController
Feature Concentration,ForumSystem.Web,ForumSystem.Web.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExternalLoginConfirmationViewModel]' [ExternalLoginListViewModel]' [SendCodeViewModel]' [VerifyCodeViewModel]' [ForgotViewModel]' [LoginViewModel]' [RegisterViewModel]' [ResetPasswordViewModel]' [ForgotPasswordViewModel]' [IndexViewModel]' [ManageLoginsViewModel]' [FactorViewModel]' [SetPasswordViewModel]' [ChangePasswordViewModel]' [AddPhoneNumberViewModel]' [VerifyPhoneNumberViewModel]' [ConfigureTwoFactorViewModel]. LCC (Lack of Component Cohesion) = 1,ForumSystem.Web.Models.ExternalLoginListViewModel' ForumSystem.Web.Models.SendCodeViewModel' ForumSystem.Web.Models.VerifyCodeViewModel' ForumSystem.Web.Models.ForgotViewModel' ForumSystem.Web.Models.LoginViewModel' ForumSystem.Web.Models.RegisterViewModel' ForumSystem.Web.Models.ResetPasswordViewModel' ForumSystem.Web.Models.ForgotPasswordViewModel' ForumSystem.Web.Models.IndexViewModel' ForumSystem.Web.Models.ManageLoginsViewModel' ForumSystem.Web.Models.FactorViewModel' ForumSystem.Web.Models.SetPasswordViewModel' ForumSystem.Web.Models.ChangePasswordViewModel' ForumSystem.Web.Models.AddPhoneNumberViewModel' ForumSystem.Web.Models.VerifyPhoneNumberViewModel' ForumSystem.Web.Models.ConfigureTwoFactorViewModel,ForumSystem.Web.Models.ExternalLoginConfirmationViewModel' ForumSystem.Web.Models.ExternalLoginListViewModel' ForumSystem.Web.Models.SendCodeViewModel' ForumSystem.Web.Models.VerifyCodeViewModel' ForumSystem.Web.Models.ForgotViewModel' ForumSystem.Web.Models.LoginViewModel' ForumSystem.Web.Models.RegisterViewModel' ForumSystem.Web.Models.ResetPasswordViewModel' ForumSystem.Web.Models.ForgotPasswordViewModel' ForumSystem.Web.Models.IndexViewModel' ForumSystem.Web.Models.ManageLoginsViewModel' ForumSystem.Web.Models.FactorViewModel' ForumSystem.Web.Models.SetPasswordViewModel' ForumSystem.Web.Models.ChangePasswordViewModel' ForumSystem.Web.Models.AddPhoneNumberViewModel' ForumSystem.Web.Models.VerifyPhoneNumberViewModel' ForumSystem.Web.Models.ConfigureTwoFactorViewModel
