Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Phonebook.Data,PhonebookSanitizer,F:\newReposMay17\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - High-Quality Code\C# High-Quality Code 2014 - Sample Exam\Phonebook\Phonebook.Data\PhonebookSanitizer.cs,Sanitize,The length of the statement  "	if (phoneNumberToCannonicalForm.Length >= 2 && phoneNumberToCannonicalForm [0] == '0' && phoneNumberToCannonicalForm [1] == '0') { " is 130.
Long Statement,Phonebook.Data.Factories,CommandFactoryWithLazyLoading,F:\newReposMay17\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - High-Quality Code\C# High-Quality Code 2014 - Sample Exam\Phonebook\Phonebook.Data\Factories\CommandFactoryWithLazyLoading.cs,InitializeLazyLoadCommandClasses,The length of the statement  "	this.changePhoneCommand = new Lazy<ChangePhoneCommand> (() => new ChangePhoneCommand (this.PhonebookRepository' sanitizer)); " is 124.
Long Statement,Phonebook.Data.Repositories,PhonebookRepositoryFast,F:\newReposMay17\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - High-Quality Code\C# High-Quality Code 2014 - Sample Exam\Phonebook\Phonebook.Data\Repositories\PhonebookRepositoryFast.cs,ListEntries,The length of the statement  "		throw new ArgumentOutOfRangeException (string.Format ("Count must be in range [{0};{1}]"' MinListEntriesCount' MaxListEntriesCount)); " is 133.
Long Statement,Phonebook.Data.Repositories,PhonebookRepositorySlow,F:\newReposMay17\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - High-Quality Code\C# High-Quality Code 2014 - Sample Exam\Phonebook\Phonebook.Data\Repositories\PhonebookRepositorySlow.cs,ListEntries,The length of the statement  "		throw new ArgumentOutOfRangeException (string.Format ("Count must be in range [{0};{1}]"' MinListEntriesCount' MaxListEntriesCount)); " is 133.
Magic Number,Phonebook.Data,PhonebookSanitizer,F:\newReposMay17\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - High-Quality Code\C# High-Quality Code 2014 - Sample Exam\Phonebook\Phonebook.Data\PhonebookSanitizer.cs,Sanitize,The following statement contains a magic number: if (phoneNumberToCannonicalForm.Length >= 2 && phoneNumberToCannonicalForm [0] == '0' && phoneNumberToCannonicalForm [1] == '0') {  	phoneNumberToCannonicalForm.Remove (0' 1);  	phoneNumberToCannonicalForm [0] = '+';  }  
Magic Number,Phonebook.Data.Factories,CommandFactoryWithLazyLoading,F:\newReposMay17\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - High-Quality Code\C# High-Quality Code 2014 - Sample Exam\Phonebook\Phonebook.Data\Factories\CommandFactoryWithLazyLoading.cs,Create,The following statement contains a magic number: if (commandInfo.Name == AddPhoneCommandName && commandInfo.Arguments.Length >= 2) {  	command = this.addPhoneCommand.Value;  } else if (commandInfo.Name == ChangePhoneCommandName && commandInfo.Arguments.Length == 2) {  	command = this.changePhoneCommand.Value;  } else if (commandInfo.Name == DeletePhoneCommandName && commandInfo.Arguments.Length == 1) {  	command = this.deletePhoneCommand.Value;  } else if (commandInfo.Name == ListPhonesCommandName && commandInfo.Arguments.Length == 2) {  	command = this.listPhonesCommand.Value;  } else {  	throw new ArgumentException ("Invalid command info parameters.");  }  
Magic Number,Phonebook.Data.Factories,CommandFactoryWithLazyLoading,F:\newReposMay17\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - High-Quality Code\C# High-Quality Code 2014 - Sample Exam\Phonebook\Phonebook.Data\Factories\CommandFactoryWithLazyLoading.cs,Create,The following statement contains a magic number: if (commandInfo.Name == AddPhoneCommandName && commandInfo.Arguments.Length >= 2) {  	command = this.addPhoneCommand.Value;  } else if (commandInfo.Name == ChangePhoneCommandName && commandInfo.Arguments.Length == 2) {  	command = this.changePhoneCommand.Value;  } else if (commandInfo.Name == DeletePhoneCommandName && commandInfo.Arguments.Length == 1) {  	command = this.deletePhoneCommand.Value;  } else if (commandInfo.Name == ListPhonesCommandName && commandInfo.Arguments.Length == 2) {  	command = this.listPhonesCommand.Value;  } else {  	throw new ArgumentException ("Invalid command info parameters.");  }  
Magic Number,Phonebook.Data.Factories,CommandFactoryWithLazyLoading,F:\newReposMay17\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - High-Quality Code\C# High-Quality Code 2014 - Sample Exam\Phonebook\Phonebook.Data\Factories\CommandFactoryWithLazyLoading.cs,Create,The following statement contains a magic number: if (commandInfo.Name == AddPhoneCommandName && commandInfo.Arguments.Length >= 2) {  	command = this.addPhoneCommand.Value;  } else if (commandInfo.Name == ChangePhoneCommandName && commandInfo.Arguments.Length == 2) {  	command = this.changePhoneCommand.Value;  } else if (commandInfo.Name == DeletePhoneCommandName && commandInfo.Arguments.Length == 1) {  	command = this.deletePhoneCommand.Value;  } else if (commandInfo.Name == ListPhonesCommandName && commandInfo.Arguments.Length == 2) {  	command = this.listPhonesCommand.Value;  } else {  	throw new ArgumentException ("Invalid command info parameters.");  }  
Magic Number,Phonebook.Data.Factories,CommandFactoryWithLazyLoading,F:\newReposMay17\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - High-Quality Code\C# High-Quality Code 2014 - Sample Exam\Phonebook\Phonebook.Data\Factories\CommandFactoryWithLazyLoading.cs,Create,The following statement contains a magic number: if (commandInfo.Name == ChangePhoneCommandName && commandInfo.Arguments.Length == 2) {  	command = this.changePhoneCommand.Value;  } else if (commandInfo.Name == DeletePhoneCommandName && commandInfo.Arguments.Length == 1) {  	command = this.deletePhoneCommand.Value;  } else if (commandInfo.Name == ListPhonesCommandName && commandInfo.Arguments.Length == 2) {  	command = this.listPhonesCommand.Value;  } else {  	throw new ArgumentException ("Invalid command info parameters.");  }  
Magic Number,Phonebook.Data.Factories,CommandFactoryWithLazyLoading,F:\newReposMay17\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - High-Quality Code\C# High-Quality Code 2014 - Sample Exam\Phonebook\Phonebook.Data\Factories\CommandFactoryWithLazyLoading.cs,Create,The following statement contains a magic number: if (commandInfo.Name == ChangePhoneCommandName && commandInfo.Arguments.Length == 2) {  	command = this.changePhoneCommand.Value;  } else if (commandInfo.Name == DeletePhoneCommandName && commandInfo.Arguments.Length == 1) {  	command = this.deletePhoneCommand.Value;  } else if (commandInfo.Name == ListPhonesCommandName && commandInfo.Arguments.Length == 2) {  	command = this.listPhonesCommand.Value;  } else {  	throw new ArgumentException ("Invalid command info parameters.");  }  
