Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,SampleModel.Entities,Campaign,C:\repos\mellibo_MappingByCodeConvention\trunk\SampleModel\Entities\Campaign.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email' Name
Unutilized Abstraction,SampleModel.Entities,Campaign,C:\repos\mellibo_MappingByCodeConvention\trunk\SampleModel\Entities\Campaign.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SampleModel.Entities,Category,C:\repos\mellibo_MappingByCodeConvention\trunk\SampleModel\Entities\Category.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,SampleModel.Entities,Category,C:\repos\mellibo_MappingByCodeConvention\trunk\SampleModel\Entities\Category.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SampleModel.Entities,Comentario,C:\repos\mellibo_MappingByCodeConvention\trunk\SampleModel\Entities\Comentario.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,SampleModel.Entities,Comentario,C:\repos\mellibo_MappingByCodeConvention\trunk\SampleModel\Entities\Comentario.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SampleModel.Entities,CommentRuleAndWords,C:\repos\mellibo_MappingByCodeConvention\trunk\SampleModel\Entities\CommentRuleAndWords.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SampleModel.Entities,CommentRuleBase,C:\repos\mellibo_MappingByCodeConvention\trunk\SampleModel\Entities\CommentRuleBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SampleModel.Entities,CommentRuleFromPersonList,C:\repos\mellibo_MappingByCodeConvention\trunk\SampleModel\Entities\CommentRuleFromPersonList.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SampleModel.Entities,CommentRuleOrWords,C:\repos\mellibo_MappingByCodeConvention\trunk\SampleModel\Entities\CommentRuleOrWords.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SampleModel.Entities,CommentRuleWordsBase,C:\repos\mellibo_MappingByCodeConvention\trunk\SampleModel\Entities\CommentRuleWordsBase.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ComaDelimitedWords
Unutilized Abstraction,SampleModel.Entities,CommentRuleWordsBase,C:\repos\mellibo_MappingByCodeConvention\trunk\SampleModel\Entities\CommentRuleWordsBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SampleModel.Entities,Customer,C:\repos\mellibo_MappingByCodeConvention\trunk\SampleModel\Entities\Customer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unutilized Abstraction,SampleModel.Entities,Customer,C:\repos\mellibo_MappingByCodeConvention\trunk\SampleModel\Entities\Customer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SampleModel.Entities,Base,C:\repos\mellibo_MappingByCodeConvention\trunk\SampleModel\Entities\EntityHierarchy.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: POID' Desc
Unutilized Abstraction,SampleModel.Entities,Base,C:\repos\mellibo_MappingByCodeConvention\trunk\SampleModel\Entities\EntityHierarchy.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
