Method,LOC,CC,PC
AdminAuditRepository:DoesTableExist,5,1,0
AdminAuditRepository:CreateAdminAuditTable,22,1,0
AdminAuditRepository:InsertAudit,16,1,1
AdminAuditRepository:GetAll,27,3,5
AdminAuditRepository:Get,11,2,3
AdminAuditRepository:Delete,4,1,1
AdminAuditRepository:Rollback,7,2,2
Helper:CreateRollbackQuery,98,59,1
Helper:GetCustomFieldFullName,28,12,1
Helper:GetListLimiterFullName,31,10,4
BreezeListener:AfterEnquiryQueueCreated,9,1,1
BreezeListener:AfterEnquiryQueueDeleted,10,1,1
BreezeListener:AfterEnquiryQueueUpdated,64,9,1
BreezeListener:AfterEnquirySmtpServerCreated,9,1,1
BreezeListener:AfterEnquirySmtpServerDeleted,10,1,1
BreezeListener:AfterEnquirySmtpServerUpdated,85,12,1
BreezeListener:AfterEnquiryMailboxCreated,9,1,1
BreezeListener:AfterEnquiryMailboxDeleted,11,1,1
BreezeListener:AfterEnquiryMailboxUpdated,287,41,19
BreezeListener:AfterMatchExpressionCreated,9,1,1
BreezeListener:AfterMatchExpressionDeleted,11,1,1
BreezeListener:AfterMatchExpressionUpdated,36,5,1
BreezeListener:AfterBreezeReplyOptionsCreated,9,1,1
BreezeListener:AfterBreezeReplyOptionsDeleted,11,1,1
BreezeListener:AfterBreezeReplyOptionsUpdated,46,6,5
Systemistener:AfterAlertTemplateCreated,9,1,1
Systemistener:AfterAlertTemplateDeleted,10,1,1
Systemistener:AfterAlertTemplateUpdated,61,9,5
SlaRulesListener:AfterSLACreated,9,1,1
SlaRulesListener:AfterSLADeleted,10,1,1
SlaRulesListener:AfterSLAUpdated,106,15,1
SlaRulesListener:AfterRulesActionsCreated,14,2,1
SlaRulesListener:AfterRulesActionsDeleted,15,2,1
SlaRulesListener:AfterRulesActionsUpdated,112,16,1
PeopleListener:AfterUserCreated,9,1,1
PeopleListener:AfterUserDeleted,10,1,1
PeopleListener:AfterUserUpdated,64,9,1
PeopleListener:AfterProjectGroupCreated,9,1,1
PeopleListener:AfterProjectGroupDeleted,10,1,1
PeopleListener:AfterProjectGroupUpdated,135,25,19
PeopleListener:AfterPermissionSetCreated,10,1,1
PeopleListener:AfterPermissionSetDeleted,11,1,1
PeopleListener:AfterPermissionSetUpdated,76,11,5
PeopleListener:AfterGeminiConfigurationCreated,10,1,1
PeopleListener:AfterGeminiConfigurationDeleted,11,1,1
PeopleListener:AfterGeminiConfigurationUpdated,463,66,5
PeopleListener:AfterOrganizationCreated,9,1,1
PeopleListener:AfterOrganizationDeleted,10,1,1
PeopleListener:AfterOrganizationUpdated,44,7,9
ProjectsListener:AfterProjectCreated,14,2,1
ProjectsListener:AfterProjectDeleted,15,2,1
ProjectsListener:AfterProjectUpdated,103,14,1
ProjectsListener:AfterProjectLabelCreated,9,1,1
ProjectsListener:AfterProjectLabelDeleted,10,1,1
ProjectsListener:AfterProjectLabelUpdated,22,3,1
TemplatesListener:AfterProjectTemplateCreated,9,1,1
TemplatesListener:AfterProjectTemplateDeleted,10,1,1
TemplatesListener:AfterProjectTemplateUpdated,57,8,1
TemplatesListener:AfterIssueTypeCreated,9,1,1
TemplatesListener:AfterIssueTypeDeleted,10,1,1
TemplatesListener:AfterIssueTypeUpdated,70,8,1
TemplatesListener:AfterCustomFieldCreated,9,1,1
TemplatesListener:AfterCustomFieldDeleted,10,1,1
TemplatesListener:AfterCustomFieldUpdated,190,27,1
TemplatesListener:AfterIssueStatusCreated,9,1,1
TemplatesListener:AfterIssueStatusDeleted,10,1,1
TemplatesListener:AfterIssueStatusUpdated,64,9,1
TemplatesListener:AfterIssuePriorityCreated,9,1,1
TemplatesListener:AfterIssuePriorityDeleted,10,1,1
TemplatesListener:AfterIssuePriorityUpdated,43,6,1
TemplatesListener:AfterIssueSeverityCreated,9,1,1
TemplatesListener:AfterIssueSeverityDeleted,10,1,1
TemplatesListener:AfterIssueSeverityUpdated,43,6,1
TemplatesListener:AfterIssueResolutionCreated,9,1,1
TemplatesListener:AfterIssueResolutionDeleted,10,1,1
TemplatesListener:AfterIssueResolutionUpdated,36,5,1
TemplatesListener:AfterLinkTypeCreated,9,1,1
TemplatesListener:AfterLinkTypeDeleted,10,1,1
TemplatesListener:AfterLinkTypeUpdated,29,4,1
TemplatesListener:AfterTimeTypeCreated,9,1,1
TemplatesListener:AfterTimeTypeDeleted,10,1,1
TemplatesListener:AfterTimeTypeUpdated,36,5,1
AdminAuditController:Caption,6,1,1
AdminAuditController:Configuration,20,1,0
AdminAuditController:Show,3,1,1
AdminAuditController:Rollback,98,72,1
AdminAuditController:GetData,16,4,4
AdminAuditRoutes:RegisterRoutes,5,2,1
AdminAuditDto:AdminAuditDto,6,1,0
