Namespace,Type,Method,LOC,CC,PC
YuriyGuts.Midichlorian.VSPackage,ActionExtendedParameterEditForm,ActionExtendedParameterEditForm,3,1,0
YuriyGuts.Midichlorian.VSPackage,ActionExtendedParameterEditForm,LoadDataIntoUI,3,1,1
YuriyGuts.Midichlorian.VSPackage,ActionExtendedParameterEditForm,GetDataFromUI,3,1,0
YuriyGuts.Midichlorian.VSPackage,ActionExtendedParameterEditForm,txtExtendedParams_TextChanged,3,1,2
YuriyGuts.Midichlorian.VSPackage,ActionExtendedParameterEditForm,Dispose,7,2,1
YuriyGuts.Midichlorian.VSPackage,ActionExtendedParameterEditForm,InitializeComponent,111,1,0
YuriyGuts.Midichlorian.VSPackage,ExecuteVsCommandAction,LoadParametersFromString,3,1,1
YuriyGuts.Midichlorian.VSPackage,ExecuteVsCommandAction,Execute,14,2,1
YuriyGuts.Midichlorian.VSPackage,IdeAutomatableAction,IdeAutomatableAction,3,1,0
YuriyGuts.Midichlorian.VSPackage,IdeAutomatableAction,LoadParametersFromString,0,1,1
YuriyGuts.Midichlorian.VSPackage,IdeAutomatableAction,Execute,0,1,1
YuriyGuts.Midichlorian.VSPackage,IdeAutomatableAction,ToString,3,1,0
YuriyGuts.Midichlorian.VSPackage,InsertTextAction,LoadParametersFromString,3,1,1
YuriyGuts.Midichlorian.VSPackage,InsertTextAction,Execute,22,3,1
YuriyGuts.Midichlorian.VSPackage,MidiEventBuffer,MidiEventBuffer,3,1,0
YuriyGuts.Midichlorian.VSPackage,MidiEventBuffer,Add,3,1,1
YuriyGuts.Midichlorian.VSPackage,MidiEventBuffer,Flush,5,1,0
YuriyGuts.Midichlorian.VSPackage,MidiInputTrigger,MidiInputTrigger,3,1,1
YuriyGuts.Midichlorian.VSPackage,MidiInputTrigger,MidiInputTrigger,3,1,1
YuriyGuts.Midichlorian.VSPackage,MidiInputTrigger,Parse,6,1,1
YuriyGuts.Midichlorian.VSPackage,MidiInputTrigger,ToString,3,1,0
YuriyGuts.Midichlorian.VSPackage,MidiMappingMatcher,MidiMappingMatcher,9,1,1
YuriyGuts.Midichlorian.VSPackage,MidiMappingMatcher,FindSingleNoteMatches,5,1,1
YuriyGuts.Midichlorian.VSPackage,MidiMappingMatcher,FindChordMatchesContainingNote,5,1,1
YuriyGuts.Midichlorian.VSPackage,MidiMappingMatcher,FindMatchesInBuffer,29,6,1
YuriyGuts.Midichlorian.VSPackage,OptionPageMappingEditor,OptionPageMappingEditor,3,1,0
YuriyGuts.Midichlorian.VSPackage,OptionPageMappingEditor,SetMappingRecord,11,2,1
YuriyGuts.Midichlorian.VSPackage,OptionPageMappingEditor,GetMappingRecord,8,1,0
YuriyGuts.Midichlorian.VSPackage,OptionPageMappingEditor,TeachMidiInput,5,1,1
YuriyGuts.Midichlorian.VSPackage,OptionPageMappingEditor,LoadActions,15,2,0
YuriyGuts.Midichlorian.VSPackage,OptionPageMappingEditor,RefreshActionSelection,3,1,0
YuriyGuts.Midichlorian.VSPackage,OptionPageMappingEditor,RefreshMidiInputText,3,1,0
YuriyGuts.Midichlorian.VSPackage,OptionPageMappingEditor,RefreshParameterText,8,2,0
YuriyGuts.Midichlorian.VSPackage,OptionPageMappingEditor,SaveActionParameters,3,1,1
YuriyGuts.Midichlorian.VSPackage,OptionPageMappingEditor,OnMidiInputLearnRequested,7,2,0
YuriyGuts.Midichlorian.VSPackage,OptionPageMappingEditor,OnDeleteRequested,7,2,0
YuriyGuts.Midichlorian.VSPackage,OptionPageMappingEditor,btnLearnInputFromMidi_Click,3,1,2
YuriyGuts.Midichlorian.VSPackage,OptionPageMappingEditor,StartLearnMidiInput,5,1,0
YuriyGuts.Midichlorian.VSPackage,OptionPageMappingEditor,btnDelete_Click,3,1,2
YuriyGuts.Midichlorian.VSPackage,OptionPageMappingEditor,btnActionExtendedParams_Click,5,1,2
YuriyGuts.Midichlorian.VSPackage,OptionPageMappingEditor,GetExtendedParameterInput,16,2,0
YuriyGuts.Midichlorian.VSPackage,OptionPageMappingEditor,cmbAction_SelectedIndexChanged,8,2,2
YuriyGuts.Midichlorian.VSPackage,OptionPageMappingEditor,Dispose,7,2,1
YuriyGuts.Midichlorian.VSPackage,OptionPageMappingEditor,InitializeComponent,123,1,0
YuriyGuts.Midichlorian.VSPackage,OptionPage,OnSettingsChanged,7,2,0
YuriyGuts.Midichlorian.VSPackage,OptionPage,OnActivate,4,1,1
YuriyGuts.Midichlorian.VSPackage,OptionPage,SaveSettingsToStorage,6,1,0
YuriyGuts.Midichlorian.VSPackage,OptionPageControl,OptionPageControl,3,1,0
YuriyGuts.Midichlorian.VSPackage,OptionPageControl,ApplySettingsToUI,3,1,1
YuriyGuts.Midichlorian.VSPackage,OptionPageControl,GetSettingsFromUI,12,1,0
YuriyGuts.Midichlorian.VSPackage,OptionPageControl,ToggleMidiDeviceTestMode,22,2,1
YuriyGuts.Midichlorian.VSPackage,OptionPageControl,StartReceivingMidi,9,2,0
YuriyGuts.Midichlorian.VSPackage,OptionPageControl,StopReceivingMidi,9,2,0
YuriyGuts.Midichlorian.VSPackage,OptionPageControl,BindData,10,2,1
YuriyGuts.Midichlorian.VSPackage,OptionPageControl,LoadMappings,7,2,0
YuriyGuts.Midichlorian.VSPackage,OptionPageControl,AddMappingEditorControl,9,1,1
YuriyGuts.Midichlorian.VSPackage,OptionPageControl,RemoveMappingEditorControl,4,1,1
