Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IDcpu16,0,4,16,0,0,141,4,1,0,-1,1,11
IDevice,0,3,5,0,0,51,3,9,0,-1,2,7
Port,2,8,2,0,8,78,8,0,0,0.75,1,13
PortScope,0,0,0,0,0,5,0,0,0,-1,0,2
