Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,RestBucks,Bootstrapper,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Bootstrapper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RestBucks.Bots,Barista,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Bots\Barista.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RestBucks.Data,ProductExtensions,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Data\ProductExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RestBucks.Infrastructure.Domain.BaseClass,ValidatableExtensions,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Infrastructure\Domain\BaseClass\IValidable.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RestBucks.Infrastructure.Domain.BaseClass,IVersionable,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Infrastructure\Domain\BaseClass\IVersionable.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Version
Unnecessary Abstraction,RestBucks.Infrastructure.Resources,MediaTypes,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Infrastructure\Resources\MediaTypes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Default
Unutilized Abstraction,RestBucks.Infrastructure,YamlResponseProcessor,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Infrastructure\YammlResponseProcessor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RestBucks.Infrastructure,RequestExtensions,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Infrastructure\RequestExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RestBucks.Infrastructure,UriSegment,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Infrastructure\UriSegment.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RestBucks.Infrastructure,XmlResponseProcessor,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Infrastructure\XmlResponseProcessor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RestBucks.Infrastructure.Data,Net4CollectionTypeFactory,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Infrastructure\Data\Net4Collections.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RestBucks.Infrastructure.Data,GenericSortedSetType<T>,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Infrastructure\Data\Net4Collections.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RestBucks.Infrastructure.Data,GenericSetType<T>,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Infrastructure\Data\Net4Collections.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RestBucks.Infrastructure.Data,PersistentGenericSet<T>,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Infrastructure\Data\Net4Collections.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RestBucks.Infrastructure.Data,ClearDelayedOperation,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Infrastructure\Data\Net4Collections.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RestBucks.Infrastructure.Data,SimpleAddDelayedOperation,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Infrastructure\Data\Net4Collections.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RestBucks.Infrastructure.Data,SimpleRemoveDelayedOperation,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Infrastructure\Data\Net4Collections.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RestBucks.Infrastructure.Data,ISetSnapshot,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Infrastructure\Data\Net4Collections.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,RestBucks.Infrastructure.Installers,BotInstaller,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Infrastructure\Installers\BotInstaller.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RestBucks.Infrastructure.Installers,RepositoryInstaller,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Infrastructure\Installers\RepositoryInstaller.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RestBucks.Menu,ItemRepresentation,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Menu\ItemRepresentation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Price
Unutilized Abstraction,RestBucks.Menu,ItemRepresentation,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Menu\ItemRepresentation.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RestBucks.Menu,MenuRepresentation,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Menu\MenuRepresentation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Items
Unutilized Abstraction,RestBucks.Menu,MenuResourceModule,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Menu\MenuResourceModule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RestBucks.Orders.Domain,Payment,C:\repos\horsdal_Restbucks-on-Nancy\RestBucks\Orders\Domain\Order.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CreditCardNumber' CardOwner
