Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
RestBucks,Bootstrapper,0,9,1,0,0,92,13,0,0,-1,2,0,RestBucks.Infrastructure.ResponseHelpers' RestBucks.Infrastructure.InvalidOrderOperationException,
RestBucks.Bots,Barista,2,3,0,0,3,30,3,0,0,0,1,0,RestBucks.Orders.Domain.OrderStatus,
RestBucks.Data.Impl,Repository<T>,2,6,1,0,6,36,7,0,1,1,0,0,,
RestBucks.Data,IRepository,0,4,0,0,0,7,4,2,0,-1,0,7,,RestBucks.Data.ProductExtensions' RestBucks.Infrastructure.Installers.RepositoryInstaller' RestBucks.Menu.MenuResourceModule' RestBucks.Orders.OrderResourceModule' RestBucks.Orders.OrdersResourceModule' RestBucks.Orders.TrashModule' RestBucks.Tests.Resources.ResourceHandlerTestBase
RestBucks.Data,Mapper,0,3,0,0,1,64,4,0,0,-1,6,2,RestBucks.Infrastructure.Domain.BaseClass.EntityBase' RestBucks.Infrastructure.Domain.Customization' RestBucks.Orders.Domain.Order' RestBucks.Orders.Domain.Payment' RestBucks.Orders.Domain.OrderItem' RestBucks.Products.Domain.Product,RestBucks.Infrastructure.Installers.NHibernateInstaller' RestBucks.Tests.DataTests.MappingTests
RestBucks.Data,ProductExtensions,0,1,0,0,1,8,1,0,0,-1,2,0,RestBucks.Data.IRepository' RestBucks.Products.Domain.Product,
RestBucks.Infrastructure.Domain.BaseClass,EntityBase,0,2,2,0,2,16,4,5,1,-1,0,1,,RestBucks.Data.Mapper
RestBucks.Infrastructure.Domain.BaseClass,IValidable,0,1,0,0,0,4,1,2,0,-1,0,1,,RestBucks.Infrastructure.Domain.BaseClass.ValidatableExtensions
RestBucks.Infrastructure.Domain.BaseClass,ValidatableExtensions,0,1,0,0,1,7,1,0,0,-1,1,0,RestBucks.Infrastructure.Domain.BaseClass.IValidable,
RestBucks.Infrastructure.Domain.BaseClass,IVersionable,0,0,1,0,0,4,0,1,0,-1,0,2,,RestBucks.Infrastructure.RequestExtensions' RestBucks.Infrastructure.ResponseHelpers
RestBucks.Infrastructure.Domain,Customization,1,1,2,0,1,13,1,0,2,0,0,4,,RestBucks.Data.Mapper' RestBucks.Orders.Domain.OrderItem' RestBucks.Tests.DataInitializer' RestBucks.Tests.DataTests.DataTests
RestBucks.Infrastructure.Resources,Link,0,6,3,0,6,61,11,0,0,-1,0,1,,RestBucks.Orders.Representations.OrderRepresentationMapper
RestBucks.Infrastructure.Resources,MediaTypes,1,0,0,1,0,4,0,0,0,-1,0,1,,RestBucks.Orders.Representations.OrderRepresentationMapper
RestBucks.Infrastructure.Resources,RepresentationBase,0,1,1,0,1,9,1,1,0,-1,0,0,,
RestBucks.Infrastructure,YamlWrapper,1,3,1,0,3,17,3,0,0,0.67,0,1,,RestBucks.Infrastructure.YamlResponseProcessor
RestBucks.Infrastructure,YamlResponseProcessor,1,5,1,0,3,35,6,0,0,0.8,1,0,RestBucks.Infrastructure.YamlWrapper,
RestBucks.Infrastructure,InvalidOrderOperationException,0,2,0,0,2,10,2,0,0,-1,0,1,,RestBucks.Bootstrapper
RestBucks.Infrastructure,RequestExtensions,0,2,0,0,2,17,3,0,0,-1,1,0,RestBucks.Infrastructure.Domain.BaseClass.IVersionable,
RestBucks.Infrastructure,UriSegment,1,1,0,0,1,18,1,0,0,0,0,0,,
RestBucks.Infrastructure,XmlResponseProcessor,1,7,1,0,3,46,8,0,0,0.57,0,0,,
RestBucks.Infrastructure,ResponseHelpers,0,5,0,0,5,34,5,0,0,-1,1,1,RestBucks.Infrastructure.Domain.BaseClass.IVersionable,RestBucks.Bootstrapper
RestBucks.Infrastructure.Data,Net4CollectionTypeFactory,0,2,0,0,2,11,2,0,0,-1,0,0,,
