Method,LOC,CC,PC
ControllerExtensions:IsController,6,1,1
TransactionAttribute:OnActionExecuted,14,3,1
TransactionAttribute:OnActionExecuting,10,3,1
TransactionAttribute:HasUnhandledException,3,1,1
TransactionAttribute:ShouldRollbackOnModelError,3,1,1
JsonNetResult:JsonNetResult,2,1,0
JsonNetResult:JsonNetResult,2,1,1
JsonNetResult:JsonNetResult,2,1,2
JsonNetResult:JsonNetResult,6,1,3
JsonNetResult:ExecuteResult,17,4,1
ValueBinderHelper:GetEntityFor,5,1,3
EntityCollectionValueBinder:BindModel,31,4,2
EntityValueBinder:BindModel,30,3,2
GenericRepositoryFactory:CreateEntityRepositoryFor,10,4,2
SharpModelBinder:GetPropertyValue,16,3,4
SharpModelBinder:OnModelUpdating,12,2,2
SharpModelBinder:SetProperty,15,2,4
SharpModelBinder:IsEntityType,6,1,1
SharpModelBinder:IsSimpleGenericBindableEntityCollection,10,1,1
SharpModelBinder:SetEntityCollectionProperty,17,3,3
SharpModelBinder:SetIdProperty,30,2,3
