Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SharpArch.Specifications.NHibernate,has_unique_domain_signature_specs,0,0,0,0,0,218,0,0,0,-1,0,0,,
SharpArch.Specifications.NHibernate,specification_for_has_unique_domain_signature_validator,6,1,0,0,0,25,1,13,0,0,1,0,SharpArch.Testing.NUnit.NHibernate.TestDatabaseInitializer,
SharpArch.Specifications.NHibernate,when_validating_an_entity_and_a_duplicate_exists,5,0,0,0,0,18,0,0,1,-1,1,0,SharpArch.Specifications.Contractor,
SharpArch.Specifications.NHibernate,when_validating_an_entity_with_a_guid_id_and_a_duplicate_exists,5,0,0,0,0,15,0,0,1,-1,1,0,SharpArch.Specifications.ObjectWithGuidId,
SharpArch.Specifications.NHibernate,when_validating_an_entity_with_a_string_id_and_a_duplicate_exists,5,0,0,0,0,15,0,0,1,-1,1,0,SharpArch.Specifications.User,
SharpArch.Specifications.NHibernate,when_validating_an_entity_and_the_entity_is_unique,5,0,0,0,0,12,0,0,1,-1,1,0,SharpArch.Specifications.Contractor,
SharpArch.Specifications.NHibernate,when_validating_an_entity_with_the_wrong_validator_type,5,0,0,0,0,12,0,0,1,-1,1,0,SharpArch.Specifications.ObjectWithStringIdAndValidatorForIntId,
SharpArch.Specifications.NHibernate,when_validating_a_unique_entity_that_has_another_entity_as_part_of_domain_signature,5,0,0,0,0,15,0,0,1,-1,1,0,SharpArch.Specifications.Song,
SharpArch.Specifications.NHibernate,when_validating_a_unique_entity_that_has_a_null_value_domain_signature_property,5,0,0,0,0,12,0,0,1,-1,1,0,SharpArch.Specifications.Song,
SharpArch.Specifications.NHibernate,when_validating_a_duplicate_entity_that_has_another_entity_as_part_of_domain_signature,5,0,0,0,0,16,0,0,1,-1,1,0,SharpArch.Specifications.Song,
SharpArch.Specifications.NHibernate,when_validating_a_duplicate_entity_that_has_a_null_value_domain_signature_property,5,0,0,0,0,14,0,0,1,-1,1,0,SharpArch.Specifications.Song,
SharpArch.Specifications.NHibernate,when_validating_a_duplicate_entity_that_has_a_value_object_domain_signature_property,5,0,0,0,0,15,0,0,1,-1,1,0,SharpArch.Specifications.Customer,
SharpArch.Specifications.NHibernate,When_validating_duplicate_entity_that_has_null_value_for_property_of_unique_entity_type,6,0,0,0,0,15,0,0,1,-1,1,0,SharpArch.Specifications.Album,
SharpArch.Specifications.NHibernate,when_validating_a_duplicate_entity_with_a_specified_error_message,5,0,0,0,0,15,0,0,1,-1,1,0,SharpArch.Specifications.Band,
SharpArch.Specifications.NHibernate,when_validating_a_duplicate_entity_with_no_error_message_specified,5,0,0,0,0,15,0,0,1,-1,1,0,SharpArch.Specifications.Contractor,
SharpArch.Specifications.NHibernate.Mappings,AutomappingConfiguration,0,3,0,0,3,30,3,0,0,-1,2,0,SharpArch.Domain.DomainModel.IEntityWithTypedId' SharpArch.Domain.DomainModel.ValueObject,
SharpArch.Specifications.NHibernate.Mappings,AutoPersistenceModelGenerator,0,2,0,0,1,26,2,0,1,-1,0,0,,
SharpArch.Specifications.NHibernate.Mappings.Conventions,CustomForeignKeyConvention,0,1,0,0,0,14,2,0,0,-1,0,0,,
SharpArch.Specifications.NHibernate.Mappings.Conventions,HasManyConvention,0,1,0,0,1,13,1,0,0,-1,0,0,,
SharpArch.Specifications.NHibernate.Mappings.Conventions,PrimaryKeyConvention,0,1,0,0,1,10,1,0,0,-1,0,0,,
SharpArch.Specifications.NHibernate.Mappings.Conventions,TableNameConvention,0,1,0,0,1,10,1,0,0,-1,0,0,,
SharpArch.Specifications,Contractor,0,0,1,0,0,6,0,0,1,-1,0,3,,SharpArch.Specifications.NHibernate.when_validating_an_entity_and_a_duplicate_exists' SharpArch.Specifications.NHibernate.when_validating_an_entity_and_the_entity_is_unique' SharpArch.Specifications.NHibernate.when_validating_a_duplicate_entity_with_no_error_message_specified
SharpArch.Specifications,ObjectWithGuidId,0,0,1,0,0,6,0,0,0,-1,0,1,,SharpArch.Specifications.NHibernate.when_validating_an_entity_with_a_guid_id_and_a_duplicate_exists
SharpArch.Specifications,ObjectWithStringIdAndValidatorForIntId,0,0,1,0,0,6,0,0,0,-1,0,1,,SharpArch.Specifications.NHibernate.when_validating_an_entity_with_the_wrong_validator_type
SharpArch.Specifications,User,0,2,1,0,2,14,2,0,0,-1,0,1,,SharpArch.Specifications.NHibernate.when_validating_an_entity_with_a_string_id_and_a_duplicate_exists
SharpArch.Specifications,EntityWithNoDomainSignatureProperties,0,0,2,0,0,5,0,0,0,-1,0,1,,SharpArch.Specifications.SharpArch.Domain.DomainModel.when_a_new_instance_of_an_entity_that_has_no_domain_signature_properties_is_created_and_then_persisted
SharpArch.Specifications,EntityWithAllPropertiesPartOfDomainSignature,0,0,3,0,0,9,0,0,0,-1,0,11,,SharpArch.Specifications.SharpArch.Domain.DomainModel.just_testing' SharpArch.Specifications.SharpArch.Domain.DomainModel.when_two_variables_that_reference_the_same_instance_of_an_entity_are_compared' SharpArch.Specifications.SharpArch.Domain.DomainModel.when_two_entities_with_all_properties_being_part_of_their_domain_signature_are_compared_and_all_property_values_are_the_same' SharpArch.Specifications.SharpArch.Domain.DomainModel.when_two_entities_with_all_properties_being_part_of_their_domain_signature_are_compared_and_any_property_value_is_different' SharpArch.Specifications.SharpArch.Domain.DomainModel.when_two_entities_that_have_the_same_id_but_different_values_for_the_properties_that_are_part_of_their_domain_signature_are_compared' SharpArch.Specifications.SharpArch.Domain.DomainModel.when_two_entities_that_have_different_ids_but_the_same_values_for_the_properties_that_are_part_of_their_domain_signature_are_compared' SharpArch.Specifications.SharpArch.Domain.DomainModel.when_two_different_entity_subclasses_with_the_same_id_are_compared' SharpArch.Specifications.SharpArch.Domain.DomainModel.when_new_instances_of_an_entity_are_created' SharpArch.Specifications.SharpArch.Domain.DomainModel.when_new_instances_of_an_entity_with_assigned_id_are_created_and_given_the_same_id' SharpArch.Specifications.SharpArch.Domain.DomainModel.when_a_new_instance_of_an_entity_is_created' SharpArch.Specifications.SharpArch.Domain.DomainModel.when_a_new_instance_of_an_entity_that_has_domain_signature_properties_is_created_and_then_persisted
SharpArch.Specifications,EntityWithSomePropertiesPartOfDomainSignature,0,0,3,0,0,8,0,0,0,-1,0,4,,SharpArch.Specifications.SharpArch.Domain.DomainModel.when_two_entities_with_some_properties_being_part_of_their_domain_signature_are_compared_and_all_property_values_are_the_same' SharpArch.Specifications.SharpArch.Domain.DomainModel.when_two_entities_with_some_properties_being_part_of_their_domain_signature_are_compared_and_the_value_of_a_property_that_is_part_of_the_domain_signature_is_different' SharpArch.Specifications.SharpArch.Domain.DomainModel.when_two_entities_with_some_properties_being_part_of_their_domain_signature_are_compared_and_the_value_of_a_property_that_is_not_part_of_the_domain_signature_is_different' SharpArch.Specifications.SharpArch.Domain.DomainModel.when_two_different_entity_subclasses_with_the_same_id_are_compared
SharpArch.Specifications,EntityWithAnotherEntityAsPartOfDomainSignature,0,1,2,0,1,11,1,0,0,-1,0,2,,SharpArch.Specifications.SharpArch.Domain.DomainModel.when_two_entities_that_have_another_entity_as_a_property_belonging_to_the_domain_signature_are_compared_and_the_properties_have_the_same_value' SharpArch.Specifications.SharpArch.Domain.DomainModel.when_two_entities_that_have_another_entity_as_a_property_belonging_to_the_domain_signature_are_compared_and_the_properties_have_different_values
SharpArch.Specifications,Song,0,0,2,0,0,8,0,0,1,-1,0,4,,SharpArch.Specifications.NHibernate.when_validating_a_unique_entity_that_has_another_entity_as_part_of_domain_signature' SharpArch.Specifications.NHibernate.when_validating_a_unique_entity_that_has_a_null_value_domain_signature_property' SharpArch.Specifications.NHibernate.when_validating_a_duplicate_entity_that_has_another_entity_as_part_of_domain_signature' SharpArch.Specifications.NHibernate.when_validating_a_duplicate_entity_that_has_a_null_value_domain_signature_property
SharpArch.Specifications,Band,0,0,2,0,0,8,0,0,1,-1,0,1,,SharpArch.Specifications.NHibernate.when_validating_a_duplicate_entity_with_a_specified_error_message
SharpArch.Specifications,Album,0,0,2,0,0,8,0,0,1,-1,0,1,,SharpArch.Specifications.NHibernate.When_validating_duplicate_entity_that_has_null_value_for_property_of_unique_entity_type
SharpArch.Specifications,Address,0,0,2,0,0,5,0,0,2,-1,0,0,,
