Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Suteki.TardisBank.Tasks.EventHandlers,SendMessageEmailHandler,C:\repos\sharparchitecture_Sharp-Architecture\Samples\TardisBank\Solutions\Suteki.TardisBank.Tasks\EventHandlers\SendMessageEmailHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Suteki.TardisBank.Tasks.EventHandlers,SendRegistrationEmailHandler,C:\repos\sharparchitecture_Sharp-Architecture\Samples\TardisBank\Solutions\Suteki.TardisBank.Tasks\EventHandlers\SendRegistrationEmailHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
