Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,SharpArch.Specifications.NHibernate,when_validating_an_entity_and_a_duplicate_exists,C:\repos\sharparchitecture_Sharp-Architecture\Solutions\SharpArch.Specifications\NHibernate\HasUniqueDomainSignatureSpecs.cs,,The length of the parameter should_say_the_entity_is_invalid is 32.
Long Identifier,SharpArch.Specifications.NHibernate,when_validating_an_entity_with_a_guid_id_and_a_duplicate_exists,C:\repos\sharparchitecture_Sharp-Architecture\Solutions\SharpArch.Specifications\NHibernate\HasUniqueDomainSignatureSpecs.cs,,The length of the parameter should_say_the_entity_is_invalid is 32.
Long Identifier,SharpArch.Specifications.NHibernate,when_validating_an_entity_with_a_string_id_and_a_duplicate_exists,C:\repos\sharparchitecture_Sharp-Architecture\Solutions\SharpArch.Specifications\NHibernate\HasUniqueDomainSignatureSpecs.cs,,The length of the parameter should_say_the_entity_is_invalid is 32.
Long Identifier,SharpArch.Specifications.NHibernate,when_validating_an_entity_and_the_entity_is_unique,C:\repos\sharparchitecture_Sharp-Architecture\Solutions\SharpArch.Specifications\NHibernate\HasUniqueDomainSignatureSpecs.cs,,The length of the parameter should_say_the_entity_is_valid is 30.
Long Identifier,SharpArch.Specifications.NHibernate,when_validating_an_entity_with_the_wrong_validator_type,C:\repos\sharparchitecture_Sharp-Architecture\Solutions\SharpArch.Specifications\NHibernate\HasUniqueDomainSignatureSpecs.cs,,The length of the parameter should_throw_an_invalid_operation_exception is 43.
Long Identifier,SharpArch.Specifications.NHibernate,when_validating_a_unique_entity_that_has_another_entity_as_part_of_domain_signature,C:\repos\sharparchitecture_Sharp-Architecture\Solutions\SharpArch.Specifications\NHibernate\HasUniqueDomainSignatureSpecs.cs,,The length of the parameter should_say_the_entity_is_valid is 30.
Long Identifier,SharpArch.Specifications.NHibernate,when_validating_a_unique_entity_that_has_a_null_value_domain_signature_property,C:\repos\sharparchitecture_Sharp-Architecture\Solutions\SharpArch.Specifications\NHibernate\HasUniqueDomainSignatureSpecs.cs,,The length of the parameter should_say_the_entity_is_valid is 30.
Long Identifier,SharpArch.Specifications.NHibernate,when_validating_a_duplicate_entity_that_has_another_entity_as_part_of_domain_signature,C:\repos\sharparchitecture_Sharp-Architecture\Solutions\SharpArch.Specifications\NHibernate\HasUniqueDomainSignatureSpecs.cs,,The length of the parameter should_say_the_entity_is_invalid is 32.
Long Identifier,SharpArch.Specifications.NHibernate,when_validating_a_duplicate_entity_that_has_a_null_value_domain_signature_property,C:\repos\sharparchitecture_Sharp-Architecture\Solutions\SharpArch.Specifications\NHibernate\HasUniqueDomainSignatureSpecs.cs,,The length of the parameter should_say_the_entity_is_invalid is 32.
Long Identifier,SharpArch.Specifications.NHibernate,when_validating_a_duplicate_entity_that_has_a_value_object_domain_signature_property,C:\repos\sharparchitecture_Sharp-Architecture\Solutions\SharpArch.Specifications\NHibernate\HasUniqueDomainSignatureSpecs.cs,,The length of the parameter should_say_the_entity_is_invalid is 32.
