Project,Namespace,Ca types,Ce types
SharpArch.WebApi.Sample,SharpArch.WebApi.Controllers,,SharpArch.WebApi.Startup
SharpArch.WebApi.Sample,SharpArch.WebApi,SharpArch.WebApi.Controllers.GlobalController,SharpArch.WebApi.Stubs.TransactionManagerStub
SharpArch.WebApi.Sample,SharpArch.WebApi.Stubs,SharpArch.WebApi.Startup,
