Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Interpreter,0,3,4,0,3,90,40,0,0,0,0,1
Program,0,5,0,0,0,56,9,0,0,0,1,0
