Method,LOC,CC,PC
Bootstrapper:PerInstance,5,2,1
Bootstrapper:PerApplication,5,2,0
Bootstrapper:GetIoCContainer,30,1,8
Bundles:Execute,3,1,0
RegisterErrorHandling:Execute,5,1,1
RegisterErrorHandling:CurrentDomain_UnhandledException,10,2,2
RegisterErrorHandling:TaskScheduler_UnobservedTaskException,6,1,2
RegisterErrorHandling:context_Error,12,3,2
RegisterRoutes:Execute,44,1,0
RegisterSignalRDependencies:RegisterSignalRDependencies,6,2,1
RegisterSignalRDependencies:Execute,3,1,0
IBootstrapperPerApplicationTask:Execute,1,1,0
IBootstrapperPerInstanceTask:Execute,1,1,1
STSAuthorizeAttribute:AuthorizeCore,16,3,1
STSAuthorizeAttribute:HandleUnauthorizedRequest,3,1,1
BaseController:BaseController,4,1,4
BaseController:OnException,5,1,1
BaseController:CreateBasicAuthorizationHeader,6,1,2
AccountController:Create,8,1,0
AccountController:Create,17,3,1
AccountController:GetSecurityQuestions,19,4,3
AccountController:GetAdminAccessToken,15,4,4
AccountController:TryCreateAccount,56,5,5
ErrorController:Notfound,3,1,0
LoginController:Login,3,1,0
LoginController:Login,20,3,1
LoginController:Logout,4,1,0
LoginController:TryGetAccessToken,24,6,4
LoginController:TryGetUserName,24,6,4
HomeController:Index,3,1,0
WebApiApplication:Application_Start,5,1,0
WebApiApplication:Init,4,1,0
ChatHub:ChatHub,31,6,9
ChatHub:GetRecentMessages,12,3,1
ChatHub:GetConnectedUsers,12,3,1
ChatHub:GetContentProviderDescriptions,8,2,0
ChatHub:GetCommandDescriptions,8,2,0
ChatHub:Send,6,2,1
ChatHub:Send,5,1,1
ChatHub:Disconnect,9,2,0
ChatHub:Connect,11,3,0
ChatHub:Reconnect,11,3,1
ChatHub:ParseMessage,26,3,1
ChatHub:StoreMessage,10,3,1
ChatHub:ProcessMessage,18,4,3
ChatHub:SendMessage,18,10,1
ChatHub:SendPublicMessage,8,2,1
ChatHub:SendPrivateMessage,21,5,2
BaconCommandProcessor:CanProcess,3,1,1
BaconCommandProcessor:Process,11,4,1
CICommandProcessor:CanProcess,3,1,2
CICommandProcessor:Process,7,3,1
CICommandProcessor:GetCIInformation,31,5,3
CICommandProcessor:GetCIJobs,17,3,0
CICommandProcessor:GetCIBuilds,23,6,0
CICommandProcessor:GetJson,7,1,1
CICommandProcessor:ConvertColorToStatus,20,10,1
StockCommandProcessor:CanProcess,3,1,1
StockCommandProcessor:Process,6,2,1
StockCommandProcessor:GetStockInformation,3,1,1
RallyCommandProcessor:CanProcess,3,1,2
RallyCommandProcessor:Process,16,5,2
RallyCommandProcessor:GetItem,10,1,1
RallyCommandProcessor:GetDefect,22,2,1
RallyCommandProcessor:GetTask,20,2,1
RallyCommandProcessor:GetStory,21,2,1
RallyCommandProcessor:FormatDescription,14,1,1
RallyCommandProcessor:FormatLabel,3,1,2
RallyCommandProcessor:GetLinkToItem,11,2,2
WeatherCommandProcessor:CanProcess,3,1,1
WeatherCommandProcessor:Process,6,2,1
WeatherCommandProcessor:GetWeather,40,3,1
PingCommandProcessor:CanProcess,13,4,1
PingCommandProcessor:Process,19,5,1
FaceMeCommandProcessor:FaceMeCommandProcessor,9,1,2
FaceMeCommandProcessor:CanProcess,3,1,2
FaceMeCommandProcessor:Process,15,4,2
EmbeddedContentProvider:ContainsContent,1,1,1
EmbeddedContentProvider:ExtractContent,1,1,1
YouTubeContentProvider:ContainsContent,5,1,2
YouTubeContentProvider:ExtractContent,15,3,1
IContentProvider:ContainsContent,1,1,1
IContentProvider:ExtractContent,1,1,1
ImageContentProvider:IsImageUrl,3,1,1
ImageContentProvider:ContainsContent,5,1,2
ImageContentProvider:ExtractContent,8,2,2
UserEqualityComparer:Equals,3,1,2
UserEqualityComparer:GetHashCode,3,1,1
IEnumerableExtensions:RandomElement,3,1,1
IEnumerableExtensions:RandomElement,14,4,2
RedisMessageStore:RedisMessageStore,9,2,2
RedisMessageStore:Read,11,4,1
RedisMessageStore:Save,11,4,1
RedisMessageStore:Clear,6,3,0
RedisMessageStore:Dispose,4,1,0
RedisMessageStore:Dispose,7,3,1
InMemoryMessageStore:InMemoryMessageStore,3,1,0
InMemoryMessageStore:Read,3,1,0
InMemoryMessageStore:Save,3,1,1
InMemoryMessageStore:Clear,3,1,0
InMemoryMessageStore:Dispose,4,1,0
InMemoryMessageStore:Dispose,7,3,1
IMessageStore:Read,1,1,0
IMessageStore:Save,1,1,1
IMessageStore:Clear,1,1,0
ICommandProcessor:CanProcess,1,1,1
ICommandProcessor:Process,1,1,1
TextTransformer:FormatMultiLineContent,8,2,1
TextTransformer:TransformAndExtractUrls,20,2,3
TextTransformer:TransformUrls,4,1,1
RedisUserStore:RedisUserStore,9,2,2
RedisUserStore:Read,18,4,0
RedisUserStore:Save,9,3,2
RedisUserStore:Delete,7,3,1
RedisUserStore:Clear,11,4,0
RedisUserStore:Dispose,4,1,0
RedisUserStore:Dispose,7,3,1
InMemoryUserStore:InMemoryUserStore,3,1,0
InMemoryUserStore:Read,3,1,0
InMemoryUserStore:Save,8,2,3
InMemoryUserStore:Delete,3,1,2
InMemoryUserStore:Clear,3,1,0
InMemoryUserStore:Dispose,4,1,0
InMemoryUserStore:Dispose,7,3,1
IUserStore:Read,1,1,0
IUserStore:Save,1,1,2
IUserStore:Delete,1,1,1
IUserStore:Clear,1,1,0
SafeDictionary:TryGetValue,5,1,2
SafeDictionary:Remove,5,1,1
SafeDictionary:Clear,5,1,0
SafeDictionary:Dispose,11,1,0
AssemblyExtensions:SafeGetTypes,19,4,1
TypeExtensions:GetGenericMethod,20,2,12
TinyIoCResolutionException:TinyIoCResolutionException,2,1,1
TinyIoCResolutionException:TinyIoCResolutionException,2,1,2
TinyIoCRegistrationTypeException:TinyIoCRegistrationTypeException,2,1,2
TinyIoCRegistrationTypeException:TinyIoCRegistrationTypeException,2,1,3
TinyIoCRegistrationException:TinyIoCRegistrationException,2,1,2
TinyIoCRegistrationException:TinyIoCRegistrationException,2,1,3
TinyIoCRegistrationException:TinyIoCRegistrationException,2,1,2
TinyIoCRegistrationException:TinyIoCRegistrationException,2,1,3
TinyIoCWeakReferenceException:TinyIoCWeakReferenceException,2,1,1
TinyIoCWeakReferenceException:TinyIoCWeakReferenceException,2,1,2
TinyIoCConstructorResolutionException:TinyIoCConstructorResolutionException,2,1,1
TinyIoCConstructorResolutionException:TinyIoCConstructorResolutionException,2,1,2
TinyIoCConstructorResolutionException:TinyIoCConstructorResolutionException,2,1,2
TinyIoCConstructorResolutionException:TinyIoCConstructorResolutionException,2,1,1
TinyIoCAutoRegistrationException:TinyIoCAutoRegistrationException,2,1,2
TinyIoCAutoRegistrationException:TinyIoCAutoRegistrationException,2,1,3
TinyIoCAutoRegistrationException:GetTypesString,5,1,1
NamedParameterOverloads:FromIDictionary,3,1,1
NamedParameterOverloads:NamedParameterOverloads,2,1,0
NamedParameterOverloads:NamedParameterOverloads,2,1,1
TinyIoCContainer:GetChildContainer,3,1,0
TinyIoCContainer:AutoRegister,7,1,1
TinyIoCContainer:AutoRegister,7,1,2
