Project,Namespace,Ca types,Ce types
BdtServer,Bdt.Server.Resources,Bdt.Server.Runtime.BdtServer' Bdt.Server.Service.TunnelSession' Bdt.Server.Service.Tunnel' Bdt.Server.Service.TunnelConnection' Bdt.WebServer.Runtime.BdtWebServer' Bdt.Tests.UnitTests.ProtocolsTest,
BdtServer,Bdt.Server.Runtime,Bdt.Tests.UnitTests.ProtocolsTest,Bdt.Shared.Runtime.Program' Bdt.Server.Resources.Strings' Bdt.Shared.Logs.ESeverity' Bdt.Server.Service.Tunnel' Bdt.Shared.Protocol.GenericProtocol
BdtServer,Bdt.Server.Service,Bdt.Server.Runtime.BdtServer' Bdt.WebServer.Runtime.BdtWebServer' Bdt.Tests.UnitTests.ProtocolsTest,Bdt.Shared.Logs.ILogger' Bdt.Server.Resources.Strings' Bdt.Shared.Logs.ESeverity' Bdt.Shared.Response.Connection' Bdt.Shared.Configuration.ConfigPackage' Bdt.Shared.Request.LoginRequest' Bdt.Shared.Response.LoginResponse' Bdt.Shared.Response.MinimalResponse' Bdt.Shared.Request.SessionContextRequest' Bdt.Shared.Runtime.Program' Bdt.Shared.Response.ConnectResponse' Bdt.Shared.Request.ConnectRequest' Bdt.Shared.Response.ConnectionContextResponse' Bdt.Shared.Request.ConnectionContextRequest' Bdt.Shared.Response.ReadResponse' Bdt.Shared.Request.WriteRequest' Bdt.Shared.Response.MonitorResponse' Bdt.Shared.Response.Session' Bdt.Shared.Request.KillSessionRequest' Bdt.Shared.Request.KillConnectionRequest
