Project,Namespace,Ca types,Ce types
BdtTests,Bdt.Tests.Configuration,Bdt.Tests.UnitTests.ProtocolsTest,
BdtTests,Bdt.Tests.Logs,Bdt.Tests.Runtime.TestServer' Bdt.Tests.Runtime.TestClient,
BdtTests,Bdt.Tests.Model,Bdt.Tests.UnitTests.BaseTest,
BdtTests,Bdt.Tests.Runtime,Bdt.Tests.UnitTests.ProtocolsTest,Bdt.Tests.Logs.TestContextLogger
BdtTests,Bdt.Tests.Sockets,Bdt.Tests.UnitTests.ProtocolsTest,
BdtTests,Bdt.Tests.UnitTests,,Bdt.Tests.Model.Project' Bdt.Tests.Model.Translation' Bdt.Tests.Configuration.TestConfigPackage' Bdt.Tests.Runtime.TestServer' Bdt.Tests.Runtime.TestClient' Bdt.Tests.Sockets.EchoServer
