Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Unstable Dependency,BdtShared,Bdt.Shared.Protocol,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Bdt.Shared.Service,Bdt.Shared.Protocol.ITunnel,Bdt.Shared.Protocol.ITunnel
Feature Concentration,BdtShared,Bdt.Shared.Protocol,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HttpSslSoapRemoting' HttpSoapRemoting' GenericHttpRemoting' IProxyCompatible]' [HttpSslBinaryRemoting' HttpBinaryRemoting]' [TcpRemoting' GenericRemoting<T>' IpcRemoting' GenericProtocol]. LCC (Lack of Component Cohesion) = 0.3,Bdt.Shared.Protocol.TcpRemoting' Bdt.Shared.Protocol.GenericRemoting<T>' Bdt.Shared.Protocol.IpcRemoting' Bdt.Shared.Protocol.GenericProtocol' Bdt.Shared.Protocol.HttpSslBinaryRemoting' Bdt.Shared.Protocol.HttpBinaryRemoting,Bdt.Shared.Protocol.HttpSslSoapRemoting' Bdt.Shared.Protocol.HttpSslBinaryRemoting' Bdt.Shared.Protocol.TcpRemoting' Bdt.Shared.Protocol.GenericHttpRemoting' Bdt.Shared.Protocol.GenericProtocol' Bdt.Shared.Protocol.GenericRemoting<T>' Bdt.Shared.Protocol.HttpBinaryRemoting' Bdt.Shared.Protocol.HttpSoapRemoting' Bdt.Shared.Protocol.IProxyCompatible' Bdt.Shared.Protocol.IpcRemoting
Feature Concentration,BdtShared,Bdt.Shared.Request,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KillConnectionRequest' IConnectionContextRequest' WriteRequest' KillSessionRequest' ISessionContextRequest' ConnectRequest' SessionContextRequest' ConnectionContextRequest]' [LoginRequest]. LCC (Lack of Component Cohesion) = 0.22,Bdt.Shared.Request.LoginRequest,Bdt.Shared.Request.KillConnectionRequest' Bdt.Shared.Request.KillSessionRequest' Bdt.Shared.Request.SessionContextRequest' Bdt.Shared.Request.ISessionContextRequest' Bdt.Shared.Request.LoginRequest' Bdt.Shared.Request.ConnectRequest' Bdt.Shared.Request.ConnectionContextRequest' Bdt.Shared.Request.IConnectionContextRequest' Bdt.Shared.Request.WriteRequest
