Namespace,Type,Method,LOC,CC,PC
Bdt.GuiClient.Forms,AdminForm,AdminForm,6,1,2
Bdt.GuiClient.Forms,AdminForm,AdminForm_Load,3,1,2
Bdt.GuiClient.Forms,AdminForm,HandleResponse,4,2,1
Bdt.GuiClient.Forms,AdminForm,RefreshSessions,29,3,0
Bdt.GuiClient.Forms,AdminForm,Sessions_CellClick,6,2,2
Bdt.GuiClient.Forms,AdminForm,KillSessionItem_Click,19,5,2
Bdt.GuiClient.Forms,AdminForm,KillConnectionItem_Click,16,4,2
Bdt.GuiClient.Forms,AdminForm,Refresh_Click,3,1,2
Bdt.GuiClient.Forms,AdminForm,SessionsMenu_Opening,3,1,2
Bdt.GuiClient.Forms,AdminForm,ConnectionsMenu_Opening,3,1,2
Bdt.GuiClient.Forms,AdminForm,Sessions_CellFormatting,5,2,2
Bdt.GuiClient.Forms,AdminForm,Dispose,7,2,1
Bdt.GuiClient.Forms,AdminForm,InitializeComponent,324,1,0
Bdt.GuiClient.Forms,MainComponent,ConfigureItem_Click,28,2,2
Bdt.GuiClient.Forms,MainComponent,AdminItem_Click,7,1,2
Bdt.GuiClient.Forms,MainComponent,InputProxyCredentials,14,2,2
Bdt.GuiClient.Forms,MainComponent,StartItem_Click,5,1,2
Bdt.GuiClient.Forms,MainComponent,StopItem_Click,5,1,2
Bdt.GuiClient.Forms,MainComponent,StartClient,15,1,1
Bdt.GuiClient.Forms,MainComponent,StopClient,13,1,1
Bdt.GuiClient.Forms,MainComponent,UpdateNotifyIcon,15,3,2
Bdt.GuiClient.Forms,MainComponent,WaitThenStopClientIfNeeded,6,3,0
Bdt.GuiClient.Forms,MainComponent,QuitItem_Click,4,1,2
Bdt.GuiClient.Forms,MainComponent,LogsItem_Click,4,1,2
Bdt.GuiClient.Forms,MainComponent,NotifyContextMenu_Opened,3,1,2
Bdt.GuiClient.Forms,MainComponent,MainComponent,4,1,0
Bdt.GuiClient.Forms,MainComponent,MainComponent,4,1,1
Bdt.GuiClient.Forms,MainComponent,Timer_Tick,7,2,2
Bdt.GuiClient.Forms,MainComponent,Dispose,7,2,1
Bdt.GuiClient.Forms,MainComponent,InitializeComponent,112,1,0
Bdt.GuiClient.Forms,ProxyForm,ProxyForm,4,1,1
Bdt.GuiClient.Forms,ProxyForm,ProxyForm_Load,5,1,2
Bdt.GuiClient.Forms,ProxyForm,Apply_Click,5,1,2
Bdt.GuiClient.Forms,ProxyForm,Dispose,7,2,1
Bdt.GuiClient.Forms,ProxyForm,InitializeComponent,123,1,0
Bdt.GuiClient.Forms,SetupForm,SetupForm,4,1,1
Bdt.GuiClient.Forms,SetupForm,SetupForm_Load,52,4,2
Bdt.GuiClient.Forms,SetupForm,FileSearch_Click,4,2,2
Bdt.GuiClient.Forms,SetupForm,ProxyAuthenticationEdit_CheckedChanged,5,1,2
Bdt.GuiClient.Forms,SetupForm,ProxyAutoConfigurationEdit_CheckedChanged,4,1,2
Bdt.GuiClient.Forms,SetupForm,PortForwardDataGridView_DataError,8,3,2
Bdt.GuiClient.Forms,SetupForm,Apply_Click,27,3,2
Bdt.GuiClient.Forms,SetupForm,Dispose,7,2,1
Bdt.GuiClient.Forms,SetupForm,InitializeComponent,998,1,0
Bdt.GuiClient.Forms,ProtocolItem,ProtocolItem,4,1,2
Bdt.GuiClient.Forms,ProtocolItem,ToString,3,1,0
Bdt.GuiClient.Logs,NotifyIconLogger,NotifyIconLogger,5,1,5
Bdt.GuiClient.Logs,NotifyIconLogger,Log,5,2,3
Bdt.GuiClient.Logs,NotifyIconLogger,Close,3,1,0
Bdt.GuiClient.Logs,NullConsoleLogger,NullConsoleLogger,4,1,2
Bdt.GuiClient.Logs,NullConsoleLogger,Log,3,1,3
Bdt.GuiClient.Logs,NullConsoleLogger,Close,2,1,0
Bdt.GuiClient.Logs,NullFileLogger,NullFileLogger,6,1,4
Bdt.GuiClient.Logs,NullFileLogger,Log,3,1,3
Bdt.GuiClient.Logs,NullFileLogger,Close,2,1,0
Bdt.GuiClient.Resources,Strings,Strings,2,1,0
Bdt.GuiClient.Runtime,BdtGuiClient,CreateLoggers,13,1,0
Bdt.GuiClient.Runtime,BdtGuiClient,InputProxyCredentials,3,1,2
Bdt.GuiClient.Runtime,BdtGuiClient,SetCulture,5,2,1
Bdt.GuiClient.Runtime,BdtGuiClient,Main,15,1,1
Bdt.GuiClient.Runtime,BdtGuiClient,HandleError,3,1,2
Bdt.GuiClient.Runtime,BdtGuiClient,HandleError,3,1,2
Bdt.GuiClient.Runtime,BdtGuiClient,HandleError,9,2,1
Bdt.GuiClient.Runtime,BdtGuiClient,Run,9,1,1
Bdt.GuiClient.Properties,Resources,Resources,2,1,0
