Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Bdt.WebServer.Runtime,BdtWebServer,D:\research\architectureSmells\repos1\sailro_Bdtunnel\BdtWebServer\Runtime\BdtWebServer.cs,Start,The length of the statement  "			Log(string.Format(Server.Resources.Strings.SERVER_TITLE' GetType().Assembly.GetName().Version.ToString(3))' ESeverity.INFO); " is 124.
Magic Number,Bdt.WebServer.Runtime,BdtWebServer,D:\research\architectureSmells\repos1\sailro_Bdtunnel\BdtWebServer\Runtime\BdtWebServer.cs,Start,The following statement contains a magic number: Log(string.Format(Server.Resources.Strings.SERVER_TITLE' GetType().Assembly.GetName().Version.ToString(3))' ESeverity.INFO);
