Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Bdt.WebServer.Runtime,Global,0,7,0,0,0,46,10,0,0,-1,3,0,Bdt.WebServer.Runtime.BdtWebServer' Bdt.Shared.Logs.LoggedObject' Bdt.Shared.Logs.ESeverity,
Bdt.WebServer.Runtime,BdtWebServer,1,6,1,0,4,62,8,0,3,0.33,11,1,Bdt.Shared.Runtime.Program' Bdt.Server.Resources.Strings' Bdt.Shared.Configuration.SharedConfig' Bdt.Shared.Resources.Strings' Bdt.Shared.Logs.ESeverity' Bdt.Server.Service.Tunnel' Bdt.Shared.Logs.MultiLogger' Bdt.Shared.Configuration.ConfigPackage' Bdt.Shared.Configuration.BaseConfig' Bdt.Shared.Logs.FileLogger' Bdt.Shared.Protocol.GenericProtocol,Bdt.WebServer.Runtime.Global
