Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,AdamsLair.WinForms,AdamsLair.WinForms.Drawing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AdamsLair.WinForms.Drawing' AdamsLair.WinForms.PropertyEditing,AdamsLair.WinForms.Drawing.ControlRenderer' AdamsLair.WinForms.PropertyEditing.GroupedPropertyEditor' AdamsLair.WinForms.PropertyEditing.MemberwisePropertyEditor' AdamsLair.WinForms.PropertyEditing.PropertyGrid,AdamsLair.WinForms.Drawing.ControlRenderer' AdamsLair.WinForms.PropertyEditing.GroupedPropertyEditor' AdamsLair.WinForms.PropertyEditing.MemberwisePropertyEditor' AdamsLair.WinForms.PropertyEditing.PropertyGrid
Cyclic Dependency,AdamsLair.WinForms,AdamsLair.WinForms.Drawing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AdamsLair.WinForms.Drawing' AdamsLair.WinForms.PropertyEditing.Editors' AdamsLair.WinForms.PropertyEditing,AdamsLair.WinForms.Drawing.ControlRenderer' AdamsLair.WinForms.PropertyEditing.Editors.LabelPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.BoolPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.IListPropertyEditor' AdamsLair.WinForms.PropertyEditing.GroupedPropertyEditor' AdamsLair.WinForms.PropertyEditing.MemberwisePropertyEditor' AdamsLair.WinForms.PropertyEditing.PropertyGrid,AdamsLair.WinForms.Drawing.ControlRenderer' AdamsLair.WinForms.PropertyEditing.Editors.LabelPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.BoolPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.IListPropertyEditor' AdamsLair.WinForms.PropertyEditing.GroupedPropertyEditor' AdamsLair.WinForms.PropertyEditing.MemberwisePropertyEditor' AdamsLair.WinForms.PropertyEditing.PropertyGrid
Cyclic Dependency,AdamsLair.WinForms,AdamsLair.WinForms.Drawing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AdamsLair.WinForms.Drawing' AdamsLair.WinForms.PropertyEditing' AdamsLair.WinForms.PropertyEditing.Editors' AdamsLair.WinForms.PropertyEditing,AdamsLair.WinForms.Drawing.ControlRenderer' AdamsLair.WinForms.PropertyEditing.GroupedPropertyEditor' AdamsLair.WinForms.PropertyEditing.MemberwisePropertyEditor' AdamsLair.WinForms.PropertyEditing.PropertyGrid' AdamsLair.WinForms.PropertyEditing.Editors.LabelPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.BoolPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.IListPropertyEditor,AdamsLair.WinForms.Drawing.ControlRenderer' AdamsLair.WinForms.PropertyEditing.GroupedPropertyEditor' AdamsLair.WinForms.PropertyEditing.MemberwisePropertyEditor' AdamsLair.WinForms.PropertyEditing.PropertyGrid' AdamsLair.WinForms.PropertyEditing.Editors.LabelPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.BoolPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.IListPropertyEditor
Cyclic Dependency,AdamsLair.WinForms,AdamsLair.WinForms.Drawing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AdamsLair.WinForms.Drawing' AdamsLair.WinForms.PropertyEditing.Editors' AdamsLair.WinForms.PropertyEditing' AdamsLair.WinForms.PropertyEditing.Editors' AdamsLair.WinForms.PropertyEditing,AdamsLair.WinForms.Drawing.ControlRenderer' AdamsLair.WinForms.PropertyEditing.Editors.LabelPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.BoolPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.IListPropertyEditor' AdamsLair.WinForms.PropertyEditing.GroupedPropertyEditor' AdamsLair.WinForms.PropertyEditing.MemberwisePropertyEditor' AdamsLair.WinForms.PropertyEditing.PropertyGrid,AdamsLair.WinForms.Drawing.ControlRenderer' AdamsLair.WinForms.PropertyEditing.Editors.LabelPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.BoolPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.IListPropertyEditor' AdamsLair.WinForms.PropertyEditing.GroupedPropertyEditor' AdamsLair.WinForms.PropertyEditing.MemberwisePropertyEditor' AdamsLair.WinForms.PropertyEditing.PropertyGrid
Cyclic Dependency,AdamsLair.WinForms,AdamsLair.WinForms.PropertyEditing.Editors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AdamsLair.WinForms.PropertyEditing.Editors' AdamsLair.WinForms.PropertyEditing,AdamsLair.WinForms.PropertyEditing.Editors.LabelPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.BoolPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.IListPropertyEditor' AdamsLair.WinForms.PropertyEditing.GroupedPropertyEditor' AdamsLair.WinForms.PropertyEditing.MemberwisePropertyEditor' AdamsLair.WinForms.PropertyEditing.PropertyGrid,AdamsLair.WinForms.PropertyEditing.Editors.LabelPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.BoolPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.IListPropertyEditor' AdamsLair.WinForms.PropertyEditing.GroupedPropertyEditor' AdamsLair.WinForms.PropertyEditing.MemberwisePropertyEditor' AdamsLair.WinForms.PropertyEditing.PropertyGrid
Cyclic Dependency,AdamsLair.WinForms,AdamsLair.WinForms.PropertyEditing.Editors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AdamsLair.WinForms.PropertyEditing.Editors' AdamsLair.WinForms.PropertyEditing' AdamsLair.WinForms.PropertyEditing.Templates,AdamsLair.WinForms.PropertyEditing.Editors.LabelPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.BoolPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.IListPropertyEditor' AdamsLair.WinForms.PropertyEditing.GroupedPropertyEditor' AdamsLair.WinForms.PropertyEditing.MemberwisePropertyEditor' AdamsLair.WinForms.PropertyEditing.PropertyGrid' AdamsLair.WinForms.PropertyEditing.Templates.ComboBoxEditorTemplate' AdamsLair.WinForms.PropertyEditing.Templates.NumericEditorTemplate,AdamsLair.WinForms.PropertyEditing.Editors.LabelPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.BoolPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.IListPropertyEditor' AdamsLair.WinForms.PropertyEditing.GroupedPropertyEditor' AdamsLair.WinForms.PropertyEditing.MemberwisePropertyEditor' AdamsLair.WinForms.PropertyEditing.PropertyGrid' AdamsLair.WinForms.PropertyEditing.Templates.ComboBoxEditorTemplate' AdamsLair.WinForms.PropertyEditing.Templates.NumericEditorTemplate
Cyclic Dependency,AdamsLair.WinForms,AdamsLair.WinForms.PropertyEditing.Editors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AdamsLair.WinForms.PropertyEditing.Editors' AdamsLair.WinForms.PropertyEditing' AdamsLair.WinForms.Drawing' AdamsLair.WinForms.PropertyEditing' AdamsLair.WinForms.PropertyEditing.Templates,AdamsLair.WinForms.PropertyEditing.Editors.LabelPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.BoolPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.IListPropertyEditor' AdamsLair.WinForms.PropertyEditing.GroupedPropertyEditor' AdamsLair.WinForms.PropertyEditing.MemberwisePropertyEditor' AdamsLair.WinForms.PropertyEditing.PropertyGrid' AdamsLair.WinForms.Drawing.ControlRenderer' AdamsLair.WinForms.PropertyEditing.Templates.ComboBoxEditorTemplate' AdamsLair.WinForms.PropertyEditing.Templates.NumericEditorTemplate,AdamsLair.WinForms.PropertyEditing.Editors.LabelPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.BoolPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.IListPropertyEditor' AdamsLair.WinForms.PropertyEditing.GroupedPropertyEditor' AdamsLair.WinForms.PropertyEditing.MemberwisePropertyEditor' AdamsLair.WinForms.PropertyEditing.PropertyGrid' AdamsLair.WinForms.Drawing.ControlRenderer' AdamsLair.WinForms.PropertyEditing.Templates.ComboBoxEditorTemplate' AdamsLair.WinForms.PropertyEditing.Templates.NumericEditorTemplate
Cyclic Dependency,AdamsLair.WinForms,AdamsLair.WinForms.PropertyEditing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AdamsLair.WinForms.PropertyEditing' AdamsLair.WinForms.Drawing' AdamsLair.WinForms.PropertyEditing.Templates' AdamsLair.WinForms.PropertyEditing.Editors,AdamsLair.WinForms.PropertyEditing.GroupedPropertyEditor' AdamsLair.WinForms.PropertyEditing.MemberwisePropertyEditor' AdamsLair.WinForms.PropertyEditing.PropertyGrid' AdamsLair.WinForms.Drawing.ControlRenderer' AdamsLair.WinForms.PropertyEditing.Templates.ComboBoxEditorTemplate' AdamsLair.WinForms.PropertyEditing.Templates.NumericEditorTemplate' AdamsLair.WinForms.PropertyEditing.Editors.LabelPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.BoolPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.IListPropertyEditor,AdamsLair.WinForms.PropertyEditing.GroupedPropertyEditor' AdamsLair.WinForms.PropertyEditing.MemberwisePropertyEditor' AdamsLair.WinForms.PropertyEditing.PropertyGrid' AdamsLair.WinForms.Drawing.ControlRenderer' AdamsLair.WinForms.PropertyEditing.Templates.ComboBoxEditorTemplate' AdamsLair.WinForms.PropertyEditing.Templates.NumericEditorTemplate' AdamsLair.WinForms.PropertyEditing.Editors.LabelPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.BoolPropertyEditor' AdamsLair.WinForms.PropertyEditing.Editors.IListPropertyEditor
Unstable Dependency,AdamsLair.WinForms,AdamsLair.WinForms.Drawing,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): AdamsLair.WinForms.PropertyEditing,AdamsLair.WinForms.Drawing.GroupedPropertyEditor,AdamsLair.WinForms.Drawing.GroupedPropertyEditor
Unstable Dependency,AdamsLair.WinForms,AdamsLair.WinForms.PropertyEditing,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): AdamsLair.WinForms.PropertyEditing.Editors,AdamsLair.WinForms.PropertyEditing.LabelPropertyEditor' AdamsLair.WinForms.PropertyEditing.BoolPropertyEditor' AdamsLair.WinForms.PropertyEditing.EnumPropertyEditor' AdamsLair.WinForms.PropertyEditing.FlaggedEnumPropertyEditor' AdamsLair.WinForms.PropertyEditing.IListPropertyEditor' AdamsLair.WinForms.PropertyEditing.IDictionaryPropertyEditor' AdamsLair.WinForms.PropertyEditing.StringPropertyEditor' AdamsLair.WinForms.PropertyEditing.NumericPropertyEditor,AdamsLair.WinForms.PropertyEditing.LabelPropertyEditor' AdamsLair.WinForms.PropertyEditing.BoolPropertyEditor' AdamsLair.WinForms.PropertyEditing.EnumPropertyEditor' AdamsLair.WinForms.PropertyEditing.FlaggedEnumPropertyEditor' AdamsLair.WinForms.PropertyEditing.IListPropertyEditor' AdamsLair.WinForms.PropertyEditing.IDictionaryPropertyEditor' AdamsLair.WinForms.PropertyEditing.StringPropertyEditor' AdamsLair.WinForms.PropertyEditing.NumericPropertyEditor
