Method,LOC,CC,PC
EnumSerializer:EnumSerializer,8,2,0
EnumSerializer:ToString,3,1,1
ISitemapGenerator:Start,1,1,0
ISitemapGenerator:Stop,1,1,0
ISitemapGenerator:AddUrl,1,1,1
StreaWritersFactory:CreateWriter,9,3,2
SitemapGeneratorBase:SitemapGeneratorBase,6,1,3
SitemapGeneratorBase:SitemapGeneratorBase,5,1,6
SitemapGeneratorBase:Start,4,1,0
SitemapGeneratorBase:Stop,3,1,0
SitemapGeneratorBase:AddUrl,9,2,1
SitemapGeneratorBase:CreateNewWriter,8,1,0
FileSitemapWriter:FileSitemapWriter,3,1,2
FileSitemapWriter:WriteLocation,3,1,1
FileSitemapWriter:GetTotalEstimatedBytes,3,1,0
FileSitemapWriter:Dispose,4,1,0
FileSitemapWriter:Dispose,8,3,1
IndexStreamWriter:IndexStreamWriter,6,1,2
IndexStreamWriter:StartWriteIndex,3,1,0
IndexStreamWriter:WriteLocation,8,1,1
IndexStreamWriter:WriteHeaders,7,1,0
IndexStreamWriter:WriteCloseTags,3,1,0
IndexStreamWriter:GetTotalEstimatedBytes,3,1,0
IndexStreamWriter:Dispose,4,1,0
IndexStreamWriter:Dispose,10,3,1
IUrlWriter:WriteLocation,1,1,1
IUrlWriter:GetTotalEstimatedBytes,1,1,0
SitemapStreamWriter:SitemapStreamWriter,6,1,2
SitemapStreamWriter:StartWriteSiteMap,4,1,0
SitemapStreamWriter:WriteLocation,10,1,1
SitemapStreamWriter:WriteHeaders,7,1,0
SitemapStreamWriter:WriteCloseTags,3,1,0
SitemapStreamWriter:GetTotalEstimatedBytes,3,1,0
SitemapStreamWriter:Dispose,4,1,0
SitemapStreamWriter:Dispose,10,3,1
IndexUrlBase:IndexUrlBase,4,1,2
SitemapUrl:SitemapUrl,6,1,1
SitemapUrl:SitemapUrl,6,1,3
SitemapUrl:SitemapUrl,2,1,2
ISitemap:Add,1,1,1
BasicSitemap:BasicSitemap,3,1,2
BasicSitemap:Add,3,1,1
BasicSitemap:GetEnumerator,3,1,0
ConcurrentSitemap:ConcurrentSitemap,3,1,2
ConcurrentSitemap:Add,3,1,1
ConcurrentSitemap:GetEnumerator,3,1,0
SitemapBase:SitemapBase,4,1,2
SitemapBase:Add,1,1,1
SitemapBase:GetEnumerator,3,1,0
SitemapBase:GetEnumerator,1,1,0
