Project,Namespace,Ca types,Ce types
Fody,Custom.Decompiler.Ast,Custom.Decompiler.Ast.Transforms.DelegateConstruction' Custom.Decompiler.Ast.Transforms.ExpressionTreeConverter' Custom.Decompiler.Ast.Transforms.IntroduceExtensionMethods' Custom.Decompiler.Ast.Transforms.PatternStatementTransform' Custom.Decompiler.Ast.Transforms.ReplaceMethodCallsWithOperators,Custom.Decompiler.ILAst.ILExpression' Custom.Decompiler.ILAst.ILCode' Custom.Decompiler.DecompilerContext' Custom.Decompiler.DecompilerSettings' Custom.Decompiler.ILAst.YieldReturnDecompiler' Custom.Decompiler.ILAst.AsyncDecompiler' Custom.Decompiler.Ast.Transforms.TransformationPipeline' Custom.Decompiler.ITextOutput' Custom.Decompiler.ILAst.TypeAnalysis' Custom.Decompiler.ILAst.ILBlock' Custom.Decompiler.ILAst.ILAstBuilder' Custom.Decompiler.ILAst.ILAstOptimizer' Custom.Decompiler.ILAst.ILVariable' Custom.Decompiler.ILAst.ILWhileLoop' Custom.Decompiler.ILAst.ILCondition' Custom.Decompiler.ILAst.ILSwitch' Custom.Decompiler.ILAst.ILTryCatchBlock' Custom.Decompiler.ILAst.ILFixedStatement' Custom.Decompiler.ILAst.ILLabel' Custom.Decompiler.ILAst.ILRange' Custom.Decompiler.ILAst.ILNode' Custom.Decompiler.Ast.Transforms.IntroduceUnsafeModifier' Custom.Decompiler.Ast.Transforms.AddCheckedBlocks' Custom.Decompiler.Ast.Transforms.ReplaceMethodCallsWithOperators' Custom.Decompiler.Ast.Transforms.PushNegation' Custom.Decompiler.MemberMapping
Fody,Custom.Decompiler,Custom.Decompiler.Ast.AstBuilder' Custom.Decompiler.Ast.AstMethodBodyBuilder' Custom.Decompiler.Ast.NameVariables' Custom.Decompiler.Ast.Transforms.CombineQueryExpressions' Custom.Decompiler.Ast.Transforms.ContextTrackingVisitor<TResult>' Custom.Decompiler.Ast.Transforms.DeclareVariables' Custom.Decompiler.Ast.Transforms.DelegateConstruction' Custom.Decompiler.Ast.Transforms.ExpressionTreeConverter' Custom.Decompiler.Ast.Transforms.IntroduceExtensionMethods' Custom.Decompiler.Ast.Transforms.IntroduceQueryExpressions' Custom.Decompiler.Ast.Transforms.IntroduceUsingDeclarations' Custom.Decompiler.Ast.Transforms.FindRequiredImports' Custom.Decompiler.Ast.Transforms.FullyQualifyAmbiguousTypeNamesVisitor' Custom.Decompiler.Ast.Transforms.PatternStatementTransform' Custom.Decompiler.Ast.Transforms.ReplaceMethodCallsWithOperators' Custom.Decompiler.Ast.Transforms.TransformationPipeline' Custom.Decompiler.ILAst.AsyncDecompiler' Custom.Decompiler.ILAst.ILAstBuilder' Custom.Decompiler.ILAst.ILAstOptimizer' Custom.Decompiler.ILAst.LoopsAndConditions' Custom.Decompiler.ILAst.SimpleControlFlow' Custom.Decompiler.ILAst.TypeAnalysis' Custom.Decompiler.ILAst.YieldReturnDecompiler' Custom.Decompiler.Disassembler.DisassemblerHelpers' Custom.Decompiler.FlowAnalysis.SsaInstruction' Custom.Decompiler.ILAst.SymbolicEvaluationContext' Custom.Decompiler.Ast.TextOutputFormatter' Custom.Decompiler.Disassembler.MethodBodyDisassembler' Custom.Decompiler.Disassembler.ReflectionDisassembler' Custom.Decompiler.ILAst.ILNode' Custom.Decompiler.ILAst.ILBlock' Custom.Decompiler.ILAst.ILBasicBlock' Custom.Decompiler.ILAst.ILLabel' Custom.Decompiler.ILAst.ILTryCatchBlock' Custom.Decompiler.ILAst.CatchBlock' Custom.Decompiler.ILAst.ILExpression' Custom.Decompiler.ILAst.ILWhileLoop' Custom.Decompiler.ILAst.ILCondition' Custom.Decompiler.ILAst.ILSwitch' Custom.Decompiler.ILAst.CaseBlock' Custom.Decompiler.ILAst.ILFixedStatement,Custom.Decompiler.ILAst.ILRange
Fody,Custom.Decompiler.Ast.Transforms,Custom.Decompiler.Ast.AstMethodBodyBuilder' Custom.Decompiler.ILAst.ILAstOptimizer' Custom.Decompiler.Ast.AstBuilder,Custom.Decompiler.DecompilerContext' Custom.Decompiler.DecompilerSettings' Custom.Decompiler.ILAst.ILVariable' Custom.Decompiler.Ast.AstBuilder' Custom.Decompiler.Ast.AstMethodBodyBuilder' Custom.Decompiler.Ast.NameVariables
Fody,Custom.Decompiler.Disassembler,Custom.Decompiler.ILAst.ILExpression' Custom.Decompiler.FlowAnalysis.ControlFlowNode' Custom.Decompiler.FlowAnalysis.SsaInstruction,Custom.Decompiler.ITextOutput' Custom.Decompiler.CecilExtensions' Custom.Decompiler.FlowAnalysis.OpCodeInfo' Custom.Decompiler.MemberMapping
Fody,Custom.Decompiler.FlowAnalysis,Custom.Decompiler.ILAst.LoopsAndConditions' Custom.Decompiler.Disassembler.ILStructure,Custom.Decompiler.Disassembler.DisassemblerHelpers' Custom.Decompiler.CecilExtensions
Fody,Custom.Decompiler.ILAst,Custom.Decompiler.Ast.AstBuilder' Custom.Decompiler.Ast.AstMethodBodyBuilder' Custom.Decompiler.Ast.NameVariables' Custom.Decompiler.Ast.TextOutputFormatter' Custom.Decompiler.Ast.Transforms.DeclareVariables' Custom.Decompiler.Ast.Transforms.VariableToDeclare' Custom.Decompiler.Ast.Transforms.DelegateConstruction' Custom.Decompiler.Ast.Transforms.ExpressionTreeConverter' Custom.Decompiler.Ast.Transforms.PatternStatementTransform' Custom.Decompiler.SourceCodeMapping' Custom.Decompiler.Ast.ParameterDeclarationAnnotation,Custom.Decompiler.DecompilerContext' Custom.Decompiler.DecompilerSettings' Custom.Decompiler.Ast.Transforms.DelegateConstruction' Custom.Decompiler.ITextOutput' Custom.Decompiler.Disassembler.ILNameSyntax' Custom.Decompiler.Disassembler.DisassemblerHelpers' Custom.Decompiler.FlowAnalysis.ControlFlowGraph' Custom.Decompiler.FlowAnalysis.ControlFlowNode' Custom.Decompiler.FlowAnalysis.ControlFlowEdge' Custom.Decompiler.FlowAnalysis.ControlFlowNodeType' Custom.Decompiler.FlowAnalysis.JumpType' Custom.Decompiler.CecilExtensions
