Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Fody,Custom.Decompiler.Ast,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Custom.Decompiler.Ast' Custom.Decompiler.Ast.Transforms,Custom.Decompiler.Ast.ParameterDeclarationAnnotation' Custom.Decompiler.Ast.AstBuilder' Custom.Decompiler.Ast.Transforms.CombineQueryExpressions' Custom.Decompiler.Ast.Transforms.LdTokenPattern' Custom.Decompiler.Ast.Transforms.DeclareVariables,Custom.Decompiler.Ast.ParameterDeclarationAnnotation' Custom.Decompiler.Ast.AstBuilder' Custom.Decompiler.Ast.Transforms.CombineQueryExpressions' Custom.Decompiler.Ast.Transforms.LdTokenPattern' Custom.Decompiler.Ast.Transforms.DeclareVariables
Cyclic Dependency,Fody,Custom.Decompiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Custom.Decompiler' Custom.Decompiler.ILAst,Custom.Decompiler.SourceCodeMapping' Custom.Decompiler.ILAst.AsyncDecompiler' Custom.Decompiler.ILAst.ILExpression' Custom.Decompiler.ILAst.LoopsAndConditions,Custom.Decompiler.SourceCodeMapping' Custom.Decompiler.ILAst.AsyncDecompiler' Custom.Decompiler.ILAst.ILExpression' Custom.Decompiler.ILAst.LoopsAndConditions
Cyclic Dependency,Fody,Custom.Decompiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Custom.Decompiler' Custom.Decompiler.Disassembler' Custom.Decompiler.ILAst,Custom.Decompiler.SourceCodeMapping' Custom.Decompiler.Disassembler.DisassemblerHelpers' Custom.Decompiler.Disassembler.ILStructure' Custom.Decompiler.Disassembler.MethodBodyDisassembler' Custom.Decompiler.ILAst.AsyncDecompiler' Custom.Decompiler.ILAst.ILExpression' Custom.Decompiler.ILAst.LoopsAndConditions,Custom.Decompiler.SourceCodeMapping' Custom.Decompiler.Disassembler.DisassemblerHelpers' Custom.Decompiler.Disassembler.ILStructure' Custom.Decompiler.Disassembler.MethodBodyDisassembler' Custom.Decompiler.ILAst.AsyncDecompiler' Custom.Decompiler.ILAst.ILExpression' Custom.Decompiler.ILAst.LoopsAndConditions
Cyclic Dependency,Fody,Custom.Decompiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Custom.Decompiler' Custom.Decompiler.FlowAnalysis' Custom.Decompiler.Disassembler' Custom.Decompiler.ILAst,Custom.Decompiler.SourceCodeMapping' Custom.Decompiler.FlowAnalysis.ControlFlowNode' Custom.Decompiler.Disassembler.DisassemblerHelpers' Custom.Decompiler.Disassembler.ILStructure' Custom.Decompiler.Disassembler.MethodBodyDisassembler' Custom.Decompiler.ILAst.AsyncDecompiler' Custom.Decompiler.ILAst.ILExpression' Custom.Decompiler.ILAst.LoopsAndConditions,Custom.Decompiler.SourceCodeMapping' Custom.Decompiler.FlowAnalysis.ControlFlowNode' Custom.Decompiler.Disassembler.DisassemblerHelpers' Custom.Decompiler.Disassembler.ILStructure' Custom.Decompiler.Disassembler.MethodBodyDisassembler' Custom.Decompiler.ILAst.AsyncDecompiler' Custom.Decompiler.ILAst.ILExpression' Custom.Decompiler.ILAst.LoopsAndConditions
Cyclic Dependency,Fody,Custom.Decompiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Custom.Decompiler' Custom.Decompiler.Disassembler' Custom.Decompiler.FlowAnalysis' Custom.Decompiler.Disassembler' Custom.Decompiler.ILAst,Custom.Decompiler.SourceCodeMapping' Custom.Decompiler.Disassembler.DisassemblerHelpers' Custom.Decompiler.Disassembler.ILStructure' Custom.Decompiler.Disassembler.MethodBodyDisassembler' Custom.Decompiler.FlowAnalysis.ControlFlowNode' Custom.Decompiler.ILAst.AsyncDecompiler' Custom.Decompiler.ILAst.ILExpression' Custom.Decompiler.ILAst.LoopsAndConditions,Custom.Decompiler.SourceCodeMapping' Custom.Decompiler.Disassembler.DisassemblerHelpers' Custom.Decompiler.Disassembler.ILStructure' Custom.Decompiler.Disassembler.MethodBodyDisassembler' Custom.Decompiler.FlowAnalysis.ControlFlowNode' Custom.Decompiler.ILAst.AsyncDecompiler' Custom.Decompiler.ILAst.ILExpression' Custom.Decompiler.ILAst.LoopsAndConditions
Cyclic Dependency,Fody,Custom.Decompiler.Disassembler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Custom.Decompiler.Disassembler' Custom.Decompiler.FlowAnalysis,Custom.Decompiler.Disassembler.DisassemblerHelpers' Custom.Decompiler.Disassembler.ILStructure' Custom.Decompiler.Disassembler.MethodBodyDisassembler' Custom.Decompiler.FlowAnalysis.ControlFlowNode,Custom.Decompiler.Disassembler.DisassemblerHelpers' Custom.Decompiler.Disassembler.ILStructure' Custom.Decompiler.Disassembler.MethodBodyDisassembler' Custom.Decompiler.FlowAnalysis.ControlFlowNode
Cyclic Dependency,Fody,Custom.Decompiler.FlowAnalysis,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Custom.Decompiler.FlowAnalysis' Custom.Decompiler.ILAst' Custom.Decompiler,Custom.Decompiler.FlowAnalysis.ControlFlowNode' Custom.Decompiler.ILAst.AsyncDecompiler' Custom.Decompiler.ILAst.ILExpression' Custom.Decompiler.ILAst.LoopsAndConditions' Custom.Decompiler.SourceCodeMapping,Custom.Decompiler.FlowAnalysis.ControlFlowNode' Custom.Decompiler.ILAst.AsyncDecompiler' Custom.Decompiler.ILAst.ILExpression' Custom.Decompiler.ILAst.LoopsAndConditions' Custom.Decompiler.SourceCodeMapping
Unstable Dependency,Fody,Custom.Decompiler,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Custom.Decompiler.ILAst,Custom.Decompiler.ILRange' Custom.Decompiler.ILVariable,Custom.Decompiler.ILRange' Custom.Decompiler.ILVariable
Unstable Dependency,Fody,Custom.Decompiler.Ast.Transforms,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Custom.Decompiler.Ast,Custom.Decompiler.Ast.Transforms.LdTokenAnnotation' Custom.Decompiler.Ast.Transforms.AstBuilder' Custom.Decompiler.Ast.Transforms.AstMethodBodyBuilder' Custom.Decompiler.Ast.Transforms.NameVariables' Custom.Decompiler.Ast.Transforms.ParameterDeclarationAnnotation' Custom.Decompiler.Ast.Transforms.ExpressionTreeLambdaAnnotation,Custom.Decompiler.Ast.Transforms.LdTokenAnnotation' Custom.Decompiler.Ast.Transforms.AstBuilder' Custom.Decompiler.Ast.Transforms.AstMethodBodyBuilder' Custom.Decompiler.Ast.Transforms.NameVariables' Custom.Decompiler.Ast.Transforms.ParameterDeclarationAnnotation' Custom.Decompiler.Ast.Transforms.ExpressionTreeLambdaAnnotation
Unstable Dependency,Fody,Custom.Decompiler.FlowAnalysis,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Custom.Decompiler.Disassembler,Custom.Decompiler.FlowAnalysis.DisassemblerHelpers,Custom.Decompiler.FlowAnalysis.DisassemblerHelpers
