Method,LOC,CC,PC
BuildRepository:SelectAllGroups,39,2,2
BuildRepository:SelectAllGroupsCount,14,1,0
BuildRepository:SelectGroup,17,2,3
BuildRepository:SelectGroupCount,0,1,1
BuildRepository:SelectAllLabs,11,2,2
BuildRepository:SelectLabsForVersion,11,1,2
BuildRepository:SearchLabs,7,1,1
BuildRepository:SelectAllLabsCount,5,1,0
BuildRepository:SelectLab,8,2,3
BuildRepository:SelectLabCount,0,1,1
BuildRepository:SelectAllFamilies,0,1,2
BuildRepository:SelectAllFamiliesCount,0,1,0
BuildRepository:SelectFamily,8,2,3
BuildRepository:SelectFamilyCount,0,1,1
BuildRepository:SelectFamilyOverviews,14,1,0
BuildRepository:SelectAllSources,0,1,2
BuildRepository:SelectAllSourcesCount,0,1,0
BuildRepository:SelectSource,8,2,3
BuildRepository:SelectSourceCount,0,1,1
BuildRepository:SelectAllVersions,23,2,2
BuildRepository:SelectAllVersionsCount,9,1,0
BuildRepository:SelectVersion,12,2,4
BuildRepository:SelectVersionCount,0,1,2
BuildRepository:SelectAllYears,16,2,2
BuildRepository:SelectAllYearsCount,4,1,0
BuildRepository:SelectYear,10,2,3
BuildRepository:SelectYearCount,0,1,1
BuildRepository:BuildRepository,16,2,0
BuildRepository:SetupIndexes,74,9,0
BuildRepository:Select,0,1,0
BuildRepository:SelectById,0,1,1
BuildRepository:SelectByLegacyId,0,1,1
BuildRepository:SelectBuildsByOrder,8,2,2
BuildRepository:SelectFrontPage,119,2,0
BuildRepository:SelectBuildsByStringSearch,11,2,2
BuildRepository:SelectBuildByFullBuildString,4,1,1
BuildRepository:SelectBuildsByCompileDate,8,2,2
BuildRepository:SelectBuildsByAddedDate,8,2,2
BuildRepository:SelectBuildsByLeakedDate,8,2,2
BuildRepository:Insert,5,1,1
BuildRepository:InsertAll,10,2,1
BuildRepository:Update,7,1,1
BuildRepository:RegenerateCachedProperties,8,2,0
BuildRepository:DeleteById,3,1,1
BuildGroup:ToString,0,1,0
Build:RegenerateCachedProperties,6,1,0
Build:GenerateFullBuildString,17,4,0
Build:GenerateAlternateBuildString,19,4,0
Build:GenerateLabUrl,6,1,0
Build:GenerateFamily,89,2,0
BuildVersion:BuildVersion,4,1,2
BuildVersion:ToString,0,1,0
MetaItem:MetaItem,16,2,0
MetaItem:Select,3,1,0
MetaItem:SelectByType,3,1,1
MetaItem:SelectById,3,1,1
MetaItem:SelectUnusedLabs,7,1,0
MetaItem:SelectUnusedVersions,7,1,0
MetaItem:SelectUnusedYears,7,1,0
MetaItem:Insert,3,1,1
MetaItem:Update,3,1,1
MetaItem:InsertAll,3,1,1
MetaItem:DeleteById,3,1,1
MetaItemKey:MetaItemKey,2,1,0
MetaItemKey:MetaItemKey,5,1,1
MetaItemKey:ToString,3,1,0
ModelMappings:Initialise,6,1,0
MongoConfig:MongoConfig,16,2,0
MongoConfig:SetupIndexes,6,1,0
