Method,LOC,CC,PC
RootController:Index,3,1,0
RootController:Setup,11,3,0
RootController:RegenerateCache,5,1,0
MetaController:MetaController,3,1,0
MetaController:Index,39,1,0
MetaController:Create,10,1,2
MetaController:Create,8,2,1
MetaController:Edit,8,1,2
MetaController:Edit,8,2,1
UsersController:Index,0,1,0
UsersController:Admins,4,1,0
UsersController:Approve,5,1,1
UsersController:Unapprove,5,1,1
UsersController:Lock,5,1,1
UsersController:Unlock,5,1,1
UsersController:Delete,5,1,1
UsersController:Cleanup,12,3,0
Base32Encoding:ToBytes,37,5,1
Base32Encoding:ToString,34,6,1
Base32Encoding:CharToValue,19,4,1
Base32Encoding:ValueToChar,11,3,1
CustomContentTypeAttribute:OnResultExecuted,3,1,1
DateTimeModelBinder:BindModel,11,2,2
MvcExtensions:CheckboxListForEnum,29,4,3
MvcExtensions:GetDisplayTextForEnum,14,2,1
MvcExtensions:ToLongDateWithoutDay,6,1,1
EmailManager:SendRegistrationEmail,11,1,2
OneSignalHelper:PushNewBuild,52,1,3
OneSignalHelper:GetNewBuildTitleForLanguage,7,1,1
OutputCachePushAttribute:OnResultExecuted,11,2,1
FilterConfig:RegisterGlobalFilters,3,1,1
RouteConfig:RegisterRoutes,13,1,1
MvcApplication:Application_Start,18,1,0
MvcApplication:GetVaryByCustomString,21,3,2
AdminAreaRegistration:RegisterArea,2,1,1
Locale:Locale,4,1,1
Locale:DetectCulture,21,3,1
Theme:Theme,3,1,1
Theme:DetectTheme,9,2,1
AccountController:Login,0,1,0
AccountController:Login,26,3,1
AccountController:Password,0,1,0
AccountController:Password,16,4,1
AccountController:Logout,4,1,0
AccountController:Register,0,1,0
AccountController:Register,38,3,1
AccountController:RegisterThanks,0,1,0
AccountController:Validate,7,1,2
ApiController:ApiController,3,1,0
ApiController:GetBuilds,4,1,2
ApiController:GetBuildGroups,4,1,2
ApiController:GetBuildsForBuildGroup,10,1,4
ApiController:GetBuildsByLab,4,1,3
ApiController:GetFamilyOverviews,3,1,0
ApiController:GetWin10Labs,6,1,0
ApiController:AddWin10Builds,58,4,1
ApiController:GetSearchResult,115,7,2
BaseController:Initialize,7,1,1
FrontController:FrontController,4,1,0
FrontController:Index,4,1,0
FrontController:IndexPage,10,2,1
FrontController:ViewGroup,17,1,4
FrontController:ViewBuild,8,2,1
FrontController:ViewBuild,12,2,1
FrontController:TwitterCard,67,2,1
FrontController:TwitterCard,12,2,1
FrontController:ViewLab,3,1,1
FrontController:ViewLabPage,16,2,2
FrontController:ViewSource,3,1,1
FrontController:ViewSourcePage,16,2,2
FrontController:ViewYear,3,1,1
FrontController:ViewYearPage,16,2,2
FrontController:ViewVersion,3,1,2
FrontController:ViewVersionPage,17,2,3
FrontController:AddBuild,7,1,0
FrontController:AddBuild,56,4,1
FrontController:AddBulk,3,1,0
FrontController:AddBulk,87,5,1
FrontController:EditBuild,4,1,1
FrontController:EditBuild,53,5,2
FrontController:DeleteBuild,4,1,1
RssController:RssController,3,1,0
RssController:Index,26,1,0
RssController:Added,26,1,0
RssController:Leaked,26,1,0
RssController:Version,25,1,0
RssController:Lab,25,1,1
SupportController:SupportController,3,1,0
SupportController:Rss,4,1,0
SupportController:Sitemap,136,1,0
SupportController:XmlSitemap,31,3,0
SupportController:Credits,0,1,0
