Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ClamClient,0,17,4,0,15,235,29,0,1,-1,1,0
ClamScanInfectedFile,0,0,2,0,0,20,0,0,0,-1,0,1
ClamScanResult,0,4,3,0,4,69,10,0,0,-1,2,1
ClamScanResults,0,0,0,0,0,19,0,0,0,-1,0,1
IClamClient,0,14,4,0,0,108,14,1,0,-1,0,0
MaxStreamSizeExceededException,0,1,0,0,1,14,1,0,0,-1,0,0
UnknownClamResponseException,0,1,0,0,1,6,1,0,0,-1,0,0
