Project,Namespace,Ca types,Ce types
NUnitTestAdapterTests,NUnit.VisualStudio.TestAdapter.Tests,,NUnit.VisualStudio.TestAdapter.Tests.Fakes.FakeDiscoveryContext' NUnit.VisualStudio.TestAdapter.Tests.Fakes.MessageLoggerStub' NUnit.VisualStudio.TestAdapter.Tests.Fakes.FakeFrameworkHandle' NUnit.VisualStudio.TestAdapter.Tests.Fakes.EventType' NUnit.VisualStudio.TestAdapter.Tests.Fakes.FakeRunContext
NUnitTestAdapterTests,NUnit.VisualStudio.TestAdapter.Tests.Fakes,NUnit.VisualStudio.TestAdapter.Tests.TestDiscoveryTests' NUnit.VisualStudio.TestAdapter.Tests.NUnitEventListenerTests' NUnit.VisualStudio.TestAdapter.Tests.TestExecutionTests,
