Namespace,Type,Method,LOC,CC,PC
LightBDD.UnitTests.Helpers,ContainerBaseTests,ContainerBaseTests,3,1,1
LightBDD.UnitTests.Helpers,ContainerBaseTests,RegisterInstance_should_handle_disposal_accordingly,12,2,1
LightBDD.UnitTests.Helpers,ContainerBaseTests,Disposal_of_container_should_dispose_instances,9,1,0
LightBDD.UnitTests.Helpers,ContainerBaseTests,Container_ownership_should_control_disposal_of_root_level_singletons,9,1,0
LightBDD.UnitTests.Helpers,ContainerBaseTests,Container_should_resolve_singleton_instances,8,1,0
LightBDD.UnitTests.Helpers,ContainerBaseTests,BeginScope_should_make_separate_scope,21,1,0
LightBDD.UnitTests.Helpers,ContainerBaseTests,BeginScope_should_allow_adding_instances,9,1,0
LightBDD.UnitTests.Helpers,ContainerBaseTests,It_should_resolve_current_container,12,1,0
LightBDD.UnitTests.Helpers,ContainerBaseTests,RegisterInstance_should_honor_types,13,1,0
LightBDD.UnitTests.Helpers,ContainerBaseTests,CreateContainer,0,1,0
LightBDD.UnitTests.Helpers,Disposable,Dispose,3,1,0
LightBDD.UnitTests.Helpers,DisposableSingleton,Dispose,3,1,0
LightBDD.UnitTests.Helpers,ExceptionAssertExtensions,AssertStackTraceMatching,4,1,2
LightBDD.UnitTests.Helpers,StepResultExpectation,StepResultExpectation,1,1,6
LightBDD.UnitTests.Helpers,StepResultExpectation,StepResultExpectation,9,1,7
LightBDD.UnitTests.Helpers,StepResultExpectation,AssertEqual,6,1,2
LightBDD.UnitTests.Helpers,StringExtensions,NormalizeNewLine,3,1,1
LightBDD.UnitTests.Helpers,TestResults,CreateStepResult,5,1,6
LightBDD.UnitTests.Helpers,TestResults,CreateStepResult,5,1,3
LightBDD.UnitTests.Helpers,TestResults,CreateStepResult,3,1,1
LightBDD.UnitTests.Helpers,TestResults,WithComments,4,1,2
LightBDD.UnitTests.Helpers,TestResults,WithStepNameDetails,8,1,6
LightBDD.UnitTests.Helpers,TestResults,WithDetails,4,1,2
LightBDD.UnitTests.Helpers,TestResults,WithExecutionTime,4,1,3
LightBDD.UnitTests.Helpers,TestResults,WithStepParameters,4,1,2
LightBDD.UnitTests.Helpers,TestResults,WithSubSteps,4,1,2
LightBDD.UnitTests.Helpers,TestResults,WithGroupPrefix,4,1,2
LightBDD.UnitTests.Helpers,TestResults,CreateStepName,9,1,4
LightBDD.UnitTests.Helpers,TestResults,CreateStepNameParameter,7,1,1
LightBDD.UnitTests.Helpers,TestResults,CreateScenarioResult,3,1,6
LightBDD.UnitTests.Helpers,TestResults,CreateScenarioResult,13,2,6
LightBDD.UnitTests.Helpers,TestResults,CreateScenarioInfo,8,1,3
LightBDD.UnitTests.Helpers,TestResults,CreateNameInfo,8,1,3
LightBDD.UnitTests.Helpers,TestResults,CreateFeatureResult,10,2,4
LightBDD.UnitTests.Helpers,TestResults,CreateTestParameter,3,1,2
LightBDD.UnitTests.Helpers,TestResults,CreateInlineParameterDetails,3,1,1
LightBDD.UnitTests.Helpers,TestResults,CreateTabularParameterDetails,3,1,1
LightBDD.UnitTests.Helpers,TestResults,WithKeyColumns,4,1,2
LightBDD.UnitTests.Helpers,TestResults,WithValueColumns,4,1,2
LightBDD.UnitTests.Helpers,TestResults,AddRow,4,1,4
LightBDD.UnitTests.Helpers,TestResults,CreateValueResult,3,1,1
LightBDD.UnitTests.Helpers,TestResults,CreateValueResult,3,1,3
LightBDD.UnitTests.Helpers,TestResults,CreateFeatureInfo,8,1,3
LightBDD.UnitTests.Helpers,TestNameInfo,Format,3,1,1
LightBDD.UnitTests.Helpers,TestNameInfo,ToString,3,1,0
LightBDD.UnitTests.Helpers,TestStepNameInfo,Format,5,1,1
LightBDD.UnitTests.Helpers,TestStepNameInfo,Format,5,1,1
LightBDD.UnitTests.Helpers,TestStepNameInfo,ToString,3,1,0
LightBDD.UnitTests.Helpers,TestStepResult,GetSubSteps,3,1,0
LightBDD.UnitTests.Helpers,TestScenarioResult,GetSteps,3,1,0
LightBDD.UnitTests.Helpers,TestFeatureResult,GetScenarios,3,1,0
LightBDD.UnitTests.Helpers,TestStepTypeNameInfo,ToString,3,1,0
LightBDD.UnitTests.Helpers,TestInlineParameterDetails,TestInlineParameterDetails,3,1,1
LightBDD.UnitTests.Helpers,TestInlineParameterDetails,TestInlineParameterDetails,6,1,4
LightBDD.UnitTests.Helpers,TestTabularParameterDetails,TestTabularParameterDetails,3,1,1
LightBDD.UnitTests.Helpers,TestTabularParameterRow,TestTabularParameterRow,5,1,3
LightBDD.UnitTests.Helpers,TestTabularParameterColumn,TestTabularParameterColumn,4,1,2
LightBDD.UnitTests.Helpers,TestExecutionTime,ToMockedType,3,1,0
LightBDD.UnitTests.Helpers,TestParameterResult,TestParameterResult,4,1,2
LightBDD.UnitTests.Helpers.TestableIntegration,CustomCategoryAttribute,CustomCategoryAttribute,3,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,CustomFeatureDescriptionAttribute,CustomFeatureDescriptionAttribute,3,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,CustomIgnoreException,CustomIgnoreException,1,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,StepCommentHelper,Comment,3,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,StepCommentHelper,ExecuteAsync,11,1,2
LightBDD.UnitTests.Helpers.TestableIntegration,StepExecutionExtensions,IgnoreScenario,3,1,2
LightBDD.UnitTests.Helpers.TestableIntegration,TestableFeatureRunnerRepository,TestableFeatureRunnerRepository,2,1,0
LightBDD.UnitTests.Helpers.TestableIntegration,TestableFeatureRunnerRepository,TestableFeatureRunnerRepository,2,1,2
LightBDD.UnitTests.Helpers.TestableIntegration,TestableFeatureRunnerRepository,TestableFeatureRunnerRepository,1,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,TestableFeatureRunnerRepository,GetRunner,3,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,TestableIntegrationContextBuilder,WithNameFormatter,4,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,TestableIntegrationContextBuilder,WithExceptionToStatusMapper,4,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,TestableIntegrationContextBuilder,WithFeatureProgressNotifier,4,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,TestableIntegrationContextBuilder,WithScenarioProgressNotifierProvider,4,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,TestableIntegrationContextBuilder,WithConfiguration,4,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,TestableIntegrationContextBuilder,Default,12,1,0
LightBDD.UnitTests.Helpers.TestableIntegration,TestableIntegrationContextBuilder,Build,3,1,0
LightBDD.UnitTests.Helpers.TestableIntegration,TestCompositeStep,TestCompositeStep,1,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,TestCompositeStep,TestCompositeStep,1,1,2
LightBDD.UnitTests.Helpers.TestableIntegration,TestCompositeStep,TestCompositeStep,1,1,2
LightBDD.UnitTests.Helpers.TestableIntegration,TestCompositeStep,TestCompositeStep,1,1,2
LightBDD.UnitTests.Helpers.TestableIntegration,TestCompositeStep,Create,3,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,TestCompositeStep,CreateFromComposites,3,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,TestMetadataProvider,GetImplementationSpecificScenarioCategories,3,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,TestMetadataProvider,GetImplementationSpecificFeatureDescription,4,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,TestMetadataProvider,CaptureCurrentScenario,3,1,0
LightBDD.UnitTests.Helpers.TestableIntegration,TestMetadataProvider,TestMetadataProvider,2,1,0
LightBDD.UnitTests.Helpers.TestableIntegration,TestMetadataProvider,TestMetadataProvider,1,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,TestMetadataProvider,TestMetadataProvider,2,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,TestMetadataProvider,Configure,6,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,TestStep,CreateAsync,9,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,TestStep,CreateSync,8,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,TestStep,Create,7,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,TestStep,CreateComposite,5,1,1
LightBDD.UnitTests.Helpers.TestableIntegration,TestStep,CreateAsync,10,1,2
LightBDD.UnitTests.Helpers.TestableIntegration,TestStep,CreateWithTypeAsync,13,1,2
LightBDD.UnitTests.Helpers.TestableIntegration,TestStep,CreateSync,9,1,2
LightBDD.UnitTests.Helpers.TestableIntegration,TestStep,Create,9,1,2
LightBDD.UnitTests.Helpers.TestableIntegration,TestStep,CreateAsync,10,1,2
