Project,Namespace,Ca types,Ce types
LightBDD.Core.UnitTests(netcoreapp2.2),LightBDD.Core.UnitTests.Configuration,,
LightBDD.Core.UnitTests(netcoreapp2.2),LightBDD.Core.UnitTests,,LightBDD.Core.UnitTests.Helpers.Steps
LightBDD.Core.UnitTests(netcoreapp2.2),LightBDD.Core.UnitTests.Dependencies,,
LightBDD.Core.UnitTests(netcoreapp2.2),LightBDD.Core.UnitTests.Execution,,
LightBDD.Core.UnitTests(netcoreapp2.2),LightBDD.Core.UnitTests.Extensibility,,LightBDD.Core.UnitTests.Helpers.ParameterInfoHelper
LightBDD.Core.UnitTests(netcoreapp2.2),LightBDD.Core.UnitTests.Formatting.ExceptionFormatting,,
LightBDD.Core.UnitTests(netcoreapp2.2),LightBDD.Core.UnitTests.Formatting,,
LightBDD.Core.UnitTests(netcoreapp2.2),LightBDD.Core.UnitTests.Formatting.Values,,
LightBDD.Core.UnitTests(netcoreapp2.2),LightBDD.Core.UnitTests.Helpers,LightBDD.Core.UnitTests.Extensibility.CoreMetadataProvider_culture_tests' LightBDD.Core.UnitTests.Extensibility.CoreMetadataProvider_tests' LightBDD.Core.UnitTests.Extensibility.StepDescriptor_tests' LightBDD.Core.UnitTests.Extensibility.CoreMetadataProvider_parameter_formatting_tests' LightBDD.Core.UnitTests.Extensibility.ParameterDescriptor_tests' LightBDD.Core.UnitTests.CoreBddRunner_progress_notification_tests' LightBDD.Core.UnitTests.CoreBddRunner_concurrency_tests' LightBDD.Core.UnitTests.CoreBddRunner_scenario_metadata_collection_global_category_tests' LightBDD.Core.UnitTests.CoreBddRunner_asynchronous_step_execution_tests' LightBDD.Core.UnitTests.CoreBddRunner_parameterized_step_metadata_collection_tests' LightBDD.Core.UnitTests.CoreBddRunner_step_metadata_collection_tests' LightBDD.Core.UnitTests.CoreBddRunner_extensibility_tests' LightBDD.Core.UnitTests.CoreBddRunner_complex_parameter_step_execution_tests' LightBDD.Core.UnitTests.CoreBddRunner_scenario_metadata_collection_tests' LightBDD.Core.UnitTests.CoreBddRunner_hierarchical_step_execution_tests' LightBDD.Core.UnitTests.CoreBddRunner_hierarchical_step_execution_with_context_tests,
LightBDD.Core.UnitTests(netcoreapp2.2),LightBDD.Core.UnitTests.Metadata,,
LightBDD.Core.UnitTests(netcoreapp2.2),LightBDD.Core.UnitTests.Reporting,,
