Implementation smell,Namespace,Class,File,Method,Description
Long Statement,LightBDD.Framework.UnitTests.Commenting,StepExecution_tests,D:\research\architectureSmells\repos1\Suremaker_LightBDD\test\LightBDD.Framework.UnitTests\Commenting\StepExecution_tests.cs,Comment_executed_from_step_decorator_should_be_properly_applied,The length of the statement  "            Assert.That(mainStep.Comments.ToArray()' Is.EqualTo(new[] { "Start: Decorated grouped steps"' "End: Decorated grouped steps" })); " is 129.
Long Statement,LightBDD.Framework.UnitTests.Commenting,StepExecution_tests,D:\research\architectureSmells\repos1\Suremaker_LightBDD\test\LightBDD.Framework.UnitTests\Commenting\StepExecution_tests.cs,Comment_executed_from_step_decorator_should_be_properly_applied,The length of the statement  "            Assert.That(mainStep.GetSubSteps().Single().Comments.ToArray()' Is.EqualTo(new[] { "Start: Decorated step"' "End: Decorated step" })); " is 134.
Long Statement,LightBDD.Framework.UnitTests.ExecutionContext,ScenarioExecutionContext_tests,D:\research\architectureSmells\repos1\Suremaker_LightBDD\test\LightBDD.Framework.UnitTests\ExecutionContext\ScenarioExecutionContext_tests.cs,ScenarioExecutionContext_should_be_shared_for_all_tasks_executed_in_scenario_but_unique_per_scenario,The length of the statement  "            await Task.WhenAll(RunScenarioAsync(runner)' RunScenarioAsync(runner)' RunScenarioAsync(runner)' RunScenarioAsync(runner)' RunScenarioAsync(runner)); " is 149.
Long Statement,LightBDD.Framework.UnitTests.ExecutionContext,ScenarioExecutionContext_tests,D:\research\architectureSmells\repos1\Suremaker_LightBDD\test\LightBDD.Framework.UnitTests\ExecutionContext\ScenarioExecutionContext_tests.cs,ScenarioExecutionContext_should_throw_if_executed_outside_of_scenario,The length of the statement  "            var exception = Assert.Throws<InvalidOperationException>(() => ScenarioExecutionContext.Current.Get<ImplicitContext>()); " is 120.
Long Statement,LightBDD.Framework.UnitTests.ExecutionContext,ScenarioExecutionContext_tests,D:\research\architectureSmells\repos1\Suremaker_LightBDD\test\LightBDD.Framework.UnitTests\ExecutionContext\ScenarioExecutionContext_tests.cs,ScenarioExecutionContext_should_throw_if_executed_outside_of_scenario,The length of the statement  "            Assert.That(exception.Message' Is.EqualTo("Current task is not executing any scenarios. Ensure that operation accessing ScenarioExecutionContext is called from task running scenario.")); " is 186.
Long Statement,LightBDD.Framework.UnitTests.Expectations,AllTrueExpectation_tests,D:\research\architectureSmells\repos1\Suremaker_LightBDD\test\LightBDD.Framework.UnitTests\Expectations\AllTrueExpectation_tests.cs,It_should_format,The length of the statement  "            Assert.That(Expect.To.BeAllTrue(x => x.BeGreaterThan(2)' x => x.BeLessThan(5)' x => x.Not.Equal(3)).ToString()' Is.EqualTo("all true (greater than '2' and less than '5' and not equals '3')")); " is 192.
Long Statement,LightBDD.Framework.UnitTests.Expectations,AndExpectation_tests,D:\research\architectureSmells\repos1\Suremaker_LightBDD\test\LightBDD.Framework.UnitTests\Expectations\AndExpectation_tests.cs,It_should_format,The length of the statement  "            Assert.That(Expect.To.BeGreaterThan(3).And(x => x.Not.BeLessThan(5)).ToString()' Is.EqualTo("(greater than '3' and not less than '5')")); " is 137.
Long Statement,LightBDD.Framework.UnitTests.Expectations,AnyItemExpectation_tests,D:\research\architectureSmells\repos1\Suremaker_LightBDD\test\LightBDD.Framework.UnitTests\Expectations\AnyItemExpectation_tests.cs,GetScenarios,The length of the statement  "                .WithNotMatchingValue(new[] { "cherry"' "melon" }' "expected: any item contains 'a'' but got: 'cherry' melon'\n\t[0]: expected: contains 'a'' but got: 'cherry'\n\t[1]: expected: contains 'a'' but got: 'melon'"); " is 211.
Long Statement,LightBDD.Framework.UnitTests.Expectations,AnyItemExpectation_tests,D:\research\architectureSmells\repos1\Suremaker_LightBDD\test\LightBDD.Framework.UnitTests\Expectations\AnyItemExpectation_tests.cs,GetScenarios,The length of the statement  "                .WithNotMatchingValue(new[] { "cherry"' "melon" }' "expected: any item contains 'a'' but got: 'cherry' melon'\n\t[0]: expected: contains 'a'' but got: 'cherry'\n\t[1]: expected: contains 'a'' but got: 'melon'"); " is 211.
Long Statement,LightBDD.Framework.UnitTests.Expectations,AnyTrueExpectation_tests,D:\research\architectureSmells\repos1\Suremaker_LightBDD\test\LightBDD.Framework.UnitTests\Expectations\AnyTrueExpectation_tests.cs,It_should_format,The length of the statement  "            Assert.That(Expect.To.BeAnyTrue(x => x.BeLessThan(2)' x => x.BeGreaterThan(5)' x => x.Equal(4)).ToString()' Is.EqualTo("any true (less than '2' or greater than '5' or equals '4')")); " is 182.
Long Statement,LightBDD.Framework.UnitTests.Expectations,EqualCollectionExpectation_tests,D:\research\architectureSmells\repos1\Suremaker_LightBDD\test\LightBDD.Framework.UnitTests\Expectations\EqualCollectionExpectation_tests.cs,GetScenarios,The length of the statement  "                .WithNotMatchingValue(new[] { "banana"' "Apple" }' "expected: equals collection 'banana' apple'' but got: 'banana' Apple'\n\t[1]: expected: 'apple'' but got: 'Apple'") " is 167.
Long Statement,LightBDD.Framework.UnitTests.Expectations,EqualCollectionExpectation_tests,D:\research\architectureSmells\repos1\Suremaker_LightBDD\test\LightBDD.Framework.UnitTests\Expectations\EqualCollectionExpectation_tests.cs,GetScenarios,The length of the statement  "                .WithNotMatchingValue(new[] { "apple"' "banana" }' "expected: equals collection 'banana' apple'' but got: 'apple' banana'\n\t[0]: expected: 'banana'' but got: 'apple'\n\t[1]: expected: 'apple'' but got: 'banana'") " is 213.
Long Statement,LightBDD.Framework.UnitTests.Expectations,EqualCollectionExpectation_tests,D:\research\architectureSmells\repos1\Suremaker_LightBDD\test\LightBDD.Framework.UnitTests\Expectations\EqualCollectionExpectation_tests.cs,GetScenarios,The length of the statement  "                .WithNotMatchingValue(Enumerable.Empty<string>()' "expected: equals collection 'banana' apple'' but got: ''\n\texpected collection of 2 item(s)' but got one of 0 item(s)\n\t[0]: missing: 'banana'\n\t[1]: missing: 'apple'") " is 222.
Long Statement,LightBDD.Framework.UnitTests.Expectations,EqualCollectionExpectation_tests,D:\research\architectureSmells\repos1\Suremaker_LightBDD\test\LightBDD.Framework.UnitTests\Expectations\EqualCollectionExpectation_tests.cs,GetScenarios,The length of the statement  "                .WithNotMatchingValue(new[] { "banana"' "pear"' "orange" }' "expected: equals collection 'banana' apple'' but got: 'banana' pear' orange'\n\texpected collection of 2 item(s)' but got one of 3 item(s)\n\t[1]: expected: 'apple'' but got: 'pear'\n\t[2]: surplus: 'orange'"); " is 271.
Long Statement,LightBDD.Framework.UnitTests.Expectations,EquivalentCollectionExpectation_tests,D:\research\architectureSmells\repos1\Suremaker_LightBDD\test\LightBDD.Framework.UnitTests\Expectations\EquivalentCollectionExpectation_tests.cs,GetScenarios,The length of the statement  "                .WithNotMatchingValue(new[] { "Apple"' "banana" }' "expected: equivalent collection 'banana' apple'' but got: 'Apple' banana'\n\tmissing: 'apple'\n\tsurplus: 'Apple'") " is 167.
