Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,RimDev.Automation.WebHosting,HostConfiguration,C:\repos\ritterim_automation-webhosting\src\Core\HostConfiguration.cs,CreateSite,The method has 6 parameters.
Long Parameter List,RimDev.Automation.WebHosting,IisExpress,C:\repos\ritterim_automation-webhosting\src\Core\IisExpress.cs,Start,The method has 7 parameters.
Long Parameter List,RimDev.Automation.WebHosting,NetworkUtilities,C:\repos\ritterim_automation-webhosting\src\Core\NetworkUtilities.cs,FindAvailablePort,The method has 5 parameters.
Long Statement,RimDev.Automation.WebHosting,HostConfiguration,C:\repos\ritterim_automation-webhosting\src\Core\HostConfiguration.cs,LoadAsync,The length of the statement  "	using (var fileStream = new FileStream (appHostConfigPath' FileMode.Open' FileAccess.Read' FileShare.Read' 4096' FileOptions.Asynchronous)) " is 139.
Long Statement,RimDev.Automation.WebHosting,HostConfiguration,C:\repos\ritterim_automation-webhosting\src\Core\HostConfiguration.cs,CreateSite,The length of the statement  "	sites.Add (new XElement ("site"' new XAttribute ("id"' lastId.GetValueOrDefault () + 1)' new XAttribute ("name"' name)' new XElement ("application"' new XAttribute ("path"' virtualPath)' new XAttribute ("applicationPool"' /* TODO: Make this configurable */"Clr4IntegratedAppPool")' new XElement ("virtualDirectory"' new XAttribute ("path"' virtualPath)' new XAttribute ("physicalPath"' physicalPath)))' new XElement ("bindings"' new XElement ("binding"' new XAttribute ("protocol"' Uri.UriSchemeHttp)' new XAttribute ("bindingInformation"' string.Format ("*:{0}:localhost"' httpPort)))' new XElement ("binding"' new XAttribute ("protocol"' Uri.UriSchemeHttps)' new XAttribute ("bindingInformation"' string.Format ("*:{0}:localhost"' httpsPort)))))); " is 749.
Long Statement,RimDev.Automation.WebHosting,HostConfiguration,C:\repos\ritterim_automation-webhosting\src\Core\HostConfiguration.cs,RemoveSite,The length of the statement  "	Document.Root.Element ("system.applicationHost").Element ("sites").Elements ().Where (x => string.Equals (name' (string)x.Attribute ("name")' StringComparison.OrdinalIgnoreCase)).Remove (); " is 189.
Long Statement,RimDev.Automation.WebHosting,HostConfiguration,C:\repos\ritterim_automation-webhosting\src\Core\HostConfiguration.cs,SaveChanges,The length of the statement  "	using (var fileStream = new FileStream (filePath' FileMode.Create' FileAccess.Write' FileShare.Read' 4096' FileOptions.Asynchronous)) " is 133.
Long Statement,RimDev.Automation.WebHosting,NetworkUtilities,C:\repos\ritterim_automation-webhosting\src\Core\NetworkUtilities.cs,FindAvailablePort,The length of the statement  "	return Enumerable.Range (minPort' (maxPort - minPort) + 1).OrderBy (x => random.Next ()).First (x => !connections.Contains (x)); " is 128.
Empty Catch Block,RimDev.Automation.WebHosting,IisExpress,C:\repos\ritterim_automation-webhosting\src\Core\IisExpress.cs,Start,The method has an empty catch block.
Empty Catch Block,RimDev.Automation.WebHosting,ProcessExtensions,C:\repos\ritterim_automation-webhosting\src\Core\ProcessExtensions.cs,SendStopMessage,The method has an empty catch block.
Empty Catch Block,RimDev.Automation.WebHosting,ProcessExtensions,C:\repos\ritterim_automation-webhosting\src\Core\ProcessExtensions.cs,SendStopMessage,The method has an empty catch block.
Magic Number,RimDev.Automation.WebHosting,HostConfiguration,C:\repos\ritterim_automation-webhosting\src\Core\HostConfiguration.cs,LoadAsync,The following statement contains a magic number: using (var fileStream = new FileStream (appHostConfigPath' FileMode.Open' FileAccess.Read' FileShare.Read' 4096' FileOptions.Asynchronous))  	using (var textReader = new StreamReader (fileStream)) {  		return await LoadAsync (textReader);  	}  
Magic Number,RimDev.Automation.WebHosting,HostConfiguration,C:\repos\ritterim_automation-webhosting\src\Core\HostConfiguration.cs,SaveChanges,The following statement contains a magic number: using (var fileStream = new FileStream (filePath' FileMode.Create' FileAccess.Write' FileShare.Read' 4096' FileOptions.Asynchronous))  	using (var textWriter = new StreamWriter (fileStream)) {  		await SaveChanges (textWriter);  		await textWriter.FlushAsync ();  	}  
Magic Number,RimDev.Automation.WebHosting,ProcessExtensions,C:\repos\ritterim_automation-webhosting\src\Core\ProcessExtensions.cs,SendStopMessage,The following statement contains a magic number: try {  	if (!process.HasExited) {  		var processId = process.Id;  		for (var ptr = NativeMethods.GetTopWindow (IntPtr.Zero); ptr != IntPtr.Zero; ptr = NativeMethods.GetWindow (ptr' 2)) {  			uint num;  			NativeMethods.GetWindowThreadProcessId (ptr' out num);  			if (processId == num) {  				var hWnd = new HandleRef (null' ptr);  				NativeMethods.PostMessage (hWnd' 0x12' IntPtr.Zero' IntPtr.Zero);  				return;  			}  		}  	}  }  catch (InvalidOperationException) {  }  catch (ArgumentException) {  }  
Magic Number,RimDev.Automation.WebHosting,ProcessExtensions,C:\repos\ritterim_automation-webhosting\src\Core\ProcessExtensions.cs,SendStopMessage,The following statement contains a magic number: if (!process.HasExited) {  	var processId = process.Id;  	for (var ptr = NativeMethods.GetTopWindow (IntPtr.Zero); ptr != IntPtr.Zero; ptr = NativeMethods.GetWindow (ptr' 2)) {  		uint num;  		NativeMethods.GetWindowThreadProcessId (ptr' out num);  		if (processId == num) {  			var hWnd = new HandleRef (null' ptr);  			NativeMethods.PostMessage (hWnd' 0x12' IntPtr.Zero' IntPtr.Zero);  			return;  		}  	}  }  
Magic Number,RimDev.Automation.WebHosting,ProcessExtensions,C:\repos\ritterim_automation-webhosting\src\Core\ProcessExtensions.cs,SendStopMessage,The following statement contains a magic number: for (var ptr = NativeMethods.GetTopWindow (IntPtr.Zero); ptr != IntPtr.Zero; ptr = NativeMethods.GetWindow (ptr' 2)) {  	uint num;  	NativeMethods.GetWindowThreadProcessId (ptr' out num);  	if (processId == num) {  		var hWnd = new HandleRef (null' ptr);  		NativeMethods.PostMessage (hWnd' 0x12' IntPtr.Zero' IntPtr.Zero);  		return;  	}  }  
Magic Number,RimDev.Automation.WebHosting,ProcessExtensions,C:\repos\ritterim_automation-webhosting\src\Core\ProcessExtensions.cs,SendStopMessage,The following statement contains a magic number: ptr = NativeMethods.GetWindow (ptr' 2)
