Method,LOC,CC,PC
BleLightIntensityService:BleLightIntensityService,2,1,0
BleLightIntensityService:GetConfig,12,3,0
BleLightIntensityService:StartReading,6,2,0
BleLightIntensityService:StopReading,6,2,0
BleLightIntensityService:GetPeriod,4,1,0
BleLightIntensityService:SetPeriod,7,2,1
BleLightIntensityService:OnLightIntensityMeasurementValueChanged,5,2,1
BleLightIntensityService:ConnectAsync,6,2,1
BleLightIntensityService:OnCharacteristicValueChanged,18,6,2
LightIntensityMeasurement:LightIntensityMeasurement,2,1,0
LightIntensityMeasurementEventArgs:LightIntensityMeasurementEventArgs,4,1,2
BleMovementService:BleMovementService,2,1,0
BleMovementService:GetConfig,16,3,0
BleMovementService:StartReading,11,2,1
BleMovementService:StopReading,10,2,0
BleMovementService:GetPeriod,5,1,0
BleMovementService:SetPeriod,8,2,1
BleMovementService:OnMovementMeasurementValueChanged,5,2,1
BleMovementService:ConnectAsync,6,2,1
BleMovementService:OnCharacteristicValueChanged,32,6,2
MovementMeasurement:MovementMeasurement,2,1,0
MovementEventArgs:MovementEventArgs,4,1,2
BleAccelerometerService:BleAccelerometerService,2,1,0
BleAccelerometerService:GetConfig,15,3,0
BleAccelerometerService:StartReading,6,2,0
BleAccelerometerService:StopReading,6,2,0
BleAccelerometerService:GetPeriod,4,1,0
BleAccelerometerService:SetPeriod,8,2,1
BleAccelerometerService:OnAccelerationMeasurementValueChanged,5,2,1
BleAccelerometerService:ConnectAsync,3,1,1
BleAccelerometerService:OnCharacteristicValueChanged,21,6,2
AccelerometerMeasurement:AccelerometerMeasurement,2,1,0
AccelerometerMeasurementEventArgs:AccelerometerMeasurementEventArgs,4,1,2
BleBarometerService:BleBarometerService,2,1,0
BleBarometerService:GetConfig,15,3,0
BleBarometerService:StartReading,6,2,0
BleBarometerService:StopReading,6,2,0
BleBarometerService:StartCalibration,12,3,0
BleBarometerService:GetPeriod,7,2,0
BleBarometerService:SetPeriod,9,3,1
BleBarometerService:OnBarometerMeasurementValueChanged,5,2,1
BleBarometerService:ConnectAsync,3,1,1
BleBarometerService:OnCharacteristicValueChanged,27,8,2
BleBarometerService:CalcBarometricPressure,19,2,2
BleBarometerService:ReadCalibration,7,2,0
BleBarometerService:SetCalibration,15,2,1
BleBarometerService:UpdateCalibrationData,10,4,1
BarometerMeasurement:GetUnit,21,8,1
BarometerMeasurement:BarometerMeasurement,2,1,0
BarometerMeasurementEventArgs:BarometerMeasurementEventArgs,4,1,2
BleBatteryLevelService:BleBatteryLevelService,2,1,0
BleBatteryLevelService:FindMatchingDevices,10,2,0
BleBatteryLevelService:OnBatteryLevelMeasurementValueChanged,5,2,1
BleBatteryLevelService:ConnectAsync,7,2,1
BleBatteryLevelService:OnCharacteristicValueChanged,14,5,2
BleBatteryLevelService:ReadBatteryLevelAsync,18,5,1
GattStatusException:GattStatusException,3,1,1
BleGenericGattService:Dispose,4,1,1
BleGenericGattService:Disconnect,27,4,0
BleGenericGattService:OnCharacteristicValueChanged,3,1,2
BleGenericGattService:OnConnectionChanged,6,2,1
BleGenericGattService:OnError,5,2,1
BleGenericGattService:Dispose,4,1,0
