Method,LOC,CC,PC
CompassControl:CompassControl,4,1,0
CompassControl:CompassControl_SizeChanged,33,1,2
CompassControl:OnAngleChanged,3,1,2
CompassControl:OnAngleChanged,3,1,0
EditableTextBlock:EditableTextBlock,3,1,0
EditableTextBlock:OnLabelChanged,3,1,2
EditableTextBlock:OnLabelChanged,6,2,0
EditableTextBlock:PageTitleEditBox_LostFocus,3,1,2
EditableTextBlock:CommitEdit,5,1,0
EditableTextBlock:PageTitleEditBox_KeyDown,6,2,2
EditableTextBlock:OnBorderPointerPressed,3,1,2
EditableTextBlock:BeginEdit,8,1,0
EmptyStringVisibilityConverter:Convert,4,1,4
EmptyStringVisibilityConverter:ConvertBack,3,1,4
ScrollingGraph:ScrollingGraph,18,1,0
ScrollingGraph:CreateLineGraph,14,2,0
ScrollingGraph:CreateShadowLineGraph,14,2,0
ScrollingGraph:ConnectGraphs,25,5,2
ScrollingGraph:GetOrCreateActiveLineGraph,14,2,0
ScrollingGraph:GetOrCreateActiveShadowLineGraph,4,1,0
ScrollingGraph:RemoveShadowLineGraph,4,1,1
ScrollingGraph:RemoveLineGraph,5,1,1
ScrollingGraph:ScrollingGraph_Unloaded,4,1,2
ScrollingGraph:SetCurrentValue,4,1,1
ScrollingGraph:Start,6,2,0
ScrollingGraph:Stop,9,2,0
ScrollingGraph:OnScrollSpeedChanged,3,1,2
ScrollingGraph:OnScrollSpeedChanged,6,2,0
ScrollingGraph:StartScrollTimer,8,1,0
ScrollingGraph:StopScrollTimer,8,2,0
ScrollingGraph:ScrollingGraph_SizeChanged,7,2,2
ScrollingGraph:SetupGridLines,25,4,0
ScrollingGraph:OnStrokeThicknessChanged,3,1,2
ScrollingGraph:OnStrokeThicknessChanged,8,3,0
ScrollingGraph:OnStrokeChanged,3,1,2
ScrollingGraph:OnStrokeChanged,5,2,0
ScrollingGraph:OnShadowStrokeChanged,3,1,2
ScrollingGraph:OnShadowStrokeChanged,5,2,0
ScrollingGraph:OnGridLineStrokeChanged,3,1,2
ScrollingGraph:OnGridLineStrokeChanged,5,2,0
ScrollingGraph:OnGridLineStrokeThicknessChanged,3,1,2
ScrollingGraph:OnGridLineStrokeThicknessChanged,5,2,0
ScrollingGraph:OnGridLinesChanged,3,1,2
ScrollingGraph:OnGridLinesChanged,3,1,0
ScrollingGraph:Clear,4,1,0
ScrollingGraph:Reset,14,3,0
ScrollingGraph:Chart_LayoutUpdated,6,2,2
ScrollingGraph:StartAnimating,13,2,0
ScrollingGraph:OnScrollData,28,7,2
ScrollingGraph:OnLayoutTimer,3,1,2
ScrollingGraph:Tail,12,3,2
ScrollingGraph:UpdateChart,81,10,0
RectExtensions:Center,3,1,1
RectExtensions:IntersectsWith,5,1,2
TileControl:TileControl,3,1,0
TileModel:OnPropertyChanged,5,2,1
TiltContentControl:TiltContentControl,3,1,0
TiltContentControl:OnApplyTemplate,4,1,0
TiltContentControl:OnPointerPressed,6,1,1
TiltContentControl:OnPointerReleased,5,1,1
TiltContentControl:OnManipulationStarted,5,1,1
TiltContentControl:OnManipulationDelta,11,3,1
TiltContentControl:OnManipulationCompleted,5,1,1
TiltContentControl:StartTilt,41,4,2
TiltContentControl:StopTilt,12,3,0
TiltContentControl:DepressAndTilt,21,1,2
