Method,LOC,CC,PC
CachedBitmapReader:GetCachedBitmapBuffer,26,5,3
CachedBitmapReader:GetCachedBitmap,14,4,2
CachedBitmapReader:Dispose,4,1,0
CachedBitmapReader:Dispose,12,3,1
CachedBitmapReader:ReleaseManagedObjects,4,2,0
CachedBitmapReader:ReleaseUnmanagedObjects,10,3,0
CoordsForm:CoordsForm,4,1,1
CoordsForm:CoordsForm_FormClosing,22,4,2
CoordsForm:loadData,15,2,0
CoordsForm:saveDataToSettings,9,2,0
CoordsForm:loadDataFromSettings,3,1,0
ItemCollection:MakePoint,3,1,2
ItemCollection:ItemCollection,2,1,0
ItemCollection:BuildCoordinateData,9,2,0
ItemCollection:PurgeOldItems,12,4,0
ItemCollection:LoadInstanceFromCoordinateData,25,5,1
ItemCollection:EraseAllItems,3,1,0
FastBitmapSurfaceUpdatedEventArgs:FastBitmapSurfaceUpdatedEventArgs,3,1,1
FastBitmapSurfaceInitializedEventArgs:FastBitmapSurfaceInitializedEventArgs,2,1,0
FastBitmapSurface:FastBitmapSurface,8,2,2
FastBitmapSurface:ClearDirty,4,1,0
FastBitmapSurface:Initialize,11,3,3
FastBitmapSurface:Paint,6,2,4
FastBitmapSurface:CalculateTotalUpdatedRectangle,11,2,1
FastBitmapSurface:Scroll,26,6,3
FastBitmapSurface:SaveToPNG,5,2,1
FastBitmapSurface:SaveToJPG,5,2,1
FastBitmapSurface:SaveToFile,8,3,3
FastBitmapSurface:OnDispose,2,1,0
FastBitmapSurface:CopyTo,6,2,3
FastBitmapSurface:ReloadMemoryChunk,5,1,2
FastBitmapSurface:OnInitialized,4,2,0
FastBitmapSurface:OnUpdated,5,2,1
FastBitmapSurface:CopyMemoryRectangular,16,2,7
FastBitmapSurface:ReleaseUnmanagedObjects,10,3,0
FastBitmapSurface:ReleaseManagedObjects,2,1,0
FastBitmapSurface:Dispose,5,1,0
FastBitmapSurface:Dispose,12,3,1
FoEResourceInterceptor:OnRequest,7,2,1
FoEResourceInterceptor:ParseData,30,12,1
Logger:LogInfo,3,1,1
Logger:LogInfo,4,1,2
Logger:LogWarning,3,1,1
Logger:LogWarning,4,1,2
Logger:LogError,4,1,2
Logger:LogError,3,1,1
Logger:LogDebug,3,1,1
NoFlickerPanel:NoFlickerPanel,9,1,0
ChildForm:ChildForm,3,1,0
ChildForm:ChildForm,11,2,3
ChildForm:InitializeView,27,2,1
ChildForm:ResizeView,9,2,0
ChildForm:OnCursorChanged,4,1,2
ChildForm:OnPaint,6,2,1
ChildForm:OnActivated,8,1,1
ChildForm:OnDeactivate,10,2,1
ChildForm:OnFormClosed,14,3,1
ChildForm:OnResize,9,2,1
ChildForm:OnKeyPress,6,1,1
ChildForm:OnKeyDown,6,1,1
ChildForm:OnKeyUp,6,1,1
ChildForm:OnMouseDown,6,1,1
ChildForm:OnMouseUp,6,1,1
ChildForm:OnMouseMove,6,1,1
ChildForm:OnMouseWheel,6,1,1
ChildForm:OnSurfaceUpdated,5,1,2
ISetPixel:SetPixel,1,1,1
CSetPixel:CSetPixel,3,1,1
CSetPixel:SetPixel,3,1,1
Algorithms2D:Line,41,7,3
Algorithms2D:Swap,5,1,2
BitmapHelper:CopyEqualSizeImages,13,2,3
BitmapHelper:CopyTo,20,4,3
BitmapHelper:CopyTo,9,2,5
BitmapHelper:CopyFromEqualSizeImage,9,2,4
GraphicsHelper:GdiDrawImage,11,1,5
GraphicsHelper:GdiDrawImage2,10,1,5
GraphicsHelper:GdiDrawImage3,7,1,5
GraphicsHelper:NewGdiDrawImage,23,2,5
GraphicsHelper:GdiDrawImage,9,1,5
GraphicsHelper:GdiDrawImage,5,1,5
GraphicsHelper:CopyIntPtr2Bitmap,10,1,4
GraphicsHelper:GetIntPtrFromImage,7,1,1
GraphicsHelper:RenderInternal,9,1,5
Coordinate:Coordinate,2,1,0
Coordinate:Coordinate,4,1,2
Coordinate:Coordinate,5,1,3
GdiInterop:SetBkColor,1,1,2
GdiInterop:CreateCompatibleDC,1,1,1
GdiInterop:DeleteDC,1,1,1
GdiInterop:SelectObject,1,1,2
GdiInterop:DeleteObject,1,1,1
GdiInterop:CreateCompatibleBitmap,1,1,3
GdiInterop:BitBlt,1,1,9
GdiInterop:BitBlt,1,1,9
GdiInterop:StretchBlt,1,1,11
GdiInterop:SetStretchBltMode,1,1,2
GdiInterop:CreateDIBSection,1,1,6
Helper:ApplyDimensions,6,1,2
MessagesForm:MessagesForm,7,1,1
MessagesForm:AddMessage,7,1,1
MessagesForm:AddMessage,7,1,2
MessagesForm:Rollover,7,2,1
MessagesForm:MessagesForm_FormClosing,5,1,2
MessagesForm:HideWindow,10,2,0
MessagesForm:OnShown,4,1,1
MessagesForm:OnResizeEnd,4,1,1
MessagesForm:SaveFormPosition,3,1,0
MessagesForm:ApplyFormPositionAndSize,3,1,0
MessagesForm:timer1_Tick,3,1,2
PictureScanner:MakeScreenshot,17,2,3
PictureScanner:MakeScreenshot,20,2,1
PictureScanner:ReleaseUnmanagedBuffer,6,2,0
Program:AllocConsole,1,1,0
Program:Main,35,8,1
Program:Check4BSOD,19,5,3
Program:Application_ThreadException,4,1,2
Program:LogException,3,1,1
Program:RestartApplication,8,4,1
MainForm:GetVersion,12,2,0
MainForm:MainForm,62,4,3
MainForm:ReloadWebCore,29,4,0
MainForm:InitializeView,23,4,1
MainForm:OnAddressChanged,26,4,2
MainForm:OnDocumentReady,3,1,2
MainForm:GetFocus,1,1,0
MainForm:GetFocusedControl,9,2,0
MainForm:OnCursorChanged,4,1,2
MainForm:OnCrashed,4,1,2
MainForm:OnShowNewView,28,2,2
MainForm:InjectClickAt,14,2,2
MainForm:InjectClickAtInvokeForced,7,1,2
MainForm:BotIdle,9,1,0
MainForm:FixFreezingIssue,4,1,0
MainForm:AutostartBot,4,1,0
MainForm:AutoStartBot_Tick,5,1,2
MainForm:BotIdleInvokeForced,4,1,0
MainForm:BotStart,15,2,0
MainForm:BotDoActionsThreaded,33,5,0
MainForm:StartTimer,8,1,0
MainForm:TimerBotCountdownTick,3,1,2
MainForm:TimeTick,8,2,0
MainForm:OnHandleCreated,8,1,1
MainForm:OnFormClosing,26,4,1
MainForm:OnLoad,25,3,1
MainForm:UpdateFormSize,8,2,0
MainForm:OnResizeEnd,13,3,1
MainForm:OnResizeBegin,3,1,1
MainForm:OnActivated,7,1,1
MainForm:OnDeactivate,10,2,1
MainForm:buttonChangeView_CheckedChanged,10,3,2
MainForm:ButtonPauseResumeClick,19,2,2
MainForm:ButtonSavePictureClick,6,2,2
MainForm:ButtonSettingsClick,6,1,2
MainForm:buttonStartBot_Click,3,1,2
MainForm:buttonCoords_Click,5,1,2
MainForm:buttonAutoReload_CheckedChanged,11,2,2
MainForm:OnKeyDownSuppress,5,1,2
MainForm:TextBox1KeyUp,8,2,2
MainForm:TextBox1KeyDown,8,2,2
MainForm:TextBox1KeyPress,9,2,2
MainForm:IsInputKey,6,2,1
MainForm:OnMouseMove,7,2,2
MainForm:OnMouseUp,7,2,2
MainForm:OnMouseDown,8,2,2
MainForm:OnMouseWheel,7,2,2
MainForm:OnClickWithChangeFocus,4,1,2
MainForm:webCoreTimer_Tick,12,4,2
MainForm:PictureContainerPaint,35,3,2
MainForm:OnSizeChanged,6,1,1
MainForm:PictureBoxContainerSizeChanged,4,1,2
MainForm:BtnReloadClick,3,1,2
MainForm:PictureBox2Click,7,2,2
MainForm:BtnShowLogClick,12,2,2
MainForm:MessagesFormVisibleChanged,3,1,2
MainForm:OnUnwantedControlGotFocus,3,1,2
MainForm:TimerPauseCountdownTick,9,2,2
MainForm:DoCollectClicks,44,7,1
MainForm:DoSupplyClicks,101,16,1
MainForm:ClickMilitaryItems,33,5,1
MainForm:TryClosePopup,56,14,0
MainForm:IsCloseBtnPresent,13,4,3
MainForm:IsEventSmallPresent,8,2,2
MainForm:IsEventWinPresent,14,3,2
MainForm:IsGoodsWinPresent,9,2,2
MainForm:IsMilitaryWinPresent,14,2,2
MainForm:IsOngoingProductionWinPresent,9,2,2
MainForm:IsPopupPresent,7,2,1
MainForm:IsSupplyWinPresent,9,2,2
MainForm:IsUnitWinPresent,9,2,2
MainForm:CheckForBlueScreen,9,3,1
MainForm:FindCloseButton,15,4,5
MainForm:TryFindCloseButton,6,2,2
MainForm:BlockUntilPopupIs,15,6,2
MainForm:AssureZoomedIn,22,3,0
MainForm:ScanPicture4ZoomInButton,35,5,1
MainForm:ScanPicture4Collect,100,13,0
MainForm:ScanPicture4Production,51,7,0
MainForm:GetNewBrowserImage,8,1,0
MainForm:GetNewBrowserImageInvokeForced,4,1,0
MainForm:AddMessage,10,2,1
MainForm:AddMessage,11,2,2
MainForm:UpdateStatus,89,58,2
MainForm:SaveErrorToFile,6,3,2
MainForm:SaveScanResultToFile,30,3,5
MainForm:Randomizer,9,2,3
MainForm:ThreadedTaskExceptionHandler,6,1,1
MainForm:RefreshWebPage,14,3,1
MainForm:RestartApplication,6,1,0
MainForm:RestartApplicationInvokeForced,5,1,0
MainForm:AutoLogin,45,9,0
MainForm:ResizeMainFormIfNecessary,6,3,0
MainForm:ResizeBrowser,19,2,1
MainForm:ResizeView,9,2,0
MainForm:ToggleFormResize,13,2,1
MainForm:UpdateWindowsPosition,6,3,0
MainForm:ApplyNewWindowsPosition,4,1,0
MainForm:ApplyFormPositionAndSize,3,1,0
MainForm:Sleeping,9,2,1
MainForm:RestartPauseTimer,8,1,0
MainForm:ApplyAutoRefreshSetting,13,3,0
MainForm:AutoRefreshTick,14,3,2
MainForm:button1_Click,7,1,2
MainForm:OnRequest,4,1,1
Resource:Resource,2,1,0
ApplicationSettings:SetPassword,5,1,1
ApplicationSettings:GetPassword,5,1,0
ApplicationSettings:Encrypt,4,1,1
ApplicationSettings:Decrypt,4,1,1
ApplicationSettings:LoadSettingsFromFile,12,4,0
ApplicationSettings:SaveSettings,6,3,0
Screenshot:Screenshot,8,1,4
Screenshot:GetPixelRgb,11,2,2
Screenshot:ReleaseUnmanagedObjects,2,1,0
Screenshot:ReleaseManagedObjects,4,2,0
Screenshot:Dispose,4,1,0
Screenshot:Dispose,12,3,1
SettingsForm:OnLoad,4,1,1
SettingsForm:SettingsForm,94,28,2
SettingsForm:buttonClose_Click,3,1,2
SettingsForm:buttonSave_Click,34,2,2
SettingsForm:radioButton15m_CheckedChanged,5,2,2
SettingsForm:radioButton1d_CheckedChanged,6,3,2
SettingsForm:radioButton1h_CheckedChanged,5,2,2
SettingsForm:radioButton4h_CheckedChanged,5,2,2
SettingsForm:radioButton5m_CheckedChanged,5,2,2
SettingsForm:radioButton8h_CheckedChanged,5,2,2
SettingsForm:radioButtonGoods4h_CheckedChanged,4,2,2
SettingsForm:radioButtonGoods8h_CheckedChanged,4,2,2
SettingsForm:radioButtonGoods1d_CheckedChanged,4,2,2
SettingsForm:radioButtonGoods2d_CheckedChanged,4,2,2
