Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Kafka.Performance.Producer,ProducerThread,F:\newReposMay17\ExactTargetDev_kafka-net\src\Kafka\Kafka.Performance.Producer\ProducerPerformance.cs,ProducerThread,The method has 6 parameters.
Long Statement,Kafka.Performance.Producer,ProducerPerformance,F:\newReposMay17\ExactTargetDev_kafka-net\src\Kafka\Kafka.Performance.Producer\ProducerPerformance.cs,Main,The length of the statement  "		Console.WriteLine ("start.time' end.time' compression' message.size' batch.size' total.data.sent.in.MB' MB.sec' " + "total.data.sent.in.nMsg' nMsg.sec"); " is 153.
Long Statement,Kafka.Performance.Producer,ProducerPerformance,F:\newReposMay17\ExactTargetDev_kafka-net\src\Kafka\Kafka.Performance.Producer\ProducerPerformance.cs,Main,The length of the statement  "	Console.WriteLine ("{0}; {1}; {2}; {3}; {4}; {5:f2}; {6:f4}; {7}; {8:f4}"' start.ToString (config.DateFormat)' end.ToString (config.DateFormat)' config.CompressionCodec' config.MessageSize' config.BatchSize' totalMBSent' totalMBSent / elapsedSecs' totalMessagesSent.Get ()' totalMessagesSent.Get () / elapsedSecs); " is 314.
Long Statement,Kafka.Performance.Producer,ProducerThread,F:\newReposMay17\ExactTargetDev_kafka-net\src\Kafka\Kafka.Performance.Producer\ProducerPerformance.cs,GenerateMessageWithSeqId,The length of the statement  "	var msgHeader = this.topicLabel + this.SEP + topic + this.SEP + this.threadIdLabel + this.SEP + this.threadId + this.SEP + this.messageIdLabel + this.SEP + this.leftPaddedSeqId; " is 177.
Long Statement,Kafka.Performance.Producer,ProducerThread,F:\newReposMay17\ExactTargetDev_kafka-net\src\Kafka\Kafka.Performance.Producer\ProducerPerformance.cs,GenerateProducerData,The length of the statement  "	var message = this.config.SeqIdMode ? this.GenerateMessageWithSeqId (topic' this.config.InitialMessageId + (this.messagesPerThread * this.threadId) + messageId' msgSize) : new byte[msgSize]; " is 190.
Magic Number,Kafka.Performance.Producer,ProducerPerfConfig,F:\newReposMay17\ExactTargetDev_kafka-net\src\Kafka\Kafka.Performance.Producer\ProducerPerformance.cs,ProducerPerfConfig,The following statement contains a magic number: this.ProducerRequestTimeoutMs = 3000;  
Magic Number,Kafka.Performance.Producer,ProducerPerfConfig,F:\newReposMay17\ExactTargetDev_kafka-net\src\Kafka\Kafka.Performance.Producer\ProducerPerformance.cs,ProducerPerfConfig,The following statement contains a magic number: this.ProducerNumRetries = 3;  
Magic Number,Kafka.Performance.Producer,ProducerPerfConfig,F:\newReposMay17\ExactTargetDev_kafka-net\src\Kafka\Kafka.Performance.Producer\ProducerPerformance.cs,ProducerPerfConfig,The following statement contains a magic number: this.ProducerRetryBackoffMs = 100;  
Magic Number,Kafka.Performance.Producer,ProducerThread,F:\newReposMay17\ExactTargetDev_kafka-net\src\Kafka\Kafka.Performance.Producer\ProducerPerformance.cs,ProducerThread,The following statement contains a magic number: this.producerConfig.SendBufferBytes = 64 * 1024;  
Magic Number,Kafka.Performance.Producer,ProducerThread,F:\newReposMay17\ExactTargetDev_kafka-net\src\Kafka\Kafka.Performance.Producer\ProducerPerformance.cs,ProducerThread,The following statement contains a magic number: this.producerConfig.SendBufferBytes = 64 * 1024;  
