Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NDCPortable,BusinessEntityBase,F:\newReposMay17\conceptdev_xamarin-samples\NDCCloud\NDCPortableLibrarySQL\BusinessEntityBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NDCPortable,IBusinessEntity,F:\newReposMay17\conceptdev_xamarin-samples\NDCCloud\NDCPortableLibrarySQL\IBusinessEntity.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ID
Unnecessary Abstraction,NDCPortable,PrimaryKeyAttribute,F:\newReposMay17\conceptdev_xamarin-samples\NDCCloud\NDCPortableLibrarySQL\SQLite.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,NDCPortable,AutoIncrementAttribute,F:\newReposMay17\conceptdev_xamarin-samples\NDCCloud\NDCPortableLibrarySQL\SQLite.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NDCPortable,AutoIncrementAttribute,F:\newReposMay17\conceptdev_xamarin-samples\NDCCloud\NDCPortableLibrarySQL\SQLite.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NDCPortable,IndexedAttribute,F:\newReposMay17\conceptdev_xamarin-samples\NDCCloud\NDCPortableLibrarySQL\SQLite.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NDCPortable,IndexedAttribute,F:\newReposMay17\conceptdev_xamarin-samples\NDCCloud\NDCPortableLibrarySQL\SQLite.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NDCPortable,IgnoreAttribute,F:\newReposMay17\conceptdev_xamarin-samples\NDCCloud\NDCPortableLibrarySQL\SQLite.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NDCPortable,IgnoreAttribute,F:\newReposMay17\conceptdev_xamarin-samples\NDCCloud\NDCPortableLibrarySQL\SQLite.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NDCPortable,MaxLengthAttribute,F:\newReposMay17\conceptdev_xamarin-samples\NDCCloud\NDCPortableLibrarySQL\SQLite.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NDCPortable,CollationAttribute,F:\newReposMay17\conceptdev_xamarin-samples\NDCCloud\NDCPortableLibrarySQL\SQLite.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NDCPortable,TodoItemManager,F:\newReposMay17\conceptdev_xamarin-samples\NDCCloud\NDCPortableLibrarySQL\TodoItemManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NDCPortable.SQLiteBase,TableMapping,F:\newReposMay17\conceptdev_xamarin-samples\NDCCloud\NDCPortableLibrarySQL\SQLite.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,NDCPortable.SQLiteBase,SQLiteCommand,F:\newReposMay17\conceptdev_xamarin-samples\NDCCloud\NDCPortableLibrarySQL\SQLite.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NDCPortable.SQLiteBase,SQLiteCommand,F:\newReposMay17\conceptdev_xamarin-samples\NDCCloud\NDCPortableLibrarySQL\SQLite.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,NDCPortable.SQLiteBase,SQLiteConnection,F:\newReposMay17\conceptdev_xamarin-samples\NDCCloud\NDCPortableLibrarySQL\SQLite.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
