Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NonConsumables,CustomPaymentObserver,F:\newReposMay17\conceptdev_xamarin-samples\InAppPurchase\NonConsumables\CustomPaymentObserver.cs,UpdatedTransactions,Cyclomatic complexity of the method is 12
Complex Method,ReceiptValidation,VerificationController,F:\newReposMay17\conceptdev_xamarin-samples\InAppPurchase\NonConsumables\VerificationController.cs,DoesTransactionInfoMatchReceipt,Cyclomatic complexity of the method is 8
Long Identifier,ReceiptValidation,VerificationController,F:\newReposMay17\conceptdev_xamarin-samples\InAppPurchase\NonConsumables\VerificationController.cs,DoesTransactionInfoMatchReceipt,The length of the parameter verifiedReceiptReceiptDictionary is 32.
Long Identifier,ReceiptValidation,VerificationController,F:\newReposMay17\conceptdev_xamarin-samples\InAppPurchase\NonConsumables\VerificationController.cs,DoesTransactionInfoMatchReceipt,The length of the parameter verifiedReceiptUniqueIdentifier is 31.
Long Identifier,ReceiptValidation,VerificationController,F:\newReposMay17\conceptdev_xamarin-samples\InAppPurchase\NonConsumables\VerificationController.cs,DoesTransactionInfoMatchReceipt,The length of the parameter transactionIdFromVerifiedReceipt is 32.
Long Statement,NonConsumables,InAppPurchaseManager,F:\newReposMay17\conceptdev_xamarin-samples\InAppPurchase\NonConsumables\InAppPurchaseManager.cs,ReceivedResponse,The length of the statement  "	NSNotificationCenter.DefaultCenter.PostNotificationName (InAppPurchaseManagerProductsFetchedNotification' this' userInfo); " is 122.
Long Statement,NonConsumables,InAppPurchaseManager,F:\newReposMay17\conceptdev_xamarin-samples\InAppPurchase\NonConsumables\InAppPurchaseManager.cs,RestoreTransaction,The length of the statement  "	Console.WriteLine ("RestoreTransaction " + transaction.TransactionIdentifier + "; OriginalTransaction " + transaction.OriginalTransaction.TransactionIdentifier); " is 161.
Long Statement,NonConsumables,InAppPurchaseManager,F:\newReposMay17\conceptdev_xamarin-samples\InAppPurchase\NonConsumables\InAppPurchaseManager.cs,FailedTransaction,The length of the statement  "		Console.WriteLine ("User CANCELLED FailedTransaction Code=" + transaction.Error.Code + " " + transaction.Error.LocalizedDescription); " is 133.
Long Statement,NonConsumables,InAppPurchaseManager,F:\newReposMay17\conceptdev_xamarin-samples\InAppPurchase\NonConsumables\InAppPurchaseManager.cs,FinishTransaction,The length of the statement  "			NSNotificationCenter.DefaultCenter.PostNotificationName (InAppPurchaseManagerTransactionSucceededNotification' this' userInfo); " is 127.
Long Statement,NonConsumables,InAppPurchaseManager,F:\newReposMay17\conceptdev_xamarin-samples\InAppPurchase\NonConsumables\InAppPurchaseManager.cs,FinishTransaction,The length of the statement  "			NSNotificationCenter.DefaultCenter.PostNotificationName (InAppPurchaseManagerTransactionFailedNotification' this' userInfo); " is 124.
