Implementation smell,Namespace,Class,File,Method,Description
Magic Number,iOSTodo,TaskDetailViewController,D:\research\architectureSmells\repos\conceptdev_xamarin-samples\AzureWebinarSample\iOSTodo\TaskDetailViewController.cs,ViewDidLoad,The following statement contains a magic number: UIDevice.CurrentDevice.CheckSystemVersion (7' 0)
Magic Number,iOSTodo,TaskDetailViewController,D:\research\architectureSmells\repos\conceptdev_xamarin-samples\AzureWebinarSample\iOSTodo\TaskDetailViewController.cs,Speak,The following statement contains a magic number: var speechUtterance = new AVSpeechUtterance (text) {  				Rate = AVSpeechUtterance.MaximumSpeechRate/4'  				Voice = AVSpeechSynthesisVoice.FromLanguage ("en-AU")'  				Volume = volume'  				PitchMultiplier = pitch  			};
