Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Tasky.DL.SQLite,SQLiteException,D:\research\architectureSmells\repos\conceptdev_xamarin-samples\TaskyProPortable\TaskyPortableLibrary\SQLite.Implementation.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SQLiteException (D:\research\architectureSmells\repos\conceptdev_xamarin-samples\TaskyProPortable\TaskyPortableLibrary\SQLite.Implementation.cs' [367' 387])' SQLiteException (D:\research\architectureSmells\repos\conceptdev_xamarin-samples\TaskyProPortable\TaskyPortableLibrary\SQLite.Implementation.cs' [393' 413])
Unnecessary Abstraction,Tasky.DL.SQLite,Binding,D:\research\architectureSmells\repos\conceptdev_xamarin-samples\TaskyProPortable\TaskyPortableLibrary\SQLite.Implementation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Value' Index
Unnecessary Abstraction,Tasky.DL.SQLite,Ordering,D:\research\architectureSmells\repos\conceptdev_xamarin-samples\TaskyProPortable\TaskyPortableLibrary\SQLite.Implementation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ColumnName' Ascending
Unnecessary Abstraction,Tasky.DL.SQLite,CompileResult,D:\research\architectureSmells\repos\conceptdev_xamarin-samples\TaskyProPortable\TaskyPortableLibrary\SQLite.Implementation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CommandText' Value
Unnecessary Abstraction,MonoTouch.Dialog,LocalizeAttribute,D:\research\architectureSmells\repos\conceptdev_xamarin-samples\TaskyProPortable\TaskyiOS\ApplicationLayer\LocalizableBindingContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Deficient Encapsulation,Tasky,TaskDialog,D:\research\architectureSmells\repos\conceptdev_xamarin-samples\TaskyProPortable\TaskyiOS\ApplicationLayer\TaskDialog.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Speak' Save' Delete
Deficient Encapsulation,MonoTouch.Dialog,LocalizableBindingContext,D:\research\architectureSmells\repos\conceptdev_xamarin-samples\TaskyProPortable\TaskyiOS\ApplicationLayer\LocalizableBindingContext.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Root
Deficient Encapsulation,MonoTouch.Dialog,MemberAndInstance,D:\research\architectureSmells\repos\conceptdev_xamarin-samples\TaskyProPortable\TaskyiOS\ApplicationLayer\LocalizableBindingContext.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Member' Obj
Deficient Encapsulation,MonoTouch.Dialog,MemberRadioGroup,D:\research\architectureSmells\repos\conceptdev_xamarin-samples\TaskyProPortable\TaskyiOS\ApplicationLayer\LocalizableBindingContext.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mi
Insufficient Modularization,Tasky.DL.SQLite,Connection,D:\research\architectureSmells\repos\conceptdev_xamarin-samples\TaskyProPortable\TaskyPortableLibrary\SQLite.Implementation.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
Broken Modularization,Tasky.DL.SQLite,TableInfo,D:\research\architectureSmells\repos\conceptdev_xamarin-samples\TaskyProPortable\TaskyPortableLibrary\SQLite.Implementation.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: cid' name' type' notnull' dflt_value' pk
Insufficient Modularization,Tasky.DL.SQLite,SQLite3,D:\research\architectureSmells\repos\conceptdev_xamarin-samples\TaskyProPortable\TaskyPortableLibrary\SQLite.Implementation.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
Insufficient Modularization,Tasky.DL.SQLite,SQLite3,D:\research\architectureSmells\repos\conceptdev_xamarin-samples\TaskyProPortable\TaskyPortableLibrary\SQLite.Implementation.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 34 methods
Cyclically-dependent Modularization,Tasky,AppDelegate,D:\research\architectureSmells\repos\conceptdev_xamarin-samples\TaskyProPortable\TaskyiOS\AppDelegate.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Tasky.AppDelegate' Tasky.Screens.HomeScreen
Cyclically-dependent Modularization,Tasky.AL,EditingSource,D:\research\architectureSmells\repos\conceptdev_xamarin-samples\TaskyProPortable\TaskyiOS\ApplicationLayer\EditingSource.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Tasky.AL.EditingSource' Tasky.Screens.HomeScreen
Cyclically-dependent Modularization,Tasky,AppDelegate,D:\research\architectureSmells\repos\conceptdev_xamarin-samples\TaskyProPortable\TaskyiOS\AppDelegate.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Tasky.AppDelegate' Tasky.Screens.HomeScreen' Tasky.AL.EditingSource
