Namespace,Type,Method,LOC,CC,PC
RazorTodo,Activity1,OnCreate,35,2,1
RazorTodo,Activity1,ReadWriteStream,13,2,2
RazorTodo,Speech,Speech,2,1,0
RazorTodo,Speech,Speak,10,2,2
RazorTodo,Speech,OnInit,9,2,1
RazorTodo,RazorWebViewClient,RazorWebViewClient,3,1,1
RazorTodo,RazorWebViewClient,ShouldOverrideUrlLoading,96,18,2
RazorTodo,ADODatabase,ADODatabase,22,3,1
RazorTodo,ADODatabase,FromReader,8,1,1
RazorTodo,ADODatabase,GetItems,16,2,0
RazorTodo,ADODatabase,GetItemsNotDone,16,2,0
RazorTodo,ADODatabase,GetItem,18,2,1
RazorTodo,ADODatabase,SaveItem,31,2,1
RazorTodo,ADODatabase,DeleteItem,14,1,1
