Namespace,Type,Method,LOC,CC,PC
OneCoolThing,AppDelegate,FinishedLaunching,55,2,2
OneCoolThing,AppDelegate,OnResignActivation,2,1,1
OneCoolThing,AppDelegate,DidEnterBackground,2,1,1
OneCoolThing,AppDelegate,WillEnterForeground,2,1,1
OneCoolThing,AppDelegate,WillTerminate,2,1,1
OneCoolThing,Application,Main,5,1,1
OneCoolThing,ThingViewController,ThingViewController,2,1,0
OneCoolThing,ThingViewController,ViewDidLoad,35,1,0
OneCoolThing,ThingViewController,ViewWillAppear,4,1,1
OneCoolThing,ThingViewController,ReloadData,17,2,0
OneCoolThing,ThingViewController,AttachToPurchaseManager,71,1,1
