Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ZodiacGlass.FFXIV,FFXIVMahatma,4,1,2,3,0,49,1,0,0,0,0,1,,ZodiacGlass.FFXIV.FFXIVMemoryObserver
ZodiacGlass.FFXIV,FFXIVStructSizes,3,0,0,0,0,6,0,0,0,-1,0,0,,
ZodiacGlass.FFXIV,FFXIVZodiacWeaponID,0,0,0,0,0,47,0,0,0,-1,0,1,,ZodiacGlass.OverlayViewModel
ZodiacGlass.FFXIV,FFXIVConfig,1,0,1,0,0,10,0,0,0,-1,0,2,,ZodiacGlass.FFXIV.FFXIVConfigReader' ZodiacGlass.App
ZodiacGlass.FFXIV,FFXIVConfigReader,1,3,0,0,3,27,5,0,0,0,1,1,ZodiacGlass.FFXIV.FFXIVConfig,ZodiacGlass.App
ZodiacGlass.FFXIV,FFXIVItem,2,0,1,0,0,17,0,0,0,-1,0,0,,
ZodiacGlass.FFXIV,FFXIVItemSet,14,0,13,1,0,136,0,0,0,-1,0,4,,ZodiacGlass.FFXIV.FFXIVMemoryObserver' ZodiacGlass.FFXIV.FFXIVMemoryReader' ZodiacGlass.OverlayViewModel' ZodiacGlass.App
ZodiacGlass.FFXIV,FFXIVPointer,0,2,2,0,2,18,3,0,0,-1,0,2,,ZodiacGlass.FFXIV.FFXIVMemoryMap' ZodiacGlass.FFXIV.FFXIVMemoryReader
ZodiacGlass.FFXIV,FFXIVScreenMode,0,0,0,0,0,7,0,0,0,-1,0,1,,ZodiacGlass.App
ZodiacGlass.FFXIV,FFXIVNovusWeaponID,0,0,0,0,0,47,0,0,0,-1,0,1,,ZodiacGlass.OverlayViewModel
ZodiacGlass.FFXIV,FFXIVMemoryMap,1,2,2,0,2,23,2,0,0,1,1,2,ZodiacGlass.FFXIV.FFXIVPointer,ZodiacGlass.FFXIV.FFXIVMemoryReader' ZodiacGlass.App
ZodiacGlass.FFXIV,FFXIVWeapon,5,2,6,1,2,95,2,0,0,1,0,3,,ZodiacGlass.FFXIV.FFXIVMemoryObserver' ZodiacGlass.OverlayViewModel' ZodiacGlass.App
ZodiacGlass.FFXIV,FFXIVMemoryObserver,8,3,7,0,2,159,4,0,0,0,4,0,ZodiacGlass.FFXIV.FFXIVMemoryReader' ZodiacGlass.FFXIV.FFXIVMahatma' ZodiacGlass.FFXIV.FFXIVWeapon' ZodiacGlass.FFXIV.FFXIVItemSet,
