Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,ZodiacGlass.FFXIV,FFXIVStructSizes,D:\research\architectureSmells\repos\InvisibleShield_FFXIV-Zodiac-Glass\Zodiac Glass\FFXIV\FFXIVStructSizes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Weapon' Item' ItemSet
Unnecessary Abstraction,ZodiacGlass.FFXIV,FFXIVConfig,D:\research\architectureSmells\repos\InvisibleShield_FFXIV-Zodiac-Glass\Zodiac Glass\FFXIV\FFXIVConfig.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ScreenMode' screenMode
Unnecessary Abstraction,ZodiacGlass.FFXIV,FFXIVItem,D:\research\architectureSmells\repos\InvisibleShield_FFXIV-Zodiac-Glass\Zodiac Glass\FFXIV\FFXIVItem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ID' raw' id
Imperative Abstraction,ZodiacGlass.FFXIV,FFXIVMemoryObserver,D:\research\architectureSmells\repos\InvisibleShield_FFXIV-Zodiac-Glass\Zodiac Glass\FFXIV\FFXIVMemoryObserver.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Dispose
Unnecessary Abstraction,ZodiacGlass,AssemblyProperties,D:\research\architectureSmells\repos\InvisibleShield_FFXIV-Zodiac-Glass\Zodiac Glass\Properties\AssemblyProperties.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Version' Name' Copyright
Unnecessary Abstraction,ZodiacGlass.Updating,File,D:\research\architectureSmells\repos\InvisibleShield_FFXIV-Zodiac-Glass\Zodiac Glass\Updating\File.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Source' Target
Unnecessary Abstraction,ZodiacGlass.Updating,Update,D:\research\architectureSmells\repos\InvisibleShield_FFXIV-Zodiac-Glass\Zodiac Glass\Updating\Update.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Version' Content
Unutilized Abstraction,XamlGeneratedNamespace,GeneratedInternalTypeHelper,D:\research\architectureSmells\repos\InvisibleShield_FFXIV-Zodiac-Glass\Zodiac Glass\obj\Debug\GeneratedInternalTypeHelper.g.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,ZodiacGlass.FFXIV,FFXIVItemSet,D:\research\architectureSmells\repos\InvisibleShield_FFXIV-Zodiac-Glass\Zodiac Glass\FFXIV\FFXIVItemSet.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: raw
Deficient Encapsulation,ZodiacGlass,App,D:\research\architectureSmells\repos\InvisibleShield_FFXIV-Zodiac-Glass\Zodiac Glass\App.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CLRRuntimeVersionRequiredToUsePinnedMode
Deficient Encapsulation,ZodiacGlass,App,D:\research\architectureSmells\repos\InvisibleShield_FFXIV-Zodiac-Glass\Zodiac Glass\App.xaml.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: CLRRuntimeVersionRequiredToUsePinnedMode
Broken Modularization,ZodiacGlass.FFXIV,FFXIVItemSet,D:\research\architectureSmells\repos\InvisibleShield_FFXIV-Zodiac-Glass\Zodiac Glass\FFXIV\FFXIVItemSet.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Weapon' Shield' Head' Body' Heands' Waist' Pants' Feet' Earrings' Necklace' Bracelets' Ring1' Ring2' raw' weapon' shield' head' body' heands' waist' pants' feet' earrings' necklace' bracelets' ring1' ring2
Broken Modularization,ZodiacGlass.Properties,Settings,D:\research\architectureSmells\repos\InvisibleShield_FFXIV-Zodiac-Glass\Zodiac Glass\Properties\Settings.Designer.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Default' OverlayPosition' MemoryMap' OverlayDisplayMode' OverlayPinned' WarnedAboutOverlayPinningNotWorkingWithCurrentRuntimeVersion' ShowWarningIfGameModeIsNotSupported' defaultInstance
