Namespace,Type,Method,LOC,CC,PC
Song,NumberProgressBar,MaxPropertyChangeCallBack,7,2,2
Song,NumberProgressBar,ProgressPropertyChangeCallBack,7,2,2
Song,NumberProgressBar,ProgressUnreachedColorPropertyChangeCallBack,7,2,2
Song,NumberProgressBar,ProgressReachedColorPropertyChangeCallBack,7,2,2
Song,NumberProgressBar,ProgressTextColorPropertyChangeCallBack,7,2,2
Song,NumberProgressBar,ProgressTextSizePropertyChangeCallBack,7,2,2
Song,NumberProgressBar,ProgressUnreachedBarHeightPropertyChangeCallBack,7,2,2
Song,NumberProgressBar,ProgressReachedBarHeightPropertyChangeCallBack,7,2,2
Song,NumberProgressBar,ProgressBarStylePropertyChangeCallBack,7,2,2
Song,NumberProgressBar,LayoutWidthPropertyChangeCallBack,7,2,2
Song,NumberProgressBar,LayoutHeightPropertyChangeCallBack,7,2,2
Song,NumberProgressBar,NumberProgressBar,4,1,0
Song,NumberProgressBar,InitProperty,5,1,0
Song,NumberProgressBar,ChangeProgress,6,1,0
Song,NumberProgressBar,GetTotalBarLength,4,1,0
Song,NumberProgressBar,GetReachedBarLength,20,3,0
Song,NumberProgressBar,GetUnreachedBarLength,8,2,0
Song,NumberProgressBar,LayoutRoot_Loaded,7,2,2
