Method,LOC,CC,PC
CK2Data:CK2Data,15,1,1
CK2Data:SetCustomCultures,10,4,1
CK2Data:ClearCustomCultures,32,7,1
CK2Data:TryGetCulture,9,3,2
CK2Data:TryGetCultureGroup,9,3,2
CK2Data:ContainsCulture,8,3,1
CK2Data:ContainsCultureGroup,8,3,1
CK2Data:GetCulture,5,1,1
CK2Data:GetCultureGroup,5,1,1
CK2Data:GetRandomCulture,5,1,1
CK2Data:SetInstallPath,15,3,1
CK2Data:Clear,45,8,1
CK2Data:LoadData,88,11,2
CK2Data:OutputError,9,3,2
CK2Data:GetDynastyByCulture,5,2,3
CK2Data:SetModDirs,4,1,0
CK2Data:LoadMods,17,4,0
CK2Data:LinkData,11,4,2
CK2Data:ParseAdjacencies,44,7,1
CK2Data:LoadData,41,10,7
CK2Data:LoadMarkovChains,23,6,1
CK2Data:GenerateWords,9,2,5
CK2Data:GenerateWord,5,1,4
CK2Data:SetMarkovRandom,7,3,1
HistoryState:HistoryState,7,1,0
DataUI:DataUI,13,1,0
DataUI:LogHeader,6,1,0
DataUI:ShowError,3,1,2
DataUI:GetOptions,117,23,0
DataUI:ParseScripts,17,1,1
DataUI:Parse,28,7,3
DataUI:UsingCondition,23,1,3
DataUI:GetMod,32,3,2
DataUI:LoadCK2,20,4,3
DataUI:PopulateControls,47,12,0
DataUI:ClearCK2,7,1,0
DataUI:CheckCKDir,38,4,1
DataUI:UpdateModName,9,3,0
DataUI:SortMods,16,4,0
DataUI:LoadRulesets,134,62,1
DataUI:VerifyData,27,13,0
DataUI:RunTasks,10,6,3
DataUI:btnCKFolder_Click,4,2,2
DataUI:tbCKFolder_Leave,7,1,2
DataUI:btnLoadData_Click,38,7,2
DataUI:cbModList_MouseUp,3,1,2
DataUI:cbFullLog_CheckedChanged,3,1,2
DataUI:DataUI_Load,36,2,2
DataUI:DataUI_FormClosed,46,2,6
DataUI:cbHistoryMode_SelectedIndexChanged,14,3,2
DataUI:cbHistorySeed_CheckedChanged,3,1,2
DataUI:cbHistoryCreateType_SelectedIndexChanged,3,1,2
DataUI:cbHistoryCultureGen_CheckedChanged,4,1,2
DataUI:nudHistoryMinRealms_ValueChanged,4,2,2
DataUI:nudHistoryMaxRealms_ValueChanged,4,2,2
DataUI:nudHistoryMinRepublics_ValueChanged,4,2,2
DataUI:nudHistoryMaxRepublics_ValueChanged,4,2,2
DataUI:nudHistoryMinTheocracies_ValueChanged,4,2,2
DataUI:nudHistoryMaxTheocracies_ValueChanged,4,2,2
DataUI:nudHistoryCulGroupMin_ValueChanged,4,2,2
DataUI:nudHistoryCulGroupMax_ValueChanged,4,2,2
DataUI:nudHistoryCulMin_ValueChanged,4,2,2
DataUI:nudHistoryCulMax_ValueChanged,4,2,2
DataUI:GetHistoryTasks,36,13,2
DataUI:btnGenerateTitles_Click,38,5,2
ConverterTableReader:ConverterTableReader,4,1,0
ConverterTableReader:Parse,18,4,1
ConverterTableReader:ParseFolder,3,1,1
Extensions:IsFlagSet,7,2,2
Extensions:GetStandardDeviation,9,3,5
Extensions:Clamp,9,3,3
Extensions:RandomItem,5,1,2
Extensions:RandomItem,5,1,2
Extensions:RandomItem,6,1,2
Extensions:Normal,6,1,3
Extensions:Normal,6,1,3
SettingsStore:Load,18,8,0
SettingsStore:LoadVersion1,33,1,1
SettingsStore:LoadVersion2,34,1,1
SettingsStore:LoadVersion3,38,1,1
SettingsStore:LoadVersion4,39,1,1
SettingsStore:LoadVersion5,37,1,1
SettingsStore:Save,42,4,0
ProgressPopup:ProgressPopup,6,1,1
ProgressPopup:SetTasks,12,4,2
ProgressPopup:ProgressPopup_Shown,3,1,2
ProgressPopup:UpdateProgressBar,10,2,0
ProgressPopup:TaskOnMessage,10,2,1
ProgressPopup:bwTaskMaster_DoWork,16,5,2
ProgressPopup:bwTaskMaster_RunWorkerCompleted,4,1,2
Logger:Logger,6,1,0
Logger:LogSetting,3,1,2
Logger:Log,21,11,2
Logger:Dump,27,14,1
ModWriter:CreateModFile,18,8,2
Options:ToString,106,58,2
Program:Main,5,1,1
DebugBreak:BreakOnValue,4,2,2
FolderSelectDialog:FolderSelectDialog,8,1,0
FolderSelectDialog:ShowDialog,3,1,0
FolderSelectDialog:ShowDialog,39,2,1
WindowWrapper:WindowWrapper,3,1,1
Reflector:Reflector,2,1,1
Reflector:Reflector,10,3,2
Reflector:GetType,10,3,1
Reflector:New,12,3,2
Reflector:Call,3,1,3
Reflector:Call2,3,1,3
Reflector:CallAs,3,1,4
Reflector:CallAs2,4,1,4
Reflector:Get,3,1,2
Reflector:GetAs,4,1,3
Reflector:GetEnum,5,1,2
MarkovWordGenerator:MarkovWordGenerator,9,1,1
MarkovWordGenerator:MarkovWordGenerator,7,1,1
MarkovWordGenerator:SampleWords,4,3,1
MarkovWordGenerator:SampleWord,16,3,1
MarkovWordGenerator:ResetUsedList,3,1,0
MarkovWordGenerator:NextName,36,8,3
MarkovWordGenerator:SetRandom,3,1,1
