Method,LOC,CC,PC
HomeController:Index,3,1,0
HttpResponseController:Index,3,1,0
HttpResponseController:Status200,6,1,0
HttpResponseController:Status403,4,1,0
HttpResponseController:Status404,4,1,0
HttpResponseController:Status500,4,1,0
HttpResponseController:Status503,3,1,0
HttpResponseController:Redirect,7,3,2
HttpResponseController:IsValidRedirectStatus,10,2,1
HttpResponseController:IsValidDestinationStatus,13,2,1
PageGeneratorController:PageGeneratorController,3,1,0
PageGeneratorController:InitializeCounts,9,1,0
PageGeneratorController:Index,3,1,0
PageGeneratorController:Generate,36,8,1
PageGeneratorController:ClearCounters,4,1,0
ThrottlingController:Index,3,1,0
ThrottlingController:Handle1RequestEveryXSeconds,10,2,1
ThrottlingController:ResetLastServcedDate,4,1,0
MvcApplication:RegisterGlobalFilters,3,1,1
MvcApplication:RegisterRoutes,8,1,1
MvcApplication:Application_Start,5,1,0
