Namespace,Type,Method,LOC,CC,PC
Abot.Demo,Program,Main,23,1,1
Abot.Demo,Program,GetDefaultWebCrawler,3,1,0
Abot.Demo,Program,GetManuallyConfiguredWebCrawler,21,1,0
Abot.Demo,Program,GetCustomBehaviorUsingLambdaWebCrawler,31,1,0
Abot.Demo,Program,GetSiteToCrawl,15,3,1
Abot.Demo,Program,PrintDisclaimer,3,1,0
Abot.Demo,Program,PrintAttentionText,6,1,1
Abot.Demo,Program,crawler_ProcessPageCrawlStarting,3,1,2
Abot.Demo,Program,crawler_ProcessPageCrawlCompleted,3,1,2
Abot.Demo,Program,crawler_PageLinksCrawlDisallowed,3,1,2
Abot.Demo,Program,crawler_PageCrawlDisallowed,3,1,2
