Method,LOC,CC,PC
BoolExtensions:ToLowerString,4,1,1
ObjectExtensions:IsEnumerable,7,2,2
ObjectExtensions:ToDictionary,7,2,3
StringExtensions:IsEqual,6,2,3
StringExtensions:Format,13,3,2
StringExtensions:Format,12,3,2
StringExtensions:ToUpperCamelCase,13,3,1
TypeExtensions:IsEnumerable,8,2,2
TypeExtensions:GetGenericTypes,4,1,1
TypeExtensions:GetNullableType,8,2,1
EnumDataAttribute:EnumDataAttribute,4,1,1
EnumExtensions:GetEnumData,4,1,1
EnumExtensions:GetEnumData,4,1,2
EnumExtensions:GetEnumData,5,1,2
EnumExtensions:GetEnumData,5,1,2
EnumExtensions:GetEnumData,10,1,2
EnumExtensions:GetEnumFromData,4,1,2
EnumExtensions:GetEnumFromData,9,1,2
SimpleDeserializer:Deserialize,6,1,1
SimpleDeserializer:BindObject,7,3,2
SimpleDeserializer:BindProperty,20,5,2
SimpleDeserializer:ResolveObject,8,2,2
SimpleDeserializer:ResolveArray,25,4,2
SimpleDeserializer:ResolveValue,7,2,2
JsonException:JsonException,2,1,2
JsonObject:JsonObject,2,1,0
JsonObject:JsonObject,4,1,1
JsonObject:AddProperty,4,1,2
JsonObject:AddProperty,3,1,1
JsonProperty:JsonProperty,4,1,2
JsonReaderBase:Read,3,1,1
JsonReaderBase:Read,14,3,2
JsonReaderBase:OnObjectParsed,2,1,1
JsonReaderBase:OnPropertyParsed,2,1,1
JsonReaderBase:Read,9,3,2
JsonReaderBase:Parse,23,14,3
JsonReaderBase:ParseObject,12,3,4
JsonReaderBase:ParseArray,16,3,5
JsonReaderBase:ConvertToXml,15,3,2
JsonReaderBase:GetTypeValue,3,1,1
JsonReaderBase:GetPropertyValue,16,4,2
JsonReaderBase:IsContainerEndNode,3,1,3
JsonReaderBase:ThrowFormattedException,4,1,2
JsonReaderExtensions:PropertyAsJsonObject,6,1,2
JsonReaderExtensions:PropertyAsString,6,1,2
JsonReaderExtensions:PropertyAsEnumerable,6,1,2
JsonReaderExtensions:AsJsonObject,4,1,1
JsonReaderExtensions:AsString,4,1,1
JsonReaderExtensions:AsEnumerable,9,2,1
JsonReaderExtensions:GetProperty,5,1,2
Argument:NotNull,3,1,5
Argument:NotDefault,3,1,5
Argument:NotNullOrEmpty,3,1,5
Argument:NotNullOrWhiteSpace,3,1,5
Argument:NotNullOrEmpty,3,1,5
Argument:NotNullOrNullElements,3,1,5
Argument:NotNullEmptyOrNullElements,3,1,5
Argument:NotNullEmptyOrNullWhiteSpaceElements,3,1,5
Argument:Verify,3,1,2
Argument:Verify,6,2,3
Argument:ThrowException,7,2,3
Validator:NotNull,3,1,2
Validator:NotDefault,4,1,3
Validator:NotNullOrEmpty,6,2,2
Validator:NotNullOrWhiteSpace,6,2,2
Validator:NotNullOrEmpty,3,1,2
Validator:NotNullOrNullElements,3,1,2
Validator:NotNullEmptyOrNullElements,3,1,2
Validator:NotNullEmptyOrNullWhiteSpaceElements,7,2,2
Validator:NotNullEmptyOrNullElements,4,1,4
Validator:ValidateElements,9,3,6
Validator:NotNull,9,2,3
Validator:GetParameterInfo,11,2,1
Validator:GetParameterName,11,3,1
Verify:NotNull,5,1,2
Verify:NotNull,5,1,2
Verify:NotNull,3,1,5
Verify:NotDefault,5,1,2
Verify:NotDefault,5,1,2
Verify:NotDefault,3,1,5
Verify:NotNullOrEmpty,5,1,2
Verify:NotNullOrEmpty,5,1,2
Verify:NotNullOrEmpty,3,1,5
Verify:NotNullOrWhiteSpace,5,1,2
Verify:NotNullOrWhiteSpace,5,1,2
Verify:NotNullOrWhiteSpace,3,1,5
Verify:NotNullOrEmpty,5,1,2
Verify:NotNullOrEmpty,5,1,2
Verify:NotNullOrEmpty,3,1,5
Verify:NotNullOrNullElements,5,1,2
Verify:NotNullOrNullElements,5,1,2
Verify:NotNullOrNullElements,3,1,5
Verify:NotNullEmptyOrNullElements,5,1,2
Verify:NotNullEmptyOrNullElements,5,1,2
Verify:NotNullEmptyOrNullElements,3,1,5
Verify:NotNullEmptyOrNullWhiteSpaceElements,5,1,2
Verify:NotNullEmptyOrNullWhiteSpaceElements,5,1,2
Verify:NotNullEmptyOrNullWhiteSpaceElements,3,1,5
Verify:IsTrue,5,1,2
Verify:IsTrue,5,1,2
Verify:IsTrue,9,3,2
Verify:IsFalse,5,1,2
Verify:IsFalse,5,1,2
Verify:IsFalse,9,3,2
Verify:ThrowException,17,4,2
