Method,LOC,CC,PC
BaseRequest:GetUri,17,2,0
BaseRequest:GetQueryStringParameters,16,3,0
Location:Location,2,1,0
Location:Location,3,1,1
Location:Location,4,1,2
Location:ToString,3,1,0
StringBooleanConverter:CanConvert,5,2,1
StringBooleanConverter:ReadJson,11,4,4
StringBooleanConverter:WriteJson,9,4,3
StringEnumListConverter<T>:CanConvert,5,2,1
StringEnumListConverter<T>:ReadJson,19,5,4
StringEnumListConverter<T>:WriteJson,9,4,3
StringEnumOrDefaultConverter<T>:CanConvert,5,2,1
StringEnumOrDefaultConverter<T>:ReadJson,16,4,4
StringEnumOrDefaultConverter<T>:WriteJson,9,4,3
LanguageExtension:ToCode,60,2,1
DateTimeExtension:DateTimeToUnixTimestamp,3,1,1
EnumExtension:ToEnumString,3,1,2
ListExtension:Add,10,4,3
IRequest:GetUri,0,1,0
IRequest:GetQueryStringParameters,0,1,0
BaseMapsChannelRequest:GetQueryStringParameters,6,2,0
DirectionsRequest:GetQueryStringParameters,35,12,0
OverviewPolyline:OverviewPolyline,3,1,0
OverviewPolyline:GetRawPointsData,3,1,0
OverviewPolyline:InitLazyPoints,3,1,1
OverviewPolyline:DecodePoints,3,1,0
DistanceMatrixRequest:GetQueryStringParameters,34,12,0
ElevationRequest:GetQueryStringParameters,17,5,0
GeocodingRequest:GetQueryStringParameters,23,7,0
GeolocationRequest:GetQueryStringParameters,6,2,0
BaseRoadsRequest:GetQueryStringParameters,6,2,0
Location:Location,4,1,2
Location:ToString,3,1,0
NearestRoadsRequest:GetQueryStringParameters,9,3,0
SnapToRoadsRequest:GetQueryStringParameters,10,3,0
SpeedLimitsRequest:GetQueryStringParameters,19,5,0
TimeZoneRequest:GetQueryStringParameters,9,2,0
PlacesAddRequest:GetQueryStringParameters,10,4,0
PlacesAutoCompleteRequest:GetQueryStringParameters,22,9,0
BasePlacesRequest:GetQueryStringParameters,7,2,0
PlacesDeleteRequest:GetQueryStringParameters,6,2,0
PlacesDetailsRequest:GetQueryStringParameters,10,3,0
PlacesPhotosRequest:GetQueryStringParameters,17,7,0
PlacesQueryAutoCompleteRequest:GetQueryStringParameters,16,6,0
BasePlacesSearchRequest:GetQueryStringParameters,21,9,0
PlacesNearBySearchRequest:GetQueryStringParameters,23,7,0
PlacesRadarSearchRequest:GetQueryStringParameters,14,6,0
PlacesTextSearchRequest:GetQueryStringParameters,9,3,0
BaseSearchRequest:GetQueryStringParameters,67,23,0
CountryRestrict:ToString,11,3,0
CountryRestrictExpression:ToString,7,1,0
SortExpression:ToString,3,1,0
SortExpression:FromString,14,2,1
DateRestrict:ToString,3,1,0
DateRestrict:FromString,28,2,1
DateRestrictJsonConverter:CanConvert,3,1,1
DateRestrictJsonConverter:ReadJson,10,4,4
DateRestrictJsonConverter:WriteJson,9,4,3
SortExpressionJsonConverter:CanConvert,3,1,1
SortExpressionJsonConverter:ReadJson,10,4,4
SortExpressionJsonConverter:WriteJson,9,4,3
CountryExtension:ToCr,249,2,1
DateRestrictTypeExtension:ToTypeString,15,2,1
EncodingTypeExtension:ToCode,33,2,1
GeoLocationExtension:ToGl,249,2,1
LanguageExtension:ToHl,92,2,1
LanguageExtension:AllowSafeSearch,94,2,1
OperatorExtension:ToStringOperator,11,2,1
SiteSearchFilterExtension:ToFilterString,11,2,1
ImageSearchRequest:ImageSearchRequest,3,1,0
ImageSearchRequest:GetQueryStringParameters,12,5,0
BaseTranslateRequest:GetQueryStringParameters,6,2,0
LanguageExtension:ToCode,112,2,1
LanguageExtension:IsValidNmt,113,2,1
StringExtension:FromCode,112,2,1
DetectRequest:GetQueryStringParameters,10,3,0
LanguagesRequest:GetQueryStringParameters,8,2,0
TranslateRequest:GetQueryStringParameters,26,9,0
GoogleApiException:GoogleApiException,3,1,1
GoogleApiException:GoogleApiException,2,1,2
GoogleFunctions:EncodePolyLine,32,4,1
GoogleFunctions:MergePolyLine,11,2,1
GoogleFunctions:DecodePolyLine,37,5,1
HttpEngine<TRequest;TResponse>:Query,5,2,1
HttpEngine<TRequest;TResponse>:Query,5,2,2
HttpEngine<TRequest;TResponse>:QueryAsync,5,2,1
HttpEngine<TRequest;TResponse>:QueryAsync,7,3,2
HttpEngine<TRequest;TResponse>:QueryAsync,7,3,2
HttpEngine<TRequest;TResponse>:QueryAsync,71,5,3
