Project,Namespace,Ca types,Ce types
GoogleApi(netstandard1.1),GoogleApi.Entities,GoogleApi.Entities.Maps.Roads.BaseRoadsRequest' GoogleApi.Entities.Maps.Geolocation.Request.GeolocationRequest' GoogleApi.Entities.Search.Video.BaseVideoSearchRequest' GoogleApi.Entities.Search.Video.Videos.Request.VideoSearchRequest' GoogleApi.Entities.Search.Web.Request.WebSearchRequest' GoogleApi.Entities.Translate.BaseTranslateRequest' GoogleApi.Entities.Maps.StaticMaps.Request.StaticMapsRequest' GoogleApi.Entities.Places.BasePlacesRequest' GoogleApi.Entities.Maps.BaseMapsRequest' GoogleApi.Entities.Maps.BaseMapsChannelRequest' GoogleApi.Entities.Search.BaseSearchRequest' GoogleApi.Entities.Maps.Elevation.Response.ElevationResponse' GoogleApi.Entities.Maps.Directions.Response.DirectionsResponse' GoogleApi.Entities.Maps.DistanceMatrix.Response.DistanceMatrixResponse' GoogleApi.Entities.Maps.Geocoding.GeocodeResponse' GoogleApi.Entities.Maps.Geocoding.PlusCode.Response.PlusCodeGeocodeResponse' GoogleApi.Entities.Maps.Roads.BaseRoadsResponse' GoogleApi.Entities.Maps.Geolocation.Response.GeolocationResponse' GoogleApi.Entities.Search.BaseSearchResponse' GoogleApi.Entities.Places.BasePlacesResponse' GoogleApi.Entities.Maps.TimeZone.Response.TimeZoneResponse' GoogleApi.Entities.Translate.Translate.Response.TranslateResponse' GoogleApi.Entities.Translate.Detect.Response.DetectResponse' GoogleApi.Entities.Search.Video.BaseVideoSearchResponse' GoogleApi.Entities.Translate.Languages.Response.LanguagesResponse' GoogleApi.Entities.Maps.StreetView.Response.StreetViewResponse' GoogleApi.Entities.Places.Photos.Response.PlacesPhotosResponse' GoogleApi.Entities.Maps.StaticMaps.Response.StaticMapsResponse' GoogleApi.HttpEngine<TRequest;TResponse>,GoogleApi.Entities.Interfaces.IRequest' GoogleApi.Entities.Common.Enums.Status' GoogleApi.Entities.Interfaces.IResponse
GoogleApi(netstandard1.1),GoogleApi.Entities.Common,GoogleApi.Entities.Maps.Geocoding.Common.Result' GoogleApi.Entities.Places.Details.Response.DetailsResult' GoogleApi.Entities.Maps.Geocoding.PlusCode.Response.PlusCode' GoogleApi.Entities.Places.Search.Common.BaseResult' GoogleApi.Entities.Places.Search.Find.Response.Candidate' GoogleApi.Entities.Maps.Directions.Response.OverviewPolyline' GoogleApi.Entities.Maps.Directions.Response.Stop' GoogleApi.Entities.Maps.Directions.Response.Leg' GoogleApi.Entities.Maps.Directions.Response.Bounds' GoogleApi.Entities.Maps.Elevation.Response.Result' GoogleApi.Entities.Maps.Directions.Response.Step' GoogleApi.Entities.Maps.Directions.Request.DirectionsRequest' GoogleApi.Entities.Maps.DistanceMatrix.Request.DistanceMatrixRequest' GoogleApi.Entities.Maps.Roads.NearestRoads.Request.NearestRoadsRequest' GoogleApi.Entities.Maps.Roads.SnapToRoads.Request.SnapToRoadsRequest' GoogleApi.Entities.Maps.Roads.SpeedLimits.Request.SpeedLimitsRequest' GoogleApi.Entities.Maps.Geocoding.Location.Request.LocationGeocodeRequest' GoogleApi.Entities.Maps.Geocoding.PlusCode.Request.PlusCodeGeocodeRequest' GoogleApi.Entities.Maps.Geolocation.Response.GeolocationResponse' GoogleApi.Entities.Maps.StaticMaps.Request.MapPath' GoogleApi.Entities.Maps.StaticMaps.Request.MapMarker' GoogleApi.Entities.Maps.Elevation.Request.ElevationRequest' GoogleApi.Entities.Maps.StreetView.Request.StreetViewRequest' GoogleApi.Entities.Maps.TimeZone.Request.TimeZoneRequest' GoogleApi.Entities.Places.QueryAutoComplete.Request.PlacesQueryAutoCompleteRequest' GoogleApi.Entities.Places.AutoComplete.Request.PlacesAutoCompleteRequest' GoogleApi.Entities.Maps.StaticMaps.Request.StaticMapsRequest' GoogleApi.Entities.Places.Search.Find.Request.PlacesFindSearchRequest' GoogleApi.Entities.Places.Search.Text.Request.PlacesTextSearchRequest' GoogleApi.Entities.Search.Video.BaseVideoSearchRequest' GoogleApi.GoogleFunctions' GoogleApi.Entities.Maps.Geocoding.Address.Request.AddressGeocodeRequest,GoogleApi.Entities.Common.Converters.StringEnumOrDefaultConverter<T>' GoogleApi.Entities.Common.Enums.AddressComponentType' GoogleApi.Entities.Maps.Geocoding.Common.Enums.GeometryLocationType
GoogleApi(netstandard1.1),GoogleApi.Entities.Common.Converters,GoogleApi.Entities.Search.Common.QueryInfo' GoogleApi.Entities.Common.AddressComponent' GoogleApi.Entities.Maps.Geocoding.Common.Result' GoogleApi.Entities.Places.Common.Prediction' GoogleApi.Entities.Maps.DistanceMatrix.Response.Element' GoogleApi.Entities.Search.Video.BaseVideoSearchResponse' GoogleApi.Entities.Places.Search.Common.BaseResult' GoogleApi.Entities.Maps.Directions.Response.Step' GoogleApi.Entities.Maps.Directions.Response.WayPoint' GoogleApi.Entities.Places.Details.Response.DetailsResult,
GoogleApi(netstandard1.1),GoogleApi.Entities.Common.Enums,GoogleApi.Entities.Common.AddressComponent' GoogleApi.Entities.Maps.Geocoding.Address.Request.AddressGeocodeRequest' GoogleApi.Entities.Places.AutoComplete.Request.PlacesAutoCompleteRequest' GoogleApi.Entities.Maps.TimeZone.Request.TimeZoneRequest' GoogleApi.Entities.Maps.Geocoding.BaseGeocodeRequest' GoogleApi.Entities.Places.Details.Request.PlacesDetailsRequest' GoogleApi.Entities.Maps.DistanceMatrix.Request.DistanceMatrixRequest' GoogleApi.Entities.Maps.Directions.Request.DirectionsRequest' GoogleApi.Entities.Places.QueryAutoComplete.Request.PlacesQueryAutoCompleteRequest' GoogleApi.Entities.Places.Search.Find.Request.PlacesFindSearchRequest' GoogleApi.Entities.Maps.StaticMaps.Request.StaticMapsRequest' GoogleApi.Entities.Places.Search.NearBy.Request.PlacesNearBySearchRequest' GoogleApi.Entities.Search.Video.BaseVideoSearchRequest' GoogleApi.Entities.Places.Search.Text.Request.PlacesTextSearchRequest' GoogleApi.Entities.Common.Enums.Extensions.LanguageExtension' GoogleApi.Entities.Maps.Geocoding.Location.Request.LocationGeocodeRequest' GoogleApi.Entities.Maps.Directions.Response.WayPoint' GoogleApi.Entities.Maps.Geocoding.Common.Result' GoogleApi.Entities.Places.Search.Common.BaseResult' GoogleApi.Entities.Places.Common.Prediction' GoogleApi.Entities.Places.Details.Response.DetailsResult' GoogleApi.Entities.Maps.Roads.Common.Error' GoogleApi.Entities.Interfaces.IResponse' GoogleApi.Entities.BaseResponse' GoogleApi.Entities.Maps.DistanceMatrix.Response.Element' GoogleApi.HttpEngine<TRequest;TResponse>,
GoogleApi(netstandard1.1),GoogleApi.Entities.Common.Enums.Extensions,,GoogleApi.Entities.Common.Enums.Language
GoogleApi(netstandard1.1),GoogleApi.Entities.Common.Extensions,GoogleApi.Entities.Places.Details.Response.Review,
GoogleApi(netstandard1.1),GoogleApi.Entities.Interfaces,GoogleApi.HttpEngine<TRequest;TResponse>' GoogleApi.Entities.BaseRequest' GoogleApi.Entities.Maps.Geolocation.Request.GeolocationRequest' GoogleApi.Entities.Maps.Directions.Request.DirectionsRequest' GoogleApi.Entities.Places.BasePlacesRequest' GoogleApi.Entities.Maps.TimeZone.Request.TimeZoneRequest' GoogleApi.Entities.Maps.Roads.BaseRoadsRequest' GoogleApi.Entities.Maps.Geocoding.BaseGeocodeRequest' GoogleApi.Entities.Maps.Elevation.Request.ElevationRequest' GoogleApi.Entities.Search.BaseSearchRequest' GoogleApi.Entities.Translate.BaseTranslateRequest' GoogleApi.Entities.Maps.DistanceMatrix.Request.DistanceMatrixRequest' GoogleApi.Entities.BaseResponse,GoogleApi.Entities.Common.Enums.Status
GoogleApi(netstandard1.1),GoogleApi.Entities.Maps,GoogleApi.Entities.Maps.Geocoding.Location.Request.LocationGeocodeRequest' GoogleApi.Entities.Maps.Elevation.Request.ElevationRequest' GoogleApi.Entities.Maps.Directions.Request.DirectionsRequest' GoogleApi.Entities.Maps.DistanceMatrix.Request.DistanceMatrixRequest' GoogleApi.Entities.Maps.Geocoding.BaseGeocodeRequest' GoogleApi.Entities.Maps.TimeZone.Request.TimeZoneRequest' GoogleApi.Entities.Maps.Roads.BaseRoadsRequest' GoogleApi.Entities.Maps.Geolocation.Request.GeolocationRequest' GoogleApi.Entities.Maps.StreetView.Request.StreetViewRequest,GoogleApi.Entities.BaseRequest
GoogleApi(netstandard1.1),GoogleApi.Entities.Maps.Common,GoogleApi.Entities.Maps.DistanceMatrix.Response.Element' GoogleApi.Entities.Maps.Directions.Response.Leg' GoogleApi.Entities.Maps.Directions.Response.Step' GoogleApi.Entities.Maps.Directions.Response.TransitDetails' GoogleApi.Entities.Maps.Geolocation.Response.GeolocationResponse' GoogleApi.Entities.Maps.Directions.Response.Route' GoogleApi.Entities.Maps.StreetView.Request.StreetViewRequest' GoogleApi.Entities.Maps.StaticMaps.Request.StaticMapsRequest,
GoogleApi(netstandard1.1),GoogleApi.Entities.Maps.Common.Enums,GoogleApi.Entities.Maps.Directions.Request.DirectionsRequest' GoogleApi.Entities.Maps.DistanceMatrix.Request.DistanceMatrixRequest' GoogleApi.Entities.Maps.Directions.Response.Step,
GoogleApi(netstandard1.1),GoogleApi.Entities.Maps.Directions.Request,GoogleApi.GoogleMaps,GoogleApi.Entities.Common.Location' GoogleApi.Entities.Common.Enums.Language' GoogleApi.Entities.Interfaces.IRequestQueryString' GoogleApi.Entities.Maps.BaseMapsChannelRequest' GoogleApi.Entities.Maps.Common.Enums.AvoidWay' GoogleApi.Entities.Maps.Common.Enums.TrafficModel' GoogleApi.Entities.Maps.Common.Enums.TransitMode' GoogleApi.Entities.Maps.Common.Enums.TransitRoutingPreference' GoogleApi.Entities.Maps.Common.Enums.TravelMode' GoogleApi.Entities.Maps.Common.Enums.Units
GoogleApi(netstandard1.1),GoogleApi.Entities.Maps.Directions.Response,GoogleApi.GoogleMaps,GoogleApi.Entities.Common.Location' GoogleApi.Entities.BaseResponse' GoogleApi.Entities.Maps.Common.Distance' GoogleApi.Entities.Maps.Common.Duration' GoogleApi.GoogleFunctions' GoogleApi.Entities.Maps.Common.Fare' GoogleApi.Entities.Common.Converters.StringEnumOrDefaultConverter<T>' GoogleApi.Entities.Maps.Common.Enums.TravelMode' GoogleApi.Entities.Maps.Directions.Response.Enums.ManeuverAction' GoogleApi.Entities.Maps.Directions.Response.Enums.VehicleType' GoogleApi.Entities.Common.Enums.PlaceLocationType' GoogleApi.Entities.Common.Enums.Status
GoogleApi(netstandard1.1),GoogleApi.Entities.Maps.Directions.Response.Enums,GoogleApi.Entities.Maps.Directions.Response.Step' GoogleApi.Entities.Maps.Directions.Response.Vehicle,
GoogleApi(netstandard1.1),GoogleApi.Entities.Maps.DistanceMatrix.Request,GoogleApi.GoogleMaps,GoogleApi.Entities.Common.Location' GoogleApi.Entities.Common.Enums.Language' GoogleApi.Entities.Interfaces.IRequestQueryString' GoogleApi.Entities.Maps.BaseMapsChannelRequest' GoogleApi.Entities.Maps.Common.Enums.AvoidWay' GoogleApi.Entities.Maps.Common.Enums.TrafficModel' GoogleApi.Entities.Maps.Common.Enums.TransitMode' GoogleApi.Entities.Maps.Common.Enums.TransitRoutingPreference' GoogleApi.Entities.Maps.Common.Enums.TravelMode' GoogleApi.Entities.Maps.Common.Enums.Units
