Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Chief2moro.ImageDataExtensions,RequiredImageSizeAttribute,C:\repos\markeverard_Chief2moro.ImageDataExtensions\src\Chief2moro.ImageDataExtensions\RequiredImageSizeAttribute.cs,IsValid,Cyclomatic complexity of the method is 8
Long Statement,Chief2moro.ImageDataExtensions,ImageResizeContentEvents,C:\repos\markeverard_Chief2moro.ImageDataExtensions\src\Chief2moro.ImageDataExtensions\ImageResizeContentEvents.cs,contentEvents_PublishingContent,The length of the statement  "		var imageWidthAttribute = (ImageWidthDescriptorAttribute)Attribute.GetCustomAttribute (propertyInfo' typeof(ImageWidthDescriptorAttribute)); " is 140.
Long Statement,Chief2moro.ImageDataExtensions,ImageResizeContentEvents,C:\repos\markeverard_Chief2moro.ImageDataExtensions\src\Chief2moro.ImageDataExtensions\ImageResizeContentEvents.cs,contentEvents_PublishingContent,The length of the statement  "		var imageScaleAttribute = (ImageScaleDescriptorAttribute)Attribute.GetCustomAttribute (propertyInfo' typeof(ImageScaleDescriptorAttribute)); " is 140.
Long Statement,Chief2moro.ImageDataExtensions,ImageResizeUtility,C:\repos\markeverard_Chief2moro.ImageDataExtensions\src\Chief2moro.ImageDataExtensions\ImageResizeUtility.cs,ResizeToTargetAspectRatio,The length of the statement  "	return originalDimensions.AspectRatio > targetDimensions.AspectRatio ? ResizeHeightMaintainAspectRatio (originalDimensions' targetDimensions.Height) : ResizeWidthMaintainAspectRatio (originalDimensions' targetDimensions.Width); " is 227.
Long Statement,Chief2moro.ImageDataExtensions,RequiredImageSizeAttribute,C:\repos\markeverard_Chief2moro.ImageDataExtensions\src\Chief2moro.ImageDataExtensions\RequiredImageSizeAttribute.cs,IsValid,The length of the statement  "		ErrorMessage = "RequiredImageSize attribute applied to property '{0}' can only be applied to ContentReferences that inherit from IContentImage"; " is 144.
Long Statement,Chief2moro.ImageDataExtensions,RequiredImageSizeRangeAttribute,C:\repos\markeverard_Chief2moro.ImageDataExtensions\src\Chief2moro.ImageDataExtensions\RequiredImageSizeRangeAttribute.cs,IsValid,The length of the statement  "		ErrorMessage = "RequiredImageSize attribute applied to property '{0}' can only be applied to ContentReferences that inherit from IContentImage"; " is 144.
Complex Conditional,Chief2moro.ImageDataExtensions,RequiredImageSizeRangeAttribute,C:\repos\markeverard_Chief2moro.ImageDataExtensions\src\Chief2moro.ImageDataExtensions\RequiredImageSizeRangeAttribute.cs,IsValid,The conditional expression  "MinimumHeight < 1 && MaximumHeight < 1 && MinimumWidth < 1 && MaximumWidth < 1"  is complex.
Magic Number,Chief2moro.ImageDataExtensions,ImageResizeUtility,C:\repos\markeverard_Chief2moro.ImageDataExtensions\src\Chief2moro.ImageDataExtensions\ImageResizeUtility.cs,ReturnCentredCropCoordinate,The following statement contains a magic number: return targetLength >= originalLength ? 0 : (originalLength - targetLength) / 2;  
Magic Number,Chief2moro.ImageDataExtensions,ImageWidthDescriptorAttribute,C:\repos\markeverard_Chief2moro.ImageDataExtensions\src\Chief2moro.ImageDataExtensions\ImageWidthDescriptorAttribute.cs,ImageWidthDescriptorAttribute,The following statement contains a magic number: this.Width = 100;  
