Namespace,Type,Method,LOC,CC,PC
SuperSocket.WebSocket.Server,HandshakeCheckMiddleware,HandshakeCheckMiddleware,6,2,1
SuperSocket.WebSocket.Server,HandshakeCheckMiddleware,Register,3,1,1
SuperSocket.WebSocket.Server,HandshakeCheckMiddleware,HandleSession,6,1,1
SuperSocket.WebSocket.Server,HandshakeCheckMiddleware,OnCloseHandshakeStarted,5,1,2
SuperSocket.WebSocket.Server,HandshakeCheckMiddleware,HandshakePendingQueueCheckingCallback,39,9,1
SuperSocket.WebSocket.Server,WebSocketCommandMiddleware<TKey;TPackageInfo;TPackageMapper>,WebSocketCommandMiddleware,3,1,2
SuperSocket.WebSocket.Server,WebSocketHostBuilder,Create,10,1,0
SuperSocket.WebSocket.Server,WebSocketHostBuilder,ConfigureWebSocketMessageHandler,6,1,2
SuperSocket.WebSocket.Server,WebSocketHostBuilder,UseCommand,9,1,1
SuperSocket.WebSocket.Server,WebSocketHostBuilder,UseCommand,7,1,2
SuperSocket.WebSocket.Server,WebSocketPackageHandler,WebSocketPackageHandler,8,1,1
SuperSocket.WebSocket.Server,WebSocketPackageHandler,GetCloseStatusFromPackage,13,2,1
SuperSocket.WebSocket.Server,WebSocketPackageHandler,Handle,56,9,2
SuperSocket.WebSocket.Server,WebSocketPackageHandler,HandleHandshake,29,3,2
SuperSocket.WebSocket.Server,WebSocketSession,SendAsync,3,1,1
SuperSocket.WebSocket.Server,WebSocketSession,SendAsync,7,1,1
SuperSocket.WebSocket.Server,WebSocketSession,CloseAsync,28,3,2
SuperSocket.WebSocket.Server,WebSocketSession,OnCloseHandshakeStarted,3,1,0
SuperSocket.WebSocket.Server,WebSocketSession,CloseWithoutHandshake,3,1,0
SuperSocket.WebSocket.Server,WebSocketSession,Close,14,2,0
SuperSocket,WebSocketServerExtensions,UseSuperSocketWebSocket,5,1,1
