Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,SuperSocket.Config,ListenerConfig,C:\repos\kerryjiang_SuperSocket\src\SuperSocket.Primitives\Config\ListenerConfig.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Ip' Port' BackLog
Unnecessary Abstraction,SuperSocket.Config,ServerConfig,C:\repos\kerryjiang_SuperSocket\src\SuperSocket.Primitives\Config\ServerConfig.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Listeners
Unutilized Abstraction,SuperSocket,IPipeConnectionListener,C:\repos\kerryjiang_SuperSocket\src\SuperSocket.Primitives\IPipeConnectionListener.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
