Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Chance.MvvmCross.Plugins.UserInteraction,IUserInteraction,C:\repos\brianchance_MvvmCross-UserInteraction\Chance.MvvmCross.Plugins.UserInteraction\IUserInteraction.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Chance.MvvmCross.Plugins.UserInteraction,PluginLoader,C:\repos\brianchance_MvvmCross-UserInteraction\Chance.MvvmCross.Plugins.UserInteraction\PluginLoader.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Chance.MvvmCross.Plugins.UserInteraction,InputResponse,C:\repos\brianchance_MvvmCross-UserInteraction\Chance.MvvmCross.Plugins.UserInteraction\InputResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Ok' Text
