Method,LOC,CC,PC
BaseConnectivity:ChangeConnectivityStatus,13,2,4
BaseConnectivity:GetHostReachableAsync,0,1,2
BaseConnectivity:OnPropertyChanged,3,1,1
BaseConnectivity:Dispose,2,1,1
BaseConnectivity:Dispose,3,1,0
ConnectivityStatusChangedMessage:ConnectivityStatusChangedMessage,1,1,1
IConnectivity:GetHostReachableAsync,0,1,2
IWifi:GetCurrentWifiInfo,0,1,0
IWifi:GetAllWifiInfoAsync,0,1,1
PluginLoader:EnsureLoaded,4,1,0
WifiInfoExtra:MilliWattToDbm,4,1,1
WifiInfoExtra:DbmToMilliWatt,4,1,1
