Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Cheesebaron.MvxPlugins.SimpleWebToken,SimpleWebToken,F:\newReposMay17\Cheesebaron_Cheesebaron.MvxPlugins\SimpleWebToken\Cheesebaron.MvxPlugins.SimpleWebToken\SimpleWebToken.cs,CreateTokenFromRaw,Cyclomatic complexity of the method is 18
Complex Method,Cheesebaron.MvxPlugins.SimpleWebToken,SimpleWebToken,F:\newReposMay17\Cheesebaron_Cheesebaron.MvxPlugins\SimpleWebToken\Cheesebaron.MvxPlugins.SimpleWebToken\SimpleWebToken.cs,CreateToken,Cyclomatic complexity of the method is 9
Long Parameter List,Cheesebaron.MvxPlugins.SimpleWebToken,SimpleWebToken,F:\newReposMay17\Cheesebaron_Cheesebaron.MvxPlugins\SimpleWebToken\Cheesebaron.MvxPlugins.SimpleWebToken\SimpleWebToken.cs,CreateToken,The method has 5 parameters.
Long Parameter List,Cheesebaron.MvxPlugins.SimpleWebToken.Interfaces,ISimpleWebToken,F:\newReposMay17\Cheesebaron_Cheesebaron.MvxPlugins\SimpleWebToken\Cheesebaron.MvxPlugins.SimpleWebToken\Interfaces\ISimpleWebToken.cs,CreateToken,The method has 5 parameters.
Long Statement,Cheesebaron.MvxPlugins.SimpleWebToken,SimpleWebToken,F:\newReposMay17\Cheesebaron_Cheesebaron.MvxPlugins\SimpleWebToken\Cheesebaron.MvxPlugins.SimpleWebToken\SimpleWebToken.cs,CreateTokenFromRaw,The length of the statement  "			throw new FormatException (string.Format (CultureInfo.InvariantCulture' "Invalid token contains a name/value pair missing an = character: '{0}'"' rawNameValue)); " is 161.
Long Statement,Cheesebaron.MvxPlugins.SimpleWebToken,SimpleWebToken,F:\newReposMay17\Cheesebaron_Cheesebaron.MvxPlugins\SimpleWebToken\Cheesebaron.MvxPlugins.SimpleWebToken\SimpleWebToken.cs,GetTimeAsDateTime,The length of the statement  "		throw new ArgumentOutOfRangeException (nameof (expiryTime)' "Invalid expiry time. Expected the time to be in seconds passed from 1 January 1970."); " is 147.
Magic Number,Cheesebaron.MvxPlugins.SimpleWebToken,SimpleWebToken,F:\newReposMay17\Cheesebaron_Cheesebaron.MvxPlugins\SimpleWebToken\Cheesebaron.MvxPlugins.SimpleWebToken\SimpleWebToken.cs,CreateTokenFromRaw,The following statement contains a magic number: foreach (var rawNameValue in rawToken.Split (new[] {  	'&'  }' StringSplitOptions.RemoveEmptyEntries)) {  	var nameValue = rawNameValue.Split ('=');  	if (nameValue.Length != 2) {  		throw new FormatException (string.Format (CultureInfo.InvariantCulture' "Invalid token contains a name/value pair missing an = character: '{0}'"' rawNameValue));  	}  	var key = WebUtility.UrlDecode (nameValue [0]);  	var values = WebUtility.UrlDecode (nameValue [1]);  	switch (key) {  	case SimpleWebTokenConstants.Issuer:  		token.Issuer = values;  		break;  	case SimpleWebTokenConstants.Audience:  		token.Audience = values;  		break;  	case SimpleWebTokenConstants.ExpiresOn:  		token.ExpiresOn = GetTimeAsDateTime (string.IsNullOrEmpty (values) ? "0" : values);  		break;  	case SimpleWebTokenConstants.Signature:  		token.Signature = values;  		break;  	default:  		token.Properties [key] = values;  		break;  	}  }  
Magic Number,Cheesebaron.MvxPlugins.SimpleWebToken,SimpleWebToken,F:\newReposMay17\Cheesebaron_Cheesebaron.MvxPlugins\SimpleWebToken\Cheesebaron.MvxPlugins.SimpleWebToken\SimpleWebToken.cs,CreateTokenFromRaw,The following statement contains a magic number: if (nameValue.Length != 2) {  	throw new FormatException (string.Format (CultureInfo.InvariantCulture' "Invalid token contains a name/value pair missing an = character: '{0}'"' rawNameValue));  }  
Magic Number,Cheesebaron.MvxPlugins.SimpleWebToken,SimpleWebToken,F:\newReposMay17\Cheesebaron_Cheesebaron.MvxPlugins\SimpleWebToken\Cheesebaron.MvxPlugins.SimpleWebToken\SimpleWebToken.cs,CreateToken,The following statement contains a magic number: if (signingKeyBytes.Length != 32)  	throw new ArgumentOutOfRangeException (nameof (signingKey)' "Signing key must be 32 bytes.");  
