Method,LOC,CC,PC
AuthenticateCallbackData:AuthenticateCallbackData,3,1,0
HtmlHelperExtensions:RedirectToProvider,28,4,5
IAuthenticationCallbackProvider:Process,0,1,2
IAuthenticationCallbackProvider:OnRedirectToAuthenticationProviderError,0,1,2
SimpleAuthenticationConfig:RegisterRoutes,15,2,0
SimpleAuthenticationController:SimpleAuthenticationController,13,1,0
SimpleAuthenticationController:SimpleAuthenticationController,2,1,2
SimpleAuthenticationController:SimpleAuthenticationController,2,1,2
SimpleAuthenticationController:SimpleAuthenticationController,10,2,3
SimpleAuthenticationController:OnActionExecuting,9,2,1
SimpleAuthenticationController:RedirectToProvider,50,6,1
SimpleAuthenticationController:AuthenticateCallback,53,4,1
SimpleAuthenticationController:GetAuthenticationProvider,33,4,1
SimpleAuthenticationController:GenerateCallbackUri,6,1,2
SimpleAuthenticationController:DetermineReturnUrl,10,2,1
SimpleAuthenticationRouteConfig:RegisterDefaultRoutes,4,1,3
SimpleAuthenticationRouteConfig:MapOAuthRedirect,7,1,2
SimpleAuthenticationRouteConfig:MapOAuthCallback,7,1,2
UrlHelperExtensions:RedirectToProvider,8,2,3
SessionCache:Initialize,7,2,0
