Method,LOC,CC,PC
Application:Main,5,1,1
AppDelegate:FinishedLaunching,19,1,2
HelloUniverseScreen:HelloUniverseScreen,3,1,0
HelloUniverseScreen:DidReceiveMemoryWarning,5,1,0
HelloUniverseScreen:ViewDidLoad,4,1,0
HelloWorldScreen:HelloWorldScreen,3,1,0
HelloWorldScreen:DidReceiveMemoryWarning,5,1,0
HelloWorldScreen:ViewDidLoad,4,1,0
HomeScreen:HomeScreen,2,1,0
HomeScreen:DidReceiveMemoryWarning,5,1,0
HomeScreen:ViewDidLoad,17,1,4
HomeScreen:ViewWillAppear,4,1,1
HomeScreen:ViewWillDisappear,4,1,1
