Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Castle.IO.Windsor,IOInstaller,F:\newReposMay17\castleproject_Castle.Transactions\src\Castle.IO.Windsor\IOInstaller.cs,Install,The length of the statement  "	c.Register (Component.For<IFileSystem' AbstractFileSystem> ().ImplementedBy<Win32FileSystem> ().Named (Win32FileSystem).LifeStyle.Singleton' Component.For<IFileSystem' AbstractFileSystem> ().ImplementedBy<UnixFileSystem> ().Named (UnixFileSystem).LifeStyle.Singleton' Component.For<IFileSystem' AbstractFileSystem> ().ImplementedBy<InMemoryFileSystem> ().Named (InMemoryFileSystem).LifeStyle.Singleton' Component.For<IFileSystemNotifier' FileSystemNotifier> ().ImplementedBy<LocalFileSystemNotifier> ().LifeStyle.Singleton); " is 524.
