Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,PebbleSharp.Core,PebbleSharp.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PebbleSharp.Core' PebbleSharp.Core.Serialization,PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Serialization.BinarySerializer,PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Serialization.BinarySerializer
Cyclic Dependency,PebbleSharp.Core,PebbleSharp.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PebbleSharp.Core' PebbleSharp.Core.Responses' PebbleSharp.Core.AppMessage,PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Responses.AppbankInstallResponse' PebbleSharp.Core.AppMessage.AppMessagePacket,PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Responses.AppbankInstallResponse' PebbleSharp.Core.AppMessage.AppMessagePacket
Cyclic Dependency,PebbleSharp.Core,PebbleSharp.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PebbleSharp.Core' PebbleSharp.Core.Serialization' PebbleSharp.Core.Bundles' PebbleSharp.Core.BlobDB,PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Serialization.BinarySerializer' PebbleSharp.Core.Bundles.AppBundle' PebbleSharp.Core.BlobDB.AppMetaData' PebbleSharp.Core.BlobDB.BlobDBCommandPacket,PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Serialization.BinarySerializer' PebbleSharp.Core.Bundles.AppBundle' PebbleSharp.Core.BlobDB.AppMetaData' PebbleSharp.Core.BlobDB.BlobDBCommandPacket
Cyclic Dependency,PebbleSharp.Core,PebbleSharp.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PebbleSharp.Core' PebbleSharp.Core.Serialization' PebbleSharp.Core.Bundles' PebbleSharp.Core.BlobDB' PebbleSharp.Core.Install,PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Serialization.BinarySerializer' PebbleSharp.Core.Bundles.AppBundle' PebbleSharp.Core.BlobDB.AppMetaData' PebbleSharp.Core.BlobDB.BlobDBCommandPacket' PebbleSharp.Core.Install.InstallClient,PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Serialization.BinarySerializer' PebbleSharp.Core.Bundles.AppBundle' PebbleSharp.Core.BlobDB.AppMetaData' PebbleSharp.Core.BlobDB.BlobDBCommandPacket' PebbleSharp.Core.Install.InstallClient
Cyclic Dependency,PebbleSharp.Core,PebbleSharp.Core.Bundles,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PebbleSharp.Core.Bundles' PebbleSharp.Core.BlobDB' PebbleSharp.Core,PebbleSharp.Core.Bundles.AppBundle' PebbleSharp.Core.BlobDB.AppMetaData' PebbleSharp.Core.BlobDB.BlobDBCommandPacket' PebbleSharp.Core.App' PebbleSharp.Core.Pebble,PebbleSharp.Core.Bundles.AppBundle' PebbleSharp.Core.BlobDB.AppMetaData' PebbleSharp.Core.BlobDB.BlobDBCommandPacket' PebbleSharp.Core.App' PebbleSharp.Core.Pebble
Cyclic Dependency,PebbleSharp.Core,PebbleSharp.Core.Bundles,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PebbleSharp.Core.Bundles' PebbleSharp.Core.BlobDB' PebbleSharp.Core.Install' PebbleSharp.Core,PebbleSharp.Core.Bundles.AppBundle' PebbleSharp.Core.BlobDB.AppMetaData' PebbleSharp.Core.BlobDB.BlobDBCommandPacket' PebbleSharp.Core.Install.InstallClient' PebbleSharp.Core.App' PebbleSharp.Core.Pebble,PebbleSharp.Core.Bundles.AppBundle' PebbleSharp.Core.BlobDB.AppMetaData' PebbleSharp.Core.BlobDB.BlobDBCommandPacket' PebbleSharp.Core.Install.InstallClient' PebbleSharp.Core.App' PebbleSharp.Core.Pebble
Cyclic Dependency,PebbleSharp.Core,PebbleSharp.Core.Responses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PebbleSharp.Core.Responses' PebbleSharp.Core,PebbleSharp.Core.Responses.AppbankInstallResponse' PebbleSharp.Core.App' PebbleSharp.Core.Pebble,PebbleSharp.Core.Responses.AppbankInstallResponse' PebbleSharp.Core.App' PebbleSharp.Core.Pebble
Cyclic Dependency,PebbleSharp.Core,PebbleSharp.Core.Responses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PebbleSharp.Core.Responses' PebbleSharp.Core' PebbleSharp.Core.Serialization' PebbleSharp.Core,PebbleSharp.Core.Responses.AppbankInstallResponse' PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Serialization.BinarySerializer,PebbleSharp.Core.Responses.AppbankInstallResponse' PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Serialization.BinarySerializer
Cyclic Dependency,PebbleSharp.Core,PebbleSharp.Core.Responses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PebbleSharp.Core.Responses' PebbleSharp.Core.AppMessage' PebbleSharp.Core' PebbleSharp.Core.Serialization' PebbleSharp.Core,PebbleSharp.Core.Responses.AppbankInstallResponse' PebbleSharp.Core.AppMessage.AppMessagePacket' PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Serialization.BinarySerializer,PebbleSharp.Core.Responses.AppbankInstallResponse' PebbleSharp.Core.AppMessage.AppMessagePacket' PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Serialization.BinarySerializer
Cyclic Dependency,PebbleSharp.Core,PebbleSharp.Core.AppMessage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PebbleSharp.Core.AppMessage' PebbleSharp.Core,PebbleSharp.Core.AppMessage.AppMessagePacket' PebbleSharp.Core.App' PebbleSharp.Core.Pebble,PebbleSharp.Core.AppMessage.AppMessagePacket' PebbleSharp.Core.App' PebbleSharp.Core.Pebble
Cyclic Dependency,PebbleSharp.Core,PebbleSharp.Core.AppMessage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PebbleSharp.Core.AppMessage' PebbleSharp.Core' PebbleSharp.Core.Serialization' PebbleSharp.Core,PebbleSharp.Core.AppMessage.AppMessagePacket' PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Serialization.BinarySerializer,PebbleSharp.Core.AppMessage.AppMessagePacket' PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Serialization.BinarySerializer
Cyclic Dependency,PebbleSharp.Core,PebbleSharp.Core.AppMessage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PebbleSharp.Core.AppMessage' PebbleSharp.Core' PebbleSharp.Core.Bundles' PebbleSharp.Core.BlobDB' PebbleSharp.Core,PebbleSharp.Core.AppMessage.AppMessagePacket' PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Bundles.AppBundle' PebbleSharp.Core.BlobDB.AppMetaData' PebbleSharp.Core.BlobDB.BlobDBCommandPacket,PebbleSharp.Core.AppMessage.AppMessagePacket' PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Bundles.AppBundle' PebbleSharp.Core.BlobDB.AppMetaData' PebbleSharp.Core.BlobDB.BlobDBCommandPacket
Cyclic Dependency,PebbleSharp.Core,PebbleSharp.Core.BlobDB,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PebbleSharp.Core.BlobDB' PebbleSharp.Core,PebbleSharp.Core.BlobDB.AppMetaData' PebbleSharp.Core.BlobDB.BlobDBCommandPacket' PebbleSharp.Core.App' PebbleSharp.Core.Pebble,PebbleSharp.Core.BlobDB.AppMetaData' PebbleSharp.Core.BlobDB.BlobDBCommandPacket' PebbleSharp.Core.App' PebbleSharp.Core.Pebble
Cyclic Dependency,PebbleSharp.Core,PebbleSharp.Core.BlobDB,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PebbleSharp.Core.BlobDB' PebbleSharp.Core.Install' PebbleSharp.Core,PebbleSharp.Core.BlobDB.AppMetaData' PebbleSharp.Core.BlobDB.BlobDBCommandPacket' PebbleSharp.Core.Install.InstallClient' PebbleSharp.Core.App' PebbleSharp.Core.Pebble,PebbleSharp.Core.BlobDB.AppMetaData' PebbleSharp.Core.BlobDB.BlobDBCommandPacket' PebbleSharp.Core.Install.InstallClient' PebbleSharp.Core.App' PebbleSharp.Core.Pebble
Cyclic Dependency,PebbleSharp.Core,PebbleSharp.Core.Install,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PebbleSharp.Core.Install' PebbleSharp.Core,PebbleSharp.Core.Install.InstallClient' PebbleSharp.Core.App' PebbleSharp.Core.Pebble,PebbleSharp.Core.Install.InstallClient' PebbleSharp.Core.App' PebbleSharp.Core.Pebble
Cyclic Dependency,PebbleSharp.Core,PebbleSharp.Core.Install,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PebbleSharp.Core.Install' PebbleSharp.Core' PebbleSharp.Core.Bundles,PebbleSharp.Core.Install.InstallClient' PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Bundles.AppBundle,PebbleSharp.Core.Install.InstallClient' PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Bundles.AppBundle
Cyclic Dependency,PebbleSharp.Core,PebbleSharp.Core.Install,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PebbleSharp.Core.Install' PebbleSharp.Core' PebbleSharp.Core.Serialization' PebbleSharp.Core,PebbleSharp.Core.Install.InstallClient' PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Serialization.BinarySerializer,PebbleSharp.Core.Install.InstallClient' PebbleSharp.Core.App' PebbleSharp.Core.Pebble' PebbleSharp.Core.Serialization.BinarySerializer
